source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_histopathological_grading_g_64088113,form_element_associated_causes_30711311,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_associated_causes_30711311,form_element_histopathological_grading_g_64088113,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_64088113,form_element_invaded_regional_linphonodes_94570159,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_94570159,form_element_histopathological_grading_g_64088113,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_64088113,form_element_problem_370546,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_problem_370546,form_element_histopathological_grading_g_64088113,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_64088113,form_element_secondary_diagnosis_4310464,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_secondary_diagnosis_4310464,form_element_histopathological_grading_g_64088113,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_topography_55061780,form_element_associated_causes_30711311,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_associated_causes_30711311,form_element_topography_55061780,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_55061780,form_element_invaded_regional_linphonodes_94570159,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_94570159,form_element_topography_55061780,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_55061780,form_element_problem_370546,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_problem_370546,form_element_topography_55061780,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_55061780,form_element_secondary_diagnosis_4310464,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_secondary_diagnosis_4310464,form_element_topography_55061780,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_associated_causes_30711311,form_element_invaded_regional_linphonodes_94570159,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_94570159,form_element_associated_causes_30711311,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_associated_causes_30711311,form_element_problem_370546,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_problem_370546,form_element_associated_causes_30711311,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_associated_causes_30711311,form_element_secondary_diagnosis_4310464,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_secondary_diagnosis_4310464,form_element_associated_causes_30711311,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_94570159,form_element_problem_370546,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_problem_370546,form_element_invaded_regional_linphonodes_94570159,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_94570159,form_element_secondary_diagnosis_4310464,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_secondary_diagnosis_4310464,form_element_invaded_regional_linphonodes_94570159,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_problem_370546,form_element_secondary_diagnosis_4310464,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_secondary_diagnosis_4310464,form_element_problem_370546,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_procedure_6370389,form_element_baros_score_80596117,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_80596117,form_element_procedure_6370389,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_procedure_6370389,form_element_baros_table_44461284,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_44461284,form_element_procedure_6370389,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_procedure_6370389,form_element_duration_of_follow_up_months_83138250,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_83138250,form_element_procedure_6370389,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_35671125,form_element_baros_score_80596117,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_80596117,form_element_date_of_discharge_35671125,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_35671125,form_element_baros_table_44461284,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_44461284,form_element_date_of_discharge_35671125,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_35671125,form_element_duration_of_follow_up_months_83138250,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_83138250,form_element_date_of_discharge_35671125,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_20246752,form_element_baros_score_80596117,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_80596117,form_element_reason_for_discharge_20246752,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_20246752,form_element_baros_table_44461284,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_44461284,form_element_reason_for_discharge_20246752,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_20246752,form_element_duration_of_follow_up_months_83138250,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_83138250,form_element_reason_for_discharge_20246752,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_80596117,form_element_baros_table_44461284,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_table_44461284,form_element_baros_score_80596117,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_score_80596117,form_element_duration_of_follow_up_months_83138250,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_duration_of_follow_up_months_83138250,form_element_baros_score_80596117,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_score_80596117,form_element_associated_causes_30711311,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_30711311,form_element_baros_score_80596117,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_80596117,form_element_problem_370546,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_370546,form_element_baros_score_80596117,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_80596117,form_element_secondary_diagnosis_4310464,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_4310464,form_element_baros_score_80596117,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_44461284,form_element_duration_of_follow_up_months_83138250,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_duration_of_follow_up_months_83138250,form_element_baros_table_44461284,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_table_44461284,form_element_associated_causes_30711311,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_30711311,form_element_baros_table_44461284,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_44461284,form_element_problem_370546,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_370546,form_element_baros_table_44461284,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_44461284,form_element_secondary_diagnosis_4310464,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_4310464,form_element_baros_table_44461284,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_83138250,form_element_associated_causes_30711311,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_30711311,form_element_duration_of_follow_up_months_83138250,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_83138250,form_element_problem_370546,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_370546,form_element_duration_of_follow_up_months_83138250,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_83138250,form_element_secondary_diagnosis_4310464,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_4310464,form_element_duration_of_follow_up_months_83138250,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_beginning_of_chemotherapy_54403315,form_element_duration_of_treatment_83827180,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_duration_of_treatment_83827180,form_element_date_of_beginning_of_chemotherapy_54403315,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_54403315,form_element_schema_10159214,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_schema_10159214,form_element_date_of_beginning_of_chemotherapy_54403315,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_54403315,form_element_healthcare_unit_2700670,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_2700670,form_element_date_of_beginning_of_chemotherapy_54403315,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_54403315,form_element_issue_date_57576583,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_57576583,form_element_date_of_beginning_of_chemotherapy_54403315,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_54403315,form_element_patient_age_70635396,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_70635396,form_element_date_of_beginning_of_chemotherapy_54403315,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_54403315,form_element_reason_for_encounter_26664498,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_26664498,form_element_date_of_beginning_of_chemotherapy_54403315,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_54403315,form_element_state_72009832,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_72009832,form_element_date_of_beginning_of_chemotherapy_54403315,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_83827180,form_element_schema_10159214,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_schema_10159214,form_element_duration_of_treatment_83827180,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_duration_of_treatment_83827180,form_element_healthcare_unit_2700670,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_2700670,form_element_duration_of_treatment_83827180,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_83827180,form_element_issue_date_57576583,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_57576583,form_element_duration_of_treatment_83827180,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_83827180,form_element_patient_age_70635396,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_70635396,form_element_duration_of_treatment_83827180,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_83827180,form_element_reason_for_encounter_26664498,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_26664498,form_element_duration_of_treatment_83827180,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_83827180,form_element_state_72009832,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_72009832,form_element_duration_of_treatment_83827180,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_10159214,form_element_healthcare_unit_2700670,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_2700670,form_element_schema_10159214,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_10159214,form_element_issue_date_57576583,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_57576583,form_element_schema_10159214,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_10159214,form_element_patient_age_70635396,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_70635396,form_element_schema_10159214,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_10159214,form_element_reason_for_encounter_26664498,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_26664498,form_element_schema_10159214,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_10159214,form_element_state_72009832,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_72009832,form_element_schema_10159214,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
