source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_baros_table_99965978,form_element_problem_38977860,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_38977860,form_element_baros_table_99965978,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_99965978,form_element_secondary_diagnosis_1247938,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_1247938,form_element_baros_table_99965978,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_11109377,form_element_associated_causes_23005634,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_23005634,form_element_duration_of_follow_up_months_11109377,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_11109377,form_element_problem_38977860,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_38977860,form_element_duration_of_follow_up_months_11109377,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_11109377,form_element_secondary_diagnosis_1247938,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_1247938,form_element_duration_of_follow_up_months_11109377,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
