source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_topography_72218654,form_element_state_34170432,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_34170432,form_element_associated_causes_15505116,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_15505116,form_element_state_34170432,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_34170432,form_element_invaded_regional_linphonodes_38829443,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_38829443,form_element_state_34170432,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_34170432,form_element_problem_55362756,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_55362756,form_element_state_34170432,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_34170432,form_element_secondary_diagnosis_99007917,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_99007917,form_element_state_34170432,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_1121123,form_element_reason_for_discharge_4357725,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_reason_for_discharge_4357725,form_element_date_of_discharge_1121123,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_date_of_discharge_1121123,form_element_topography_72218654,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_72218654,form_element_date_of_discharge_1121123,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_date_of_discharge_1121123,form_element_associated_causes_15505116,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_15505116,form_element_date_of_discharge_1121123,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_1121123,form_element_invaded_regional_linphonodes_38829443,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_38829443,form_element_date_of_discharge_1121123,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_date_of_discharge_1121123,form_element_problem_55362756,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_55362756,form_element_date_of_discharge_1121123,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_1121123,form_element_secondary_diagnosis_99007917,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_99007917,form_element_date_of_discharge_1121123,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_4357725,form_element_topography_72218654,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_72218654,form_element_reason_for_discharge_4357725,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_discharge_4357725,form_element_associated_causes_15505116,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_15505116,form_element_reason_for_discharge_4357725,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_4357725,form_element_invaded_regional_linphonodes_38829443,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_38829443,form_element_reason_for_discharge_4357725,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_reason_for_discharge_4357725,form_element_problem_55362756,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_55362756,form_element_reason_for_discharge_4357725,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_4357725,form_element_secondary_diagnosis_99007917,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_99007917,form_element_reason_for_discharge_4357725,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_clinical_staging_27689314,form_element_date_of_pathological_identification_25152206,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_25152206,form_element_clinical_staging_27689314,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_27689314,form_element_histopathological_grading_g_84881030,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_84881030,form_element_clinical_staging_27689314,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_27689314,form_element_topography_72218654,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_72218654,form_element_clinical_staging_27689314,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_27689314,form_element_associated_causes_15505116,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_15505116,form_element_clinical_staging_27689314,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_27689314,form_element_invaded_regional_linphonodes_38829443,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_38829443,form_element_clinical_staging_27689314,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_27689314,form_element_problem_55362756,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_55362756,form_element_clinical_staging_27689314,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_27689314,form_element_secondary_diagnosis_99007917,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_99007917,form_element_clinical_staging_27689314,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_25152206,form_element_histopathological_grading_g_84881030,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_84881030,form_element_date_of_pathological_identification_25152206,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_25152206,form_element_topography_72218654,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_72218654,form_element_date_of_pathological_identification_25152206,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_25152206,form_element_associated_causes_15505116,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_15505116,form_element_date_of_pathological_identification_25152206,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_25152206,form_element_invaded_regional_linphonodes_38829443,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_38829443,form_element_date_of_pathological_identification_25152206,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_25152206,form_element_problem_55362756,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_55362756,form_element_date_of_pathological_identification_25152206,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_25152206,form_element_secondary_diagnosis_99007917,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_99007917,form_element_date_of_pathological_identification_25152206,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_84881030,form_element_topography_72218654,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_72218654,form_element_histopathological_grading_g_84881030,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_84881030,form_element_associated_causes_15505116,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_15505116,form_element_histopathological_grading_g_84881030,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_84881030,form_element_invaded_regional_linphonodes_38829443,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_38829443,form_element_histopathological_grading_g_84881030,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_84881030,form_element_problem_55362756,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_55362756,form_element_histopathological_grading_g_84881030,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_84881030,form_element_secondary_diagnosis_99007917,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_99007917,form_element_histopathological_grading_g_84881030,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_topography_72218654,form_element_associated_causes_15505116,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_15505116,form_element_topography_72218654,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_72218654,form_element_invaded_regional_linphonodes_38829443,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_38829443,form_element_topography_72218654,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_72218654,form_element_problem_55362756,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_problem_55362756,form_element_topography_72218654,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_72218654,form_element_secondary_diagnosis_99007917,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_secondary_diagnosis_99007917,form_element_topography_72218654,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_15505116,form_element_invaded_regional_linphonodes_38829443,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_38829443,form_element_associated_causes_15505116,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_associated_causes_15505116,form_element_problem_55362756,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_problem_55362756,form_element_associated_causes_15505116,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_associated_causes_15505116,form_element_secondary_diagnosis_99007917,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_99007917,form_element_associated_causes_15505116,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_38829443,form_element_problem_55362756,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_55362756,form_element_invaded_regional_linphonodes_38829443,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_38829443,form_element_secondary_diagnosis_99007917,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_secondary_diagnosis_99007917,form_element_invaded_regional_linphonodes_38829443,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_55362756,form_element_secondary_diagnosis_99007917,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_99007917,form_element_problem_55362756,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_procedure_82870315,form_element_baros_score_67923395,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_67923395,form_element_procedure_82870315,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_82870315,form_element_baros_table_1523698,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_1523698,form_element_procedure_82870315,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_82870315,form_element_duration_of_follow_up_months_90205624,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_90205624,form_element_procedure_82870315,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_82870315,form_element_body_mass_index_24477409,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24477409,form_element_procedure_82870315,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_healthcare_unit_33744276,form_element_baros_score_67923395,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_67923395,form_element_healthcare_unit_33744276,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_33744276,form_element_baros_table_1523698,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_1523698,form_element_healthcare_unit_33744276,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_33744276,form_element_duration_of_follow_up_months_90205624,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_90205624,form_element_healthcare_unit_33744276,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_33744276,form_element_body_mass_index_24477409,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24477409,form_element_healthcare_unit_33744276,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_issue_date_500347,form_element_baros_score_67923395,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_67923395,form_element_issue_date_500347,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_500347,form_element_baros_table_1523698,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_1523698,form_element_issue_date_500347,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_500347,form_element_duration_of_follow_up_months_90205624,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_90205624,form_element_issue_date_500347,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_500347,form_element_body_mass_index_24477409,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24477409,form_element_issue_date_500347,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_patient_age_47494463,form_element_baros_score_67923395,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_67923395,form_element_patient_age_47494463,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_47494463,form_element_baros_table_1523698,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_1523698,form_element_patient_age_47494463,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_47494463,form_element_duration_of_follow_up_months_90205624,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_90205624,form_element_patient_age_47494463,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_47494463,form_element_body_mass_index_24477409,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24477409,form_element_patient_age_47494463,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_encounter_81596886,form_element_baros_score_67923395,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_67923395,form_element_reason_for_encounter_81596886,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_81596886,form_element_baros_table_1523698,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_1523698,form_element_reason_for_encounter_81596886,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_81596886,form_element_duration_of_follow_up_months_90205624,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_90205624,form_element_reason_for_encounter_81596886,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_81596886,form_element_body_mass_index_24477409,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24477409,form_element_reason_for_encounter_81596886,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_state_34170432,form_element_baros_score_67923395,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_67923395,form_element_state_34170432,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_34170432,form_element_baros_table_1523698,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_1523698,form_element_state_34170432,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_34170432,form_element_duration_of_follow_up_months_90205624,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_90205624,form_element_state_34170432,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_34170432,form_element_body_mass_index_24477409,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24477409,form_element_state_34170432,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_discharge_1121123,form_element_baros_score_67923395,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_67923395,form_element_date_of_discharge_1121123,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_1121123,form_element_baros_table_1523698,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_1523698,form_element_date_of_discharge_1121123,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_1121123,form_element_duration_of_follow_up_months_90205624,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_90205624,form_element_date_of_discharge_1121123,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_1121123,form_element_body_mass_index_24477409,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24477409,form_element_date_of_discharge_1121123,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_discharge_4357725,form_element_baros_score_67923395,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_67923395,form_element_reason_for_discharge_4357725,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_4357725,form_element_baros_table_1523698,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_1523698,form_element_reason_for_discharge_4357725,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_4357725,form_element_duration_of_follow_up_months_90205624,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_90205624,form_element_reason_for_discharge_4357725,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_4357725,form_element_body_mass_index_24477409,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24477409,form_element_reason_for_discharge_4357725,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_score_67923395,form_element_baros_table_1523698,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_1523698,form_element_baros_score_67923395,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_67923395,form_element_duration_of_follow_up_months_90205624,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_90205624,form_element_baros_score_67923395,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_67923395,form_element_associated_causes_15505116,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_15505116,form_element_baros_score_67923395,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_67923395,form_element_problem_55362756,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_55362756,form_element_baros_score_67923395,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_67923395,form_element_secondary_diagnosis_99007917,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_99007917,form_element_baros_score_67923395,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_67923395,form_element_body_mass_index_24477409,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24477409,form_element_baros_score_67923395,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_table_1523698,form_element_duration_of_follow_up_months_90205624,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_90205624,form_element_baros_table_1523698,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_1523698,form_element_associated_causes_15505116,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_15505116,form_element_baros_table_1523698,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_1523698,form_element_problem_55362756,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_55362756,form_element_baros_table_1523698,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_1523698,form_element_secondary_diagnosis_99007917,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_99007917,form_element_baros_table_1523698,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_1523698,form_element_body_mass_index_24477409,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24477409,form_element_baros_table_1523698,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_90205624,form_element_associated_causes_15505116,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_15505116,form_element_duration_of_follow_up_months_90205624,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_90205624,form_element_problem_55362756,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_55362756,form_element_duration_of_follow_up_months_90205624,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_90205624,form_element_secondary_diagnosis_99007917,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_99007917,form_element_duration_of_follow_up_months_90205624,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_90205624,form_element_body_mass_index_24477409,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24477409,form_element_duration_of_follow_up_months_90205624,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_associated_causes_15505116,form_element_body_mass_index_24477409,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24477409,form_element_associated_causes_15505116,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_problem_55362756,form_element_body_mass_index_24477409,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24477409,form_element_problem_55362756,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_secondary_diagnosis_99007917,form_element_body_mass_index_24477409,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24477409,form_element_secondary_diagnosis_99007917,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_birth_date_65657889,form_element_gender_94545700,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_gender_94545700,form_element_birth_date_65657889,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_90199644,form_element_duration_of_treatment_38040867,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_duration_of_treatment_38040867,form_element_date_of_beginning_of_chemotherapy_90199644,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_90199644,form_element_schema_51462471,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_schema_51462471,form_element_date_of_beginning_of_chemotherapy_90199644,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_90199644,form_element_healthcare_unit_33744276,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_33744276,form_element_date_of_beginning_of_chemotherapy_90199644,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_90199644,form_element_issue_date_500347,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_500347,form_element_date_of_beginning_of_chemotherapy_90199644,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_90199644,form_element_patient_age_47494463,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_47494463,form_element_date_of_beginning_of_chemotherapy_90199644,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_90199644,form_element_reason_for_encounter_81596886,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
