source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_baros_score_13643385,form_element_duration_of_follow_up_months_23433727,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_23433727,form_element_baros_score_13643385,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_72726899,form_element_duration_of_follow_up_months_23433727,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_23433727,form_element_baros_table_72726899,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_birth_date_33684504,form_element_gender_23978493,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_gender_23978493,form_element_birth_date_33684504,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_18629149,form_element_duration_of_treatment_42861373,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_42861373,form_element_date_of_beginning_of_chemotherapy_18629149,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_18629149,form_element_schema_50106708,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_50106708,form_element_date_of_beginning_of_chemotherapy_18629149,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_18629149,form_element_healthcare_unit_46488473,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_46488473,form_element_date_of_beginning_of_chemotherapy_18629149,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_18629149,form_element_issue_date_36954143,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_36954143,form_element_date_of_beginning_of_chemotherapy_18629149,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_18629149,form_element_patient_age_29472982,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_29472982,form_element_date_of_beginning_of_chemotherapy_18629149,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_18629149,form_element_reason_for_encounter_57986820,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_57986820,form_element_date_of_beginning_of_chemotherapy_18629149,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_18629149,form_element_state_95212729,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_95212729,form_element_date_of_beginning_of_chemotherapy_18629149,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_42861373,form_element_schema_50106708,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_50106708,form_element_duration_of_treatment_42861373,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_42861373,form_element_healthcare_unit_46488473,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_46488473,form_element_duration_of_treatment_42861373,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_42861373,form_element_issue_date_36954143,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_36954143,form_element_duration_of_treatment_42861373,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_42861373,form_element_patient_age_29472982,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_29472982,form_element_duration_of_treatment_42861373,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_42861373,form_element_reason_for_encounter_57986820,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_57986820,form_element_duration_of_treatment_42861373,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_42861373,form_element_state_95212729,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_95212729,form_element_duration_of_treatment_42861373,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_50106708,form_element_healthcare_unit_46488473,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_46488473,form_element_schema_50106708,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_50106708,form_element_issue_date_36954143,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_36954143,form_element_schema_50106708,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_50106708,form_element_patient_age_29472982,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_29472982,form_element_schema_50106708,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_50106708,form_element_reason_for_encounter_57986820,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_57986820,form_element_schema_50106708,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_50106708,form_element_state_95212729,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_95212729,form_element_schema_50106708,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
