source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_state_97359286,form_element_topography_68595228,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_68595228,form_element_state_97359286,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_97359286,form_element_associated_causes_15248014,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_15248014,form_element_state_97359286,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_97359286,form_element_invaded_regional_linphonodes_33704031,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_33704031,form_element_state_97359286,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_97359286,form_element_problem_11788875,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_11788875,form_element_state_97359286,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_97359286,form_element_secondary_diagnosis_78958792,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_78958792,form_element_state_97359286,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_4729527,form_element_reason_for_discharge_97529165,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_reason_for_discharge_97529165,form_element_date_of_discharge_4729527,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_date_of_discharge_4729527,form_element_topography_68595228,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_68595228,form_element_date_of_discharge_4729527,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_date_of_discharge_4729527,form_element_associated_causes_15248014,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_15248014,form_element_date_of_discharge_4729527,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_4729527,form_element_invaded_regional_linphonodes_33704031,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_33704031,form_element_date_of_discharge_4729527,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_date_of_discharge_4729527,form_element_problem_11788875,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_11788875,form_element_date_of_discharge_4729527,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_4729527,form_element_secondary_diagnosis_78958792,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_78958792,form_element_date_of_discharge_4729527,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_97529165,form_element_topography_68595228,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_68595228,form_element_reason_for_discharge_97529165,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_discharge_97529165,form_element_associated_causes_15248014,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_15248014,form_element_reason_for_discharge_97529165,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_97529165,form_element_invaded_regional_linphonodes_33704031,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_33704031,form_element_reason_for_discharge_97529165,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_reason_for_discharge_97529165,form_element_problem_11788875,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_11788875,form_element_reason_for_discharge_97529165,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_97529165,form_element_secondary_diagnosis_78958792,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_78958792,form_element_reason_for_discharge_97529165,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_clinical_staging_99705429,form_element_date_of_pathological_identification_18911012,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_18911012,form_element_clinical_staging_99705429,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_99705429,form_element_histopathological_grading_g_81704691,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_81704691,form_element_clinical_staging_99705429,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_99705429,form_element_topography_68595228,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_68595228,form_element_clinical_staging_99705429,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_99705429,form_element_associated_causes_15248014,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_15248014,form_element_clinical_staging_99705429,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_99705429,form_element_invaded_regional_linphonodes_33704031,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_33704031,form_element_clinical_staging_99705429,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_99705429,form_element_problem_11788875,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_11788875,form_element_clinical_staging_99705429,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_99705429,form_element_secondary_diagnosis_78958792,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_78958792,form_element_clinical_staging_99705429,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_18911012,form_element_histopathological_grading_g_81704691,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_81704691,form_element_date_of_pathological_identification_18911012,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_18911012,form_element_topography_68595228,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_68595228,form_element_date_of_pathological_identification_18911012,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_18911012,form_element_associated_causes_15248014,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_15248014,form_element_date_of_pathological_identification_18911012,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_18911012,form_element_invaded_regional_linphonodes_33704031,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_33704031,form_element_date_of_pathological_identification_18911012,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_18911012,form_element_problem_11788875,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_11788875,form_element_date_of_pathological_identification_18911012,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_18911012,form_element_secondary_diagnosis_78958792,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_78958792,form_element_date_of_pathological_identification_18911012,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_81704691,form_element_topography_68595228,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_68595228,form_element_histopathological_grading_g_81704691,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_81704691,form_element_associated_causes_15248014,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_15248014,form_element_histopathological_grading_g_81704691,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_81704691,form_element_invaded_regional_linphonodes_33704031,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_33704031,form_element_histopathological_grading_g_81704691,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_81704691,form_element_problem_11788875,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_11788875,form_element_histopathological_grading_g_81704691,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_81704691,form_element_secondary_diagnosis_78958792,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_78958792,form_element_histopathological_grading_g_81704691,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_topography_68595228,form_element_associated_causes_15248014,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_15248014,form_element_topography_68595228,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_68595228,form_element_invaded_regional_linphonodes_33704031,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_33704031,form_element_topography_68595228,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_68595228,form_element_problem_11788875,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_problem_11788875,form_element_topography_68595228,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_68595228,form_element_secondary_diagnosis_78958792,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_secondary_diagnosis_78958792,form_element_topography_68595228,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_15248014,form_element_invaded_regional_linphonodes_33704031,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_33704031,form_element_associated_causes_15248014,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_associated_causes_15248014,form_element_problem_11788875,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_problem_11788875,form_element_associated_causes_15248014,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_associated_causes_15248014,form_element_secondary_diagnosis_78958792,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_78958792,form_element_associated_causes_15248014,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_33704031,form_element_problem_11788875,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_11788875,form_element_invaded_regional_linphonodes_33704031,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_33704031,form_element_secondary_diagnosis_78958792,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_secondary_diagnosis_78958792,form_element_invaded_regional_linphonodes_33704031,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_11788875,form_element_secondary_diagnosis_78958792,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_78958792,form_element_problem_11788875,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_procedure_56099597,form_element_baros_score_22615709,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_22615709,form_element_procedure_56099597,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_56099597,form_element_baros_table_85968343,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_85968343,form_element_procedure_56099597,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_56099597,form_element_duration_of_follow_up_months_28478882,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_28478882,form_element_procedure_56099597,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_56099597,form_element_body_mass_index_24031336,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24031336,form_element_procedure_56099597,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_healthcare_unit_80169959,form_element_baros_score_22615709,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_22615709,form_element_healthcare_unit_80169959,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_80169959,form_element_baros_table_85968343,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_85968343,form_element_healthcare_unit_80169959,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_80169959,form_element_duration_of_follow_up_months_28478882,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_28478882,form_element_healthcare_unit_80169959,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_80169959,form_element_body_mass_index_24031336,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24031336,form_element_healthcare_unit_80169959,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_issue_date_1517653,form_element_baros_score_22615709,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_22615709,form_element_issue_date_1517653,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_1517653,form_element_baros_table_85968343,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_85968343,form_element_issue_date_1517653,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_1517653,form_element_duration_of_follow_up_months_28478882,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_28478882,form_element_issue_date_1517653,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_1517653,form_element_body_mass_index_24031336,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24031336,form_element_issue_date_1517653,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_patient_age_51126591,form_element_baros_score_22615709,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_22615709,form_element_patient_age_51126591,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_51126591,form_element_baros_table_85968343,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_85968343,form_element_patient_age_51126591,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_51126591,form_element_duration_of_follow_up_months_28478882,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_28478882,form_element_patient_age_51126591,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_51126591,form_element_body_mass_index_24031336,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24031336,form_element_patient_age_51126591,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_encounter_81989391,form_element_baros_score_22615709,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_22615709,form_element_reason_for_encounter_81989391,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_81989391,form_element_baros_table_85968343,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_85968343,form_element_reason_for_encounter_81989391,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_81989391,form_element_duration_of_follow_up_months_28478882,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_28478882,form_element_reason_for_encounter_81989391,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_81989391,form_element_body_mass_index_24031336,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24031336,form_element_reason_for_encounter_81989391,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_state_97359286,form_element_baros_score_22615709,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_22615709,form_element_state_97359286,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_97359286,form_element_baros_table_85968343,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_85968343,form_element_state_97359286,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_97359286,form_element_duration_of_follow_up_months_28478882,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_28478882,form_element_state_97359286,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_97359286,form_element_body_mass_index_24031336,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24031336,form_element_state_97359286,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_discharge_4729527,form_element_baros_score_22615709,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_22615709,form_element_date_of_discharge_4729527,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_4729527,form_element_baros_table_85968343,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_85968343,form_element_date_of_discharge_4729527,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_4729527,form_element_duration_of_follow_up_months_28478882,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_28478882,form_element_date_of_discharge_4729527,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_4729527,form_element_body_mass_index_24031336,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24031336,form_element_date_of_discharge_4729527,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_discharge_97529165,form_element_baros_score_22615709,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_22615709,form_element_reason_for_discharge_97529165,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_97529165,form_element_baros_table_85968343,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_85968343,form_element_reason_for_discharge_97529165,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_97529165,form_element_duration_of_follow_up_months_28478882,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_28478882,form_element_reason_for_discharge_97529165,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_97529165,form_element_body_mass_index_24031336,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24031336,form_element_reason_for_discharge_97529165,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_score_22615709,form_element_baros_table_85968343,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_85968343,form_element_baros_score_22615709,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_22615709,form_element_duration_of_follow_up_months_28478882,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_28478882,form_element_baros_score_22615709,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_22615709,form_element_associated_causes_15248014,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_15248014,form_element_baros_score_22615709,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_22615709,form_element_problem_11788875,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_11788875,form_element_baros_score_22615709,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_22615709,form_element_secondary_diagnosis_78958792,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_78958792,form_element_baros_score_22615709,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_22615709,form_element_body_mass_index_24031336,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24031336,form_element_baros_score_22615709,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_table_85968343,form_element_duration_of_follow_up_months_28478882,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_28478882,form_element_baros_table_85968343,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_85968343,form_element_associated_causes_15248014,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_15248014,form_element_baros_table_85968343,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_85968343,form_element_problem_11788875,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_11788875,form_element_baros_table_85968343,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_85968343,form_element_secondary_diagnosis_78958792,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_78958792,form_element_baros_table_85968343,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_85968343,form_element_body_mass_index_24031336,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24031336,form_element_baros_table_85968343,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_28478882,form_element_associated_causes_15248014,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_15248014,form_element_duration_of_follow_up_months_28478882,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_28478882,form_element_problem_11788875,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_11788875,form_element_duration_of_follow_up_months_28478882,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_28478882,form_element_secondary_diagnosis_78958792,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_78958792,form_element_duration_of_follow_up_months_28478882,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_28478882,form_element_body_mass_index_24031336,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24031336,form_element_duration_of_follow_up_months_28478882,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_associated_causes_15248014,form_element_body_mass_index_24031336,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24031336,form_element_associated_causes_15248014,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_problem_11788875,form_element_body_mass_index_24031336,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24031336,form_element_problem_11788875,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_secondary_diagnosis_78958792,form_element_body_mass_index_24031336,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_24031336,form_element_secondary_diagnosis_78958792,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_birth_date_67275175,form_element_gender_33132398,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_gender_33132398,form_element_birth_date_67275175,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_83466581,form_element_duration_of_treatment_85385796,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_duration_of_treatment_85385796,form_element_date_of_beginning_of_chemotherapy_83466581,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_83466581,form_element_schema_11097363,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_schema_11097363,form_element_date_of_beginning_of_chemotherapy_83466581,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_83466581,form_element_healthcare_unit_80169959,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_80169959,form_element_date_of_beginning_of_chemotherapy_83466581,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_83466581,form_element_issue_date_1517653,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_1517653,form_element_date_of_beginning_of_chemotherapy_83466581,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_83466581,form_element_patient_age_51126591,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_51126591,form_element_date_of_beginning_of_chemotherapy_83466581,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
