source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_state_61107782,form_element_topography_11051686,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_11051686,form_element_state_61107782,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_61107782,form_element_associated_causes_6960448,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_6960448,form_element_state_61107782,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_61107782,form_element_invaded_regional_linphonodes_42285427,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_42285427,form_element_state_61107782,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_61107782,form_element_problem_35759793,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_35759793,form_element_state_61107782,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_61107782,form_element_secondary_diagnosis_2848482,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_2848482,form_element_state_61107782,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_56747797,form_element_reason_for_discharge_23600904,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_reason_for_discharge_23600904,form_element_date_of_discharge_56747797,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_date_of_discharge_56747797,form_element_topography_11051686,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_11051686,form_element_date_of_discharge_56747797,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_date_of_discharge_56747797,form_element_associated_causes_6960448,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_6960448,form_element_date_of_discharge_56747797,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_56747797,form_element_invaded_regional_linphonodes_42285427,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_42285427,form_element_date_of_discharge_56747797,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_date_of_discharge_56747797,form_element_problem_35759793,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_35759793,form_element_date_of_discharge_56747797,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_56747797,form_element_secondary_diagnosis_2848482,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_2848482,form_element_date_of_discharge_56747797,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_23600904,form_element_topography_11051686,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_11051686,form_element_reason_for_discharge_23600904,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_discharge_23600904,form_element_associated_causes_6960448,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_6960448,form_element_reason_for_discharge_23600904,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_23600904,form_element_invaded_regional_linphonodes_42285427,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_42285427,form_element_reason_for_discharge_23600904,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_reason_for_discharge_23600904,form_element_problem_35759793,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_35759793,form_element_reason_for_discharge_23600904,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_23600904,form_element_secondary_diagnosis_2848482,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_2848482,form_element_reason_for_discharge_23600904,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_clinical_staging_48783474,form_element_date_of_pathological_identification_55788159,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_55788159,form_element_clinical_staging_48783474,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_48783474,form_element_histopathological_grading_g_3237439,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_3237439,form_element_clinical_staging_48783474,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_48783474,form_element_topography_11051686,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_11051686,form_element_clinical_staging_48783474,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_48783474,form_element_associated_causes_6960448,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_6960448,form_element_clinical_staging_48783474,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_48783474,form_element_invaded_regional_linphonodes_42285427,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_42285427,form_element_clinical_staging_48783474,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_48783474,form_element_problem_35759793,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_35759793,form_element_clinical_staging_48783474,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_48783474,form_element_secondary_diagnosis_2848482,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_2848482,form_element_clinical_staging_48783474,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_55788159,form_element_histopathological_grading_g_3237439,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_3237439,form_element_date_of_pathological_identification_55788159,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_55788159,form_element_topography_11051686,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_11051686,form_element_date_of_pathological_identification_55788159,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_55788159,form_element_associated_causes_6960448,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_6960448,form_element_date_of_pathological_identification_55788159,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_55788159,form_element_invaded_regional_linphonodes_42285427,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_42285427,form_element_date_of_pathological_identification_55788159,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_55788159,form_element_problem_35759793,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_35759793,form_element_date_of_pathological_identification_55788159,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_55788159,form_element_secondary_diagnosis_2848482,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_2848482,form_element_date_of_pathological_identification_55788159,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_3237439,form_element_topography_11051686,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_11051686,form_element_histopathological_grading_g_3237439,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_3237439,form_element_associated_causes_6960448,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_6960448,form_element_histopathological_grading_g_3237439,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_3237439,form_element_invaded_regional_linphonodes_42285427,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_42285427,form_element_histopathological_grading_g_3237439,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_3237439,form_element_problem_35759793,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_35759793,form_element_histopathological_grading_g_3237439,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_3237439,form_element_secondary_diagnosis_2848482,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_2848482,form_element_histopathological_grading_g_3237439,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_topography_11051686,form_element_associated_causes_6960448,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_6960448,form_element_topography_11051686,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_11051686,form_element_invaded_regional_linphonodes_42285427,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_42285427,form_element_topography_11051686,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_11051686,form_element_problem_35759793,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_problem_35759793,form_element_topography_11051686,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_11051686,form_element_secondary_diagnosis_2848482,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_secondary_diagnosis_2848482,form_element_topography_11051686,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_6960448,form_element_invaded_regional_linphonodes_42285427,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_42285427,form_element_associated_causes_6960448,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_associated_causes_6960448,form_element_problem_35759793,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_problem_35759793,form_element_associated_causes_6960448,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_associated_causes_6960448,form_element_secondary_diagnosis_2848482,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_2848482,form_element_associated_causes_6960448,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_42285427,form_element_problem_35759793,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_35759793,form_element_invaded_regional_linphonodes_42285427,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_42285427,form_element_secondary_diagnosis_2848482,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_secondary_diagnosis_2848482,form_element_invaded_regional_linphonodes_42285427,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_35759793,form_element_secondary_diagnosis_2848482,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_2848482,form_element_problem_35759793,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_procedure_77590880,form_element_baros_score_20748411,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_20748411,form_element_procedure_77590880,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_77590880,form_element_baros_table_80181628,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_80181628,form_element_procedure_77590880,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_77590880,form_element_duration_of_follow_up_months_6641981,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_6641981,form_element_procedure_77590880,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_77590880,form_element_body_mass_index_62133041,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_62133041,form_element_procedure_77590880,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_healthcare_unit_94616322,form_element_baros_score_20748411,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_20748411,form_element_healthcare_unit_94616322,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_94616322,form_element_baros_table_80181628,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_80181628,form_element_healthcare_unit_94616322,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_94616322,form_element_duration_of_follow_up_months_6641981,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_6641981,form_element_healthcare_unit_94616322,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_94616322,form_element_body_mass_index_62133041,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_62133041,form_element_healthcare_unit_94616322,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_issue_date_51444790,form_element_baros_score_20748411,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_20748411,form_element_issue_date_51444790,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_51444790,form_element_baros_table_80181628,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_80181628,form_element_issue_date_51444790,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_51444790,form_element_duration_of_follow_up_months_6641981,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_6641981,form_element_issue_date_51444790,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_51444790,form_element_body_mass_index_62133041,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_62133041,form_element_issue_date_51444790,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_patient_age_42804616,form_element_baros_score_20748411,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_20748411,form_element_patient_age_42804616,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_42804616,form_element_baros_table_80181628,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_80181628,form_element_patient_age_42804616,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_42804616,form_element_duration_of_follow_up_months_6641981,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_6641981,form_element_patient_age_42804616,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_42804616,form_element_body_mass_index_62133041,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_62133041,form_element_patient_age_42804616,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_encounter_16478145,form_element_baros_score_20748411,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_20748411,form_element_reason_for_encounter_16478145,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_16478145,form_element_baros_table_80181628,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_80181628,form_element_reason_for_encounter_16478145,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_16478145,form_element_duration_of_follow_up_months_6641981,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_6641981,form_element_reason_for_encounter_16478145,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_16478145,form_element_body_mass_index_62133041,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_62133041,form_element_reason_for_encounter_16478145,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_state_61107782,form_element_baros_score_20748411,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_20748411,form_element_state_61107782,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_61107782,form_element_baros_table_80181628,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_80181628,form_element_state_61107782,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_61107782,form_element_duration_of_follow_up_months_6641981,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_6641981,form_element_state_61107782,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_61107782,form_element_body_mass_index_62133041,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_62133041,form_element_state_61107782,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_discharge_56747797,form_element_baros_score_20748411,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_20748411,form_element_date_of_discharge_56747797,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_56747797,form_element_baros_table_80181628,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_80181628,form_element_date_of_discharge_56747797,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_56747797,form_element_duration_of_follow_up_months_6641981,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_6641981,form_element_date_of_discharge_56747797,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_56747797,form_element_body_mass_index_62133041,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_62133041,form_element_date_of_discharge_56747797,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_discharge_23600904,form_element_baros_score_20748411,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_20748411,form_element_reason_for_discharge_23600904,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_23600904,form_element_baros_table_80181628,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_80181628,form_element_reason_for_discharge_23600904,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_23600904,form_element_duration_of_follow_up_months_6641981,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_6641981,form_element_reason_for_discharge_23600904,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_23600904,form_element_body_mass_index_62133041,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_62133041,form_element_reason_for_discharge_23600904,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_score_20748411,form_element_baros_table_80181628,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_80181628,form_element_baros_score_20748411,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_20748411,form_element_duration_of_follow_up_months_6641981,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_6641981,form_element_baros_score_20748411,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_20748411,form_element_associated_causes_6960448,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_6960448,form_element_baros_score_20748411,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_20748411,form_element_problem_35759793,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_35759793,form_element_baros_score_20748411,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_20748411,form_element_secondary_diagnosis_2848482,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_2848482,form_element_baros_score_20748411,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_20748411,form_element_body_mass_index_62133041,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_62133041,form_element_baros_score_20748411,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_table_80181628,form_element_duration_of_follow_up_months_6641981,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_6641981,form_element_baros_table_80181628,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_80181628,form_element_associated_causes_6960448,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_6960448,form_element_baros_table_80181628,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_80181628,form_element_problem_35759793,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_35759793,form_element_baros_table_80181628,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_80181628,form_element_secondary_diagnosis_2848482,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_2848482,form_element_baros_table_80181628,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_80181628,form_element_body_mass_index_62133041,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_62133041,form_element_baros_table_80181628,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_6641981,form_element_associated_causes_6960448,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_6960448,form_element_duration_of_follow_up_months_6641981,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_6641981,form_element_problem_35759793,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_35759793,form_element_duration_of_follow_up_months_6641981,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_6641981,form_element_secondary_diagnosis_2848482,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_2848482,form_element_duration_of_follow_up_months_6641981,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_6641981,form_element_body_mass_index_62133041,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_62133041,form_element_duration_of_follow_up_months_6641981,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_associated_causes_6960448,form_element_body_mass_index_62133041,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_62133041,form_element_associated_causes_6960448,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_problem_35759793,form_element_body_mass_index_62133041,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_62133041,form_element_problem_35759793,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_secondary_diagnosis_2848482,form_element_body_mass_index_62133041,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_62133041,form_element_secondary_diagnosis_2848482,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_birth_date_13459212,form_element_gender_26874589,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_gender_26874589,form_element_birth_date_13459212,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_82066613,form_element_duration_of_treatment_71768203,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_duration_of_treatment_71768203,form_element_date_of_beginning_of_chemotherapy_82066613,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_82066613,form_element_schema_61236870,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_schema_61236870,form_element_date_of_beginning_of_chemotherapy_82066613,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_82066613,form_element_healthcare_unit_94616322,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_94616322,form_element_date_of_beginning_of_chemotherapy_82066613,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_82066613,form_element_issue_date_51444790,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_51444790,form_element_date_of_beginning_of_chemotherapy_82066613,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_82066613,form_element_patient_age_42804616,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_42804616,form_element_date_of_beginning_of_chemotherapy_82066613,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
