source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_topography_87104175,form_element_state_82962080,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_82962080,form_element_associated_causes_79776163,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_79776163,form_element_state_82962080,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_82962080,form_element_invaded_regional_linphonodes_3442582,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_3442582,form_element_state_82962080,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_82962080,form_element_problem_88102170,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_88102170,form_element_state_82962080,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_82962080,form_element_secondary_diagnosis_4705596,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_4705596,form_element_state_82962080,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_81974905,form_element_reason_for_discharge_24683669,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_reason_for_discharge_24683669,form_element_date_of_discharge_81974905,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_date_of_discharge_81974905,form_element_topography_87104175,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_87104175,form_element_date_of_discharge_81974905,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_date_of_discharge_81974905,form_element_associated_causes_79776163,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_79776163,form_element_date_of_discharge_81974905,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_81974905,form_element_invaded_regional_linphonodes_3442582,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_3442582,form_element_date_of_discharge_81974905,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_date_of_discharge_81974905,form_element_problem_88102170,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_88102170,form_element_date_of_discharge_81974905,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_81974905,form_element_secondary_diagnosis_4705596,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_4705596,form_element_date_of_discharge_81974905,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_24683669,form_element_topography_87104175,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_87104175,form_element_reason_for_discharge_24683669,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_discharge_24683669,form_element_associated_causes_79776163,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_79776163,form_element_reason_for_discharge_24683669,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_24683669,form_element_invaded_regional_linphonodes_3442582,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_3442582,form_element_reason_for_discharge_24683669,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_reason_for_discharge_24683669,form_element_problem_88102170,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_88102170,form_element_reason_for_discharge_24683669,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_24683669,form_element_secondary_diagnosis_4705596,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_4705596,form_element_reason_for_discharge_24683669,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_clinical_staging_12973711,form_element_date_of_pathological_identification_65812483,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_65812483,form_element_clinical_staging_12973711,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_12973711,form_element_histopathological_grading_g_319418,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_319418,form_element_clinical_staging_12973711,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_12973711,form_element_topography_87104175,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_87104175,form_element_clinical_staging_12973711,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_12973711,form_element_associated_causes_79776163,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_79776163,form_element_clinical_staging_12973711,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_12973711,form_element_invaded_regional_linphonodes_3442582,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_3442582,form_element_clinical_staging_12973711,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_12973711,form_element_problem_88102170,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_88102170,form_element_clinical_staging_12973711,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_12973711,form_element_secondary_diagnosis_4705596,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_4705596,form_element_clinical_staging_12973711,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_65812483,form_element_histopathological_grading_g_319418,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_319418,form_element_date_of_pathological_identification_65812483,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_65812483,form_element_topography_87104175,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_87104175,form_element_date_of_pathological_identification_65812483,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_65812483,form_element_associated_causes_79776163,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_79776163,form_element_date_of_pathological_identification_65812483,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_65812483,form_element_invaded_regional_linphonodes_3442582,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_3442582,form_element_date_of_pathological_identification_65812483,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_65812483,form_element_problem_88102170,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_88102170,form_element_date_of_pathological_identification_65812483,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_65812483,form_element_secondary_diagnosis_4705596,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_4705596,form_element_date_of_pathological_identification_65812483,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_319418,form_element_topography_87104175,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_87104175,form_element_histopathological_grading_g_319418,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_319418,form_element_associated_causes_79776163,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_79776163,form_element_histopathological_grading_g_319418,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_319418,form_element_invaded_regional_linphonodes_3442582,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_3442582,form_element_histopathological_grading_g_319418,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_319418,form_element_problem_88102170,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_88102170,form_element_histopathological_grading_g_319418,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_319418,form_element_secondary_diagnosis_4705596,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_4705596,form_element_histopathological_grading_g_319418,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_topography_87104175,form_element_associated_causes_79776163,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_79776163,form_element_topography_87104175,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_87104175,form_element_invaded_regional_linphonodes_3442582,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_3442582,form_element_topography_87104175,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_87104175,form_element_problem_88102170,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_problem_88102170,form_element_topography_87104175,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_87104175,form_element_secondary_diagnosis_4705596,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_secondary_diagnosis_4705596,form_element_topography_87104175,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_79776163,form_element_invaded_regional_linphonodes_3442582,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_3442582,form_element_associated_causes_79776163,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_associated_causes_79776163,form_element_problem_88102170,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_problem_88102170,form_element_associated_causes_79776163,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_associated_causes_79776163,form_element_secondary_diagnosis_4705596,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_4705596,form_element_associated_causes_79776163,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_3442582,form_element_problem_88102170,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_88102170,form_element_invaded_regional_linphonodes_3442582,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_3442582,form_element_secondary_diagnosis_4705596,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_secondary_diagnosis_4705596,form_element_invaded_regional_linphonodes_3442582,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_88102170,form_element_secondary_diagnosis_4705596,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_4705596,form_element_problem_88102170,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_procedure_75690895,form_element_baros_score_64909903,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_64909903,form_element_procedure_75690895,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_75690895,form_element_baros_table_71412323,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_71412323,form_element_procedure_75690895,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_75690895,form_element_duration_of_follow_up_months_63149362,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_63149362,form_element_procedure_75690895,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_75690895,form_element_body_mass_index_39691452,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_39691452,form_element_procedure_75690895,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_healthcare_unit_22675614,form_element_baros_score_64909903,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_64909903,form_element_healthcare_unit_22675614,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_22675614,form_element_baros_table_71412323,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_71412323,form_element_healthcare_unit_22675614,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_22675614,form_element_duration_of_follow_up_months_63149362,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_63149362,form_element_healthcare_unit_22675614,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_22675614,form_element_body_mass_index_39691452,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_39691452,form_element_healthcare_unit_22675614,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_issue_date_13368484,form_element_baros_score_64909903,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_64909903,form_element_issue_date_13368484,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_13368484,form_element_baros_table_71412323,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_71412323,form_element_issue_date_13368484,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_13368484,form_element_duration_of_follow_up_months_63149362,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_63149362,form_element_issue_date_13368484,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_13368484,form_element_body_mass_index_39691452,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_39691452,form_element_issue_date_13368484,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_patient_age_45167879,form_element_baros_score_64909903,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_64909903,form_element_patient_age_45167879,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_45167879,form_element_baros_table_71412323,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_71412323,form_element_patient_age_45167879,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_45167879,form_element_duration_of_follow_up_months_63149362,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_63149362,form_element_patient_age_45167879,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_45167879,form_element_body_mass_index_39691452,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_39691452,form_element_patient_age_45167879,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_encounter_76090876,form_element_baros_score_64909903,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_64909903,form_element_reason_for_encounter_76090876,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_76090876,form_element_baros_table_71412323,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_71412323,form_element_reason_for_encounter_76090876,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_76090876,form_element_duration_of_follow_up_months_63149362,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_63149362,form_element_reason_for_encounter_76090876,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_76090876,form_element_body_mass_index_39691452,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_39691452,form_element_reason_for_encounter_76090876,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_state_82962080,form_element_baros_score_64909903,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_64909903,form_element_state_82962080,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_82962080,form_element_baros_table_71412323,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_71412323,form_element_state_82962080,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_82962080,form_element_duration_of_follow_up_months_63149362,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_63149362,form_element_state_82962080,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_82962080,form_element_body_mass_index_39691452,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_39691452,form_element_state_82962080,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_discharge_81974905,form_element_baros_score_64909903,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_64909903,form_element_date_of_discharge_81974905,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_81974905,form_element_baros_table_71412323,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_71412323,form_element_date_of_discharge_81974905,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_81974905,form_element_duration_of_follow_up_months_63149362,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_63149362,form_element_date_of_discharge_81974905,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_81974905,form_element_body_mass_index_39691452,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_39691452,form_element_date_of_discharge_81974905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_discharge_24683669,form_element_baros_score_64909903,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_64909903,form_element_reason_for_discharge_24683669,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_24683669,form_element_baros_table_71412323,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_71412323,form_element_reason_for_discharge_24683669,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_24683669,form_element_duration_of_follow_up_months_63149362,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_63149362,form_element_reason_for_discharge_24683669,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_24683669,form_element_body_mass_index_39691452,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_39691452,form_element_reason_for_discharge_24683669,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_score_64909903,form_element_baros_table_71412323,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_71412323,form_element_baros_score_64909903,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_64909903,form_element_duration_of_follow_up_months_63149362,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_63149362,form_element_baros_score_64909903,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_64909903,form_element_associated_causes_79776163,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_79776163,form_element_baros_score_64909903,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_64909903,form_element_problem_88102170,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_88102170,form_element_baros_score_64909903,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_64909903,form_element_secondary_diagnosis_4705596,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_4705596,form_element_baros_score_64909903,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_64909903,form_element_body_mass_index_39691452,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_39691452,form_element_baros_score_64909903,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_table_71412323,form_element_duration_of_follow_up_months_63149362,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_63149362,form_element_baros_table_71412323,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_71412323,form_element_associated_causes_79776163,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_79776163,form_element_baros_table_71412323,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_71412323,form_element_problem_88102170,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_88102170,form_element_baros_table_71412323,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_71412323,form_element_secondary_diagnosis_4705596,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_4705596,form_element_baros_table_71412323,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_71412323,form_element_body_mass_index_39691452,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_39691452,form_element_baros_table_71412323,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_63149362,form_element_associated_causes_79776163,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_79776163,form_element_duration_of_follow_up_months_63149362,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_63149362,form_element_problem_88102170,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_88102170,form_element_duration_of_follow_up_months_63149362,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_63149362,form_element_secondary_diagnosis_4705596,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_4705596,form_element_duration_of_follow_up_months_63149362,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_63149362,form_element_body_mass_index_39691452,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_39691452,form_element_duration_of_follow_up_months_63149362,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_associated_causes_79776163,form_element_body_mass_index_39691452,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_39691452,form_element_associated_causes_79776163,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_problem_88102170,form_element_body_mass_index_39691452,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_39691452,form_element_problem_88102170,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_secondary_diagnosis_4705596,form_element_body_mass_index_39691452,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_39691452,form_element_secondary_diagnosis_4705596,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_beginning_of_chemotherapy_15035667,form_element_duration_of_treatment_76499745,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_duration_of_treatment_76499745,form_element_date_of_beginning_of_chemotherapy_15035667,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_15035667,form_element_schema_5868626,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_schema_5868626,form_element_date_of_beginning_of_chemotherapy_15035667,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_15035667,form_element_healthcare_unit_22675614,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_22675614,form_element_date_of_beginning_of_chemotherapy_15035667,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_15035667,form_element_issue_date_13368484,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_13368484,form_element_date_of_beginning_of_chemotherapy_15035667,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_15035667,form_element_patient_age_45167879,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_45167879,form_element_date_of_beginning_of_chemotherapy_15035667,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_15035667,form_element_reason_for_encounter_76090876,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_reason_for_encounter_76090876,form_element_date_of_beginning_of_chemotherapy_15035667,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_15035667,form_element_state_82962080,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
