source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_baros_score_76032489,form_element_baros_table_91235611,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_91235611,form_element_baros_score_76032489,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_score_76032489,form_element_duration_of_follow_up_months_60123243,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_60123243,form_element_baros_score_76032489,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_91235611,form_element_duration_of_follow_up_months_60123243,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_60123243,form_element_baros_table_91235611,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_birth_date_80370787,form_element_educational_level_26492349,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_educational_level_26492349,form_element_birth_date_80370787,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_birth_date_80370787,form_element_gender_46634254,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_gender_46634254,form_element_birth_date_80370787,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_birth_date_80370787,form_element_nationality_59073623,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_nationality_59073623,form_element_birth_date_80370787,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_educational_level_26492349,form_element_gender_46634254,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_gender_46634254,form_element_educational_level_26492349,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_educational_level_26492349,form_element_nationality_59073623,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_nationality_59073623,form_element_educational_level_26492349,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_gender_46634254,form_element_nationality_59073623,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_nationality_59073623,form_element_gender_46634254,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_73084065,form_element_duration_of_treatment_80470363,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_80470363,form_element_date_of_beginning_of_chemotherapy_73084065,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_73084065,form_element_schema_74964841,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_74964841,form_element_date_of_beginning_of_chemotherapy_73084065,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_73084065,form_element_healthcare_unit_28629859,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_28629859,form_element_date_of_beginning_of_chemotherapy_73084065,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_73084065,form_element_issue_date_50053852,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_50053852,form_element_date_of_beginning_of_chemotherapy_73084065,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_73084065,form_element_patient_age_27064758,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_27064758,form_element_date_of_beginning_of_chemotherapy_73084065,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_73084065,form_element_reason_for_encounter_6134141,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_6134141,form_element_date_of_beginning_of_chemotherapy_73084065,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_73084065,form_element_state_98538756,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_98538756,form_element_date_of_beginning_of_chemotherapy_73084065,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_80470363,form_element_schema_74964841,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_74964841,form_element_duration_of_treatment_80470363,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_80470363,form_element_healthcare_unit_28629859,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_28629859,form_element_duration_of_treatment_80470363,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_80470363,form_element_issue_date_50053852,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_50053852,form_element_duration_of_treatment_80470363,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_80470363,form_element_patient_age_27064758,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_27064758,form_element_duration_of_treatment_80470363,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_80470363,form_element_reason_for_encounter_6134141,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_6134141,form_element_duration_of_treatment_80470363,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_80470363,form_element_state_98538756,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_98538756,form_element_duration_of_treatment_80470363,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_74964841,form_element_healthcare_unit_28629859,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_28629859,form_element_schema_74964841,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_74964841,form_element_issue_date_50053852,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_50053852,form_element_schema_74964841,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_74964841,form_element_patient_age_27064758,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_27064758,form_element_schema_74964841,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_74964841,form_element_reason_for_encounter_6134141,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_6134141,form_element_schema_74964841,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_74964841,form_element_state_98538756,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_98538756,form_element_schema_74964841,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
