source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_state_52167543,form_element_topography_96842516,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_96842516,form_element_state_52167543,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_52167543,form_element_associated_causes_95720057,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_95720057,form_element_state_52167543,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_52167543,form_element_invaded_regional_linphonodes_7251497,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_7251497,form_element_state_52167543,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_52167543,form_element_problem_52801477,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_52801477,form_element_state_52167543,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_52167543,form_element_secondary_diagnosis_5563962,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_5563962,form_element_state_52167543,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_77667788,form_element_reason_for_discharge_27115507,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_reason_for_discharge_27115507,form_element_date_of_discharge_77667788,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_date_of_discharge_77667788,form_element_topography_96842516,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_96842516,form_element_date_of_discharge_77667788,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_date_of_discharge_77667788,form_element_associated_causes_95720057,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_95720057,form_element_date_of_discharge_77667788,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_77667788,form_element_invaded_regional_linphonodes_7251497,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_7251497,form_element_date_of_discharge_77667788,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_date_of_discharge_77667788,form_element_problem_52801477,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_52801477,form_element_date_of_discharge_77667788,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_77667788,form_element_secondary_diagnosis_5563962,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_5563962,form_element_date_of_discharge_77667788,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_27115507,form_element_topography_96842516,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_96842516,form_element_reason_for_discharge_27115507,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_discharge_27115507,form_element_associated_causes_95720057,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_95720057,form_element_reason_for_discharge_27115507,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_27115507,form_element_invaded_regional_linphonodes_7251497,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_7251497,form_element_reason_for_discharge_27115507,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_reason_for_discharge_27115507,form_element_problem_52801477,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_52801477,form_element_reason_for_discharge_27115507,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_27115507,form_element_secondary_diagnosis_5563962,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_5563962,form_element_reason_for_discharge_27115507,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_clinical_staging_68898664,form_element_date_of_pathological_identification_18996892,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_18996892,form_element_clinical_staging_68898664,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_68898664,form_element_histopathological_grading_g_22921932,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_22921932,form_element_clinical_staging_68898664,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_68898664,form_element_topography_96842516,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_96842516,form_element_clinical_staging_68898664,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_68898664,form_element_associated_causes_95720057,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_95720057,form_element_clinical_staging_68898664,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_68898664,form_element_invaded_regional_linphonodes_7251497,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_7251497,form_element_clinical_staging_68898664,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_68898664,form_element_problem_52801477,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_52801477,form_element_clinical_staging_68898664,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_68898664,form_element_secondary_diagnosis_5563962,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_5563962,form_element_clinical_staging_68898664,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_18996892,form_element_histopathological_grading_g_22921932,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_22921932,form_element_date_of_pathological_identification_18996892,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_18996892,form_element_topography_96842516,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_96842516,form_element_date_of_pathological_identification_18996892,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_18996892,form_element_associated_causes_95720057,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_95720057,form_element_date_of_pathological_identification_18996892,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_18996892,form_element_invaded_regional_linphonodes_7251497,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_7251497,form_element_date_of_pathological_identification_18996892,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_18996892,form_element_problem_52801477,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_52801477,form_element_date_of_pathological_identification_18996892,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_18996892,form_element_secondary_diagnosis_5563962,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_5563962,form_element_date_of_pathological_identification_18996892,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_22921932,form_element_topography_96842516,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_96842516,form_element_histopathological_grading_g_22921932,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_22921932,form_element_associated_causes_95720057,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_95720057,form_element_histopathological_grading_g_22921932,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_22921932,form_element_invaded_regional_linphonodes_7251497,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_7251497,form_element_histopathological_grading_g_22921932,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_22921932,form_element_problem_52801477,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_52801477,form_element_histopathological_grading_g_22921932,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_22921932,form_element_secondary_diagnosis_5563962,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_5563962,form_element_histopathological_grading_g_22921932,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_topography_96842516,form_element_associated_causes_95720057,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_95720057,form_element_topography_96842516,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_96842516,form_element_invaded_regional_linphonodes_7251497,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_7251497,form_element_topography_96842516,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_96842516,form_element_problem_52801477,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_problem_52801477,form_element_topography_96842516,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_96842516,form_element_secondary_diagnosis_5563962,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_secondary_diagnosis_5563962,form_element_topography_96842516,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_95720057,form_element_invaded_regional_linphonodes_7251497,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_7251497,form_element_associated_causes_95720057,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_associated_causes_95720057,form_element_problem_52801477,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_problem_52801477,form_element_associated_causes_95720057,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_associated_causes_95720057,form_element_secondary_diagnosis_5563962,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_5563962,form_element_associated_causes_95720057,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_7251497,form_element_problem_52801477,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_52801477,form_element_invaded_regional_linphonodes_7251497,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_7251497,form_element_secondary_diagnosis_5563962,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_secondary_diagnosis_5563962,form_element_invaded_regional_linphonodes_7251497,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_52801477,form_element_secondary_diagnosis_5563962,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_5563962,form_element_problem_52801477,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_procedure_90505636,form_element_baros_score_11502054,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_11502054,form_element_procedure_90505636,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_90505636,form_element_baros_table_57271800,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_57271800,form_element_procedure_90505636,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_90505636,form_element_duration_of_follow_up_months_20063135,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_20063135,form_element_procedure_90505636,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_90505636,form_element_body_mass_index_78572905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_78572905,form_element_procedure_90505636,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_healthcare_unit_33988299,form_element_baros_score_11502054,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_11502054,form_element_healthcare_unit_33988299,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_33988299,form_element_baros_table_57271800,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_57271800,form_element_healthcare_unit_33988299,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_33988299,form_element_duration_of_follow_up_months_20063135,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_20063135,form_element_healthcare_unit_33988299,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_33988299,form_element_body_mass_index_78572905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_78572905,form_element_healthcare_unit_33988299,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_issue_date_10975571,form_element_baros_score_11502054,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_11502054,form_element_issue_date_10975571,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_10975571,form_element_baros_table_57271800,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_57271800,form_element_issue_date_10975571,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_10975571,form_element_duration_of_follow_up_months_20063135,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_20063135,form_element_issue_date_10975571,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_10975571,form_element_body_mass_index_78572905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_78572905,form_element_issue_date_10975571,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_patient_age_18411038,form_element_baros_score_11502054,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_11502054,form_element_patient_age_18411038,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_18411038,form_element_baros_table_57271800,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_57271800,form_element_patient_age_18411038,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_18411038,form_element_duration_of_follow_up_months_20063135,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_20063135,form_element_patient_age_18411038,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_18411038,form_element_body_mass_index_78572905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_78572905,form_element_patient_age_18411038,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_encounter_1743436,form_element_baros_score_11502054,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_11502054,form_element_reason_for_encounter_1743436,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_1743436,form_element_baros_table_57271800,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_57271800,form_element_reason_for_encounter_1743436,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_1743436,form_element_duration_of_follow_up_months_20063135,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_20063135,form_element_reason_for_encounter_1743436,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_1743436,form_element_body_mass_index_78572905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_78572905,form_element_reason_for_encounter_1743436,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_state_52167543,form_element_baros_score_11502054,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_11502054,form_element_state_52167543,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_52167543,form_element_baros_table_57271800,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_57271800,form_element_state_52167543,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_52167543,form_element_duration_of_follow_up_months_20063135,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_20063135,form_element_state_52167543,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_52167543,form_element_body_mass_index_78572905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_78572905,form_element_state_52167543,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_discharge_77667788,form_element_baros_score_11502054,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_11502054,form_element_date_of_discharge_77667788,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_77667788,form_element_baros_table_57271800,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_57271800,form_element_date_of_discharge_77667788,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_77667788,form_element_duration_of_follow_up_months_20063135,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_20063135,form_element_date_of_discharge_77667788,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_77667788,form_element_body_mass_index_78572905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_78572905,form_element_date_of_discharge_77667788,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_discharge_27115507,form_element_baros_score_11502054,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_11502054,form_element_reason_for_discharge_27115507,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_27115507,form_element_baros_table_57271800,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_57271800,form_element_reason_for_discharge_27115507,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_27115507,form_element_duration_of_follow_up_months_20063135,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_20063135,form_element_reason_for_discharge_27115507,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_27115507,form_element_body_mass_index_78572905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_78572905,form_element_reason_for_discharge_27115507,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_score_11502054,form_element_baros_table_57271800,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_57271800,form_element_baros_score_11502054,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_11502054,form_element_duration_of_follow_up_months_20063135,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_20063135,form_element_baros_score_11502054,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_11502054,form_element_associated_causes_95720057,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_95720057,form_element_baros_score_11502054,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_11502054,form_element_problem_52801477,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_52801477,form_element_baros_score_11502054,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_11502054,form_element_secondary_diagnosis_5563962,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_5563962,form_element_baros_score_11502054,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_11502054,form_element_body_mass_index_78572905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_78572905,form_element_baros_score_11502054,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_table_57271800,form_element_duration_of_follow_up_months_20063135,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_20063135,form_element_baros_table_57271800,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_57271800,form_element_associated_causes_95720057,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_95720057,form_element_baros_table_57271800,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_57271800,form_element_problem_52801477,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_52801477,form_element_baros_table_57271800,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_57271800,form_element_secondary_diagnosis_5563962,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_5563962,form_element_baros_table_57271800,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_57271800,form_element_body_mass_index_78572905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_78572905,form_element_baros_table_57271800,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_20063135,form_element_associated_causes_95720057,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_95720057,form_element_duration_of_follow_up_months_20063135,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_20063135,form_element_problem_52801477,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_52801477,form_element_duration_of_follow_up_months_20063135,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_20063135,form_element_secondary_diagnosis_5563962,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_5563962,form_element_duration_of_follow_up_months_20063135,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_20063135,form_element_body_mass_index_78572905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_78572905,form_element_duration_of_follow_up_months_20063135,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_associated_causes_95720057,form_element_body_mass_index_78572905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_78572905,form_element_associated_causes_95720057,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_problem_52801477,form_element_body_mass_index_78572905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_78572905,form_element_problem_52801477,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_secondary_diagnosis_5563962,form_element_body_mass_index_78572905,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_78572905,form_element_secondary_diagnosis_5563962,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_birth_date_75100292,form_element_gender_28075618,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_gender_28075618,form_element_birth_date_75100292,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_87172738,form_element_duration_of_treatment_61431068,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_duration_of_treatment_61431068,form_element_date_of_beginning_of_chemotherapy_87172738,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_87172738,form_element_schema_87188417,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_schema_87188417,form_element_date_of_beginning_of_chemotherapy_87172738,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_87172738,form_element_healthcare_unit_33988299,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_33988299,form_element_date_of_beginning_of_chemotherapy_87172738,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_87172738,form_element_issue_date_10975571,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_10975571,form_element_date_of_beginning_of_chemotherapy_87172738,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_87172738,form_element_patient_age_18411038,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_18411038,form_element_date_of_beginning_of_chemotherapy_87172738,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
