source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_state_66294942,form_element_topography_57592578,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_57592578,form_element_state_66294942,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_66294942,form_element_associated_causes_50685665,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_50685665,form_element_state_66294942,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_66294942,form_element_invaded_regional_linphonodes_5996400,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_5996400,form_element_state_66294942,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_66294942,form_element_problem_98005174,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_98005174,form_element_state_66294942,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_66294942,form_element_secondary_diagnosis_67001230,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_67001230,form_element_state_66294942,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_93318860,form_element_reason_for_discharge_65029019,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_reason_for_discharge_65029019,form_element_date_of_discharge_93318860,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_date_of_discharge_93318860,form_element_topography_57592578,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_57592578,form_element_date_of_discharge_93318860,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_date_of_discharge_93318860,form_element_associated_causes_50685665,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_50685665,form_element_date_of_discharge_93318860,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_93318860,form_element_invaded_regional_linphonodes_5996400,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_5996400,form_element_date_of_discharge_93318860,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_date_of_discharge_93318860,form_element_problem_98005174,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_98005174,form_element_date_of_discharge_93318860,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_93318860,form_element_secondary_diagnosis_67001230,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_67001230,form_element_date_of_discharge_93318860,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_65029019,form_element_topography_57592578,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_57592578,form_element_reason_for_discharge_65029019,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_discharge_65029019,form_element_associated_causes_50685665,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_50685665,form_element_reason_for_discharge_65029019,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_65029019,form_element_invaded_regional_linphonodes_5996400,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_5996400,form_element_reason_for_discharge_65029019,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_reason_for_discharge_65029019,form_element_problem_98005174,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_98005174,form_element_reason_for_discharge_65029019,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_65029019,form_element_secondary_diagnosis_67001230,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_67001230,form_element_reason_for_discharge_65029019,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_clinical_staging_89119308,form_element_date_of_pathological_identification_66225157,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_66225157,form_element_clinical_staging_89119308,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_89119308,form_element_histopathological_grading_g_28055040,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_28055040,form_element_clinical_staging_89119308,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_89119308,form_element_topography_57592578,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_57592578,form_element_clinical_staging_89119308,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_89119308,form_element_associated_causes_50685665,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_50685665,form_element_clinical_staging_89119308,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_89119308,form_element_invaded_regional_linphonodes_5996400,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_5996400,form_element_clinical_staging_89119308,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_89119308,form_element_problem_98005174,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_98005174,form_element_clinical_staging_89119308,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_89119308,form_element_secondary_diagnosis_67001230,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_67001230,form_element_clinical_staging_89119308,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_66225157,form_element_histopathological_grading_g_28055040,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_28055040,form_element_date_of_pathological_identification_66225157,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_66225157,form_element_topography_57592578,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_57592578,form_element_date_of_pathological_identification_66225157,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_66225157,form_element_associated_causes_50685665,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_50685665,form_element_date_of_pathological_identification_66225157,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_66225157,form_element_invaded_regional_linphonodes_5996400,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_5996400,form_element_date_of_pathological_identification_66225157,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_66225157,form_element_problem_98005174,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_98005174,form_element_date_of_pathological_identification_66225157,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_66225157,form_element_secondary_diagnosis_67001230,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_67001230,form_element_date_of_pathological_identification_66225157,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_28055040,form_element_topography_57592578,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_57592578,form_element_histopathological_grading_g_28055040,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_28055040,form_element_associated_causes_50685665,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_50685665,form_element_histopathological_grading_g_28055040,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_28055040,form_element_invaded_regional_linphonodes_5996400,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_5996400,form_element_histopathological_grading_g_28055040,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_28055040,form_element_problem_98005174,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_98005174,form_element_histopathological_grading_g_28055040,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_28055040,form_element_secondary_diagnosis_67001230,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_67001230,form_element_histopathological_grading_g_28055040,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_topography_57592578,form_element_associated_causes_50685665,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_50685665,form_element_topography_57592578,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_57592578,form_element_invaded_regional_linphonodes_5996400,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_5996400,form_element_topography_57592578,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_57592578,form_element_problem_98005174,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_problem_98005174,form_element_topography_57592578,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_57592578,form_element_secondary_diagnosis_67001230,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_secondary_diagnosis_67001230,form_element_topography_57592578,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_50685665,form_element_invaded_regional_linphonodes_5996400,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_5996400,form_element_associated_causes_50685665,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_associated_causes_50685665,form_element_problem_98005174,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_problem_98005174,form_element_associated_causes_50685665,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_associated_causes_50685665,form_element_secondary_diagnosis_67001230,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_67001230,form_element_associated_causes_50685665,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_5996400,form_element_problem_98005174,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_98005174,form_element_invaded_regional_linphonodes_5996400,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_5996400,form_element_secondary_diagnosis_67001230,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_secondary_diagnosis_67001230,form_element_invaded_regional_linphonodes_5996400,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_98005174,form_element_secondary_diagnosis_67001230,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_67001230,form_element_problem_98005174,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_procedure_61552394,form_element_baros_score_21023365,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_21023365,form_element_procedure_61552394,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_61552394,form_element_baros_table_14240834,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_14240834,form_element_procedure_61552394,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_61552394,form_element_duration_of_follow_up_months_43739950,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_43739950,form_element_procedure_61552394,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_61552394,form_element_body_mass_index_9599013,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_9599013,form_element_procedure_61552394,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_healthcare_unit_97072704,form_element_baros_score_21023365,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_21023365,form_element_healthcare_unit_97072704,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_97072704,form_element_baros_table_14240834,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_14240834,form_element_healthcare_unit_97072704,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_97072704,form_element_duration_of_follow_up_months_43739950,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_43739950,form_element_healthcare_unit_97072704,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_97072704,form_element_body_mass_index_9599013,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_9599013,form_element_healthcare_unit_97072704,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_issue_date_11229767,form_element_baros_score_21023365,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_21023365,form_element_issue_date_11229767,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_11229767,form_element_baros_table_14240834,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_14240834,form_element_issue_date_11229767,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_11229767,form_element_duration_of_follow_up_months_43739950,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_43739950,form_element_issue_date_11229767,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_11229767,form_element_body_mass_index_9599013,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_9599013,form_element_issue_date_11229767,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_patient_age_16094955,form_element_baros_score_21023365,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_21023365,form_element_patient_age_16094955,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_16094955,form_element_baros_table_14240834,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_14240834,form_element_patient_age_16094955,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_16094955,form_element_duration_of_follow_up_months_43739950,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_43739950,form_element_patient_age_16094955,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_16094955,form_element_body_mass_index_9599013,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_9599013,form_element_patient_age_16094955,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_encounter_90512750,form_element_baros_score_21023365,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_21023365,form_element_reason_for_encounter_90512750,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_90512750,form_element_baros_table_14240834,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_14240834,form_element_reason_for_encounter_90512750,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_90512750,form_element_duration_of_follow_up_months_43739950,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_43739950,form_element_reason_for_encounter_90512750,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_90512750,form_element_body_mass_index_9599013,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_9599013,form_element_reason_for_encounter_90512750,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_state_66294942,form_element_baros_score_21023365,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_21023365,form_element_state_66294942,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_66294942,form_element_baros_table_14240834,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_14240834,form_element_state_66294942,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_66294942,form_element_duration_of_follow_up_months_43739950,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_43739950,form_element_state_66294942,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_66294942,form_element_body_mass_index_9599013,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_9599013,form_element_state_66294942,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_discharge_93318860,form_element_baros_score_21023365,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_21023365,form_element_date_of_discharge_93318860,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_93318860,form_element_baros_table_14240834,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_14240834,form_element_date_of_discharge_93318860,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_93318860,form_element_duration_of_follow_up_months_43739950,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_43739950,form_element_date_of_discharge_93318860,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_93318860,form_element_body_mass_index_9599013,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_9599013,form_element_date_of_discharge_93318860,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_discharge_65029019,form_element_baros_score_21023365,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_21023365,form_element_reason_for_discharge_65029019,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_65029019,form_element_baros_table_14240834,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_14240834,form_element_reason_for_discharge_65029019,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_65029019,form_element_duration_of_follow_up_months_43739950,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_43739950,form_element_reason_for_discharge_65029019,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_65029019,form_element_body_mass_index_9599013,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_9599013,form_element_reason_for_discharge_65029019,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_score_21023365,form_element_baros_table_14240834,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_14240834,form_element_baros_score_21023365,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_21023365,form_element_duration_of_follow_up_months_43739950,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_43739950,form_element_baros_score_21023365,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_21023365,form_element_associated_causes_50685665,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_50685665,form_element_baros_score_21023365,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_21023365,form_element_problem_98005174,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_98005174,form_element_baros_score_21023365,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_21023365,form_element_secondary_diagnosis_67001230,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_67001230,form_element_baros_score_21023365,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_21023365,form_element_body_mass_index_9599013,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_9599013,form_element_baros_score_21023365,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_table_14240834,form_element_duration_of_follow_up_months_43739950,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_43739950,form_element_baros_table_14240834,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_14240834,form_element_associated_causes_50685665,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_50685665,form_element_baros_table_14240834,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_14240834,form_element_problem_98005174,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_98005174,form_element_baros_table_14240834,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_14240834,form_element_secondary_diagnosis_67001230,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_67001230,form_element_baros_table_14240834,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_14240834,form_element_body_mass_index_9599013,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_9599013,form_element_baros_table_14240834,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_43739950,form_element_associated_causes_50685665,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_50685665,form_element_duration_of_follow_up_months_43739950,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_43739950,form_element_problem_98005174,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_98005174,form_element_duration_of_follow_up_months_43739950,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_43739950,form_element_secondary_diagnosis_67001230,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_67001230,form_element_duration_of_follow_up_months_43739950,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_43739950,form_element_body_mass_index_9599013,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_9599013,form_element_duration_of_follow_up_months_43739950,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_associated_causes_50685665,form_element_body_mass_index_9599013,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_9599013,form_element_associated_causes_50685665,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_problem_98005174,form_element_body_mass_index_9599013,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_9599013,form_element_problem_98005174,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_secondary_diagnosis_67001230,form_element_body_mass_index_9599013,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_9599013,form_element_secondary_diagnosis_67001230,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_birth_date_75322809,form_element_gender_92248555,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_gender_92248555,form_element_birth_date_75322809,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_47811437,form_element_duration_of_treatment_41042430,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_duration_of_treatment_41042430,form_element_date_of_beginning_of_chemotherapy_47811437,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_47811437,form_element_schema_8348516,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_schema_8348516,form_element_date_of_beginning_of_chemotherapy_47811437,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_47811437,form_element_healthcare_unit_97072704,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_97072704,form_element_date_of_beginning_of_chemotherapy_47811437,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_47811437,form_element_issue_date_11229767,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_11229767,form_element_date_of_beginning_of_chemotherapy_47811437,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_47811437,form_element_patient_age_16094955,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_16094955,form_element_date_of_beginning_of_chemotherapy_47811437,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
