source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_topography_80485845,form_element_state_3808286,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_3808286,form_element_associated_causes_4352334,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_4352334,form_element_state_3808286,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_3808286,form_element_invaded_regional_linphonodes_815258,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_815258,form_element_state_3808286,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_3808286,form_element_problem_83775262,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_83775262,form_element_state_3808286,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_3808286,form_element_secondary_diagnosis_26246134,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_26246134,form_element_state_3808286,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_13148865,form_element_reason_for_discharge_97803460,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_reason_for_discharge_97803460,form_element_date_of_discharge_13148865,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_date_of_discharge_13148865,form_element_topography_80485845,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_80485845,form_element_date_of_discharge_13148865,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_date_of_discharge_13148865,form_element_associated_causes_4352334,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_4352334,form_element_date_of_discharge_13148865,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_13148865,form_element_invaded_regional_linphonodes_815258,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_815258,form_element_date_of_discharge_13148865,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_date_of_discharge_13148865,form_element_problem_83775262,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_83775262,form_element_date_of_discharge_13148865,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_13148865,form_element_secondary_diagnosis_26246134,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_26246134,form_element_date_of_discharge_13148865,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_97803460,form_element_topography_80485845,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_80485845,form_element_reason_for_discharge_97803460,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_discharge_97803460,form_element_associated_causes_4352334,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_4352334,form_element_reason_for_discharge_97803460,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_97803460,form_element_invaded_regional_linphonodes_815258,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_815258,form_element_reason_for_discharge_97803460,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_reason_for_discharge_97803460,form_element_problem_83775262,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_83775262,form_element_reason_for_discharge_97803460,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_97803460,form_element_secondary_diagnosis_26246134,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_26246134,form_element_reason_for_discharge_97803460,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_clinical_staging_57977677,form_element_date_of_pathological_identification_96945705,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_96945705,form_element_clinical_staging_57977677,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_57977677,form_element_histopathological_grading_g_57870096,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_57870096,form_element_clinical_staging_57977677,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_57977677,form_element_topography_80485845,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_80485845,form_element_clinical_staging_57977677,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_57977677,form_element_associated_causes_4352334,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_4352334,form_element_clinical_staging_57977677,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_57977677,form_element_invaded_regional_linphonodes_815258,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_815258,form_element_clinical_staging_57977677,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_57977677,form_element_problem_83775262,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_83775262,form_element_clinical_staging_57977677,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_57977677,form_element_secondary_diagnosis_26246134,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_26246134,form_element_clinical_staging_57977677,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_96945705,form_element_histopathological_grading_g_57870096,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_57870096,form_element_date_of_pathological_identification_96945705,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_96945705,form_element_topography_80485845,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_80485845,form_element_date_of_pathological_identification_96945705,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_96945705,form_element_associated_causes_4352334,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_4352334,form_element_date_of_pathological_identification_96945705,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_96945705,form_element_invaded_regional_linphonodes_815258,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_815258,form_element_date_of_pathological_identification_96945705,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_96945705,form_element_problem_83775262,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_83775262,form_element_date_of_pathological_identification_96945705,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_96945705,form_element_secondary_diagnosis_26246134,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_26246134,form_element_date_of_pathological_identification_96945705,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_57870096,form_element_topography_80485845,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_80485845,form_element_histopathological_grading_g_57870096,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_57870096,form_element_associated_causes_4352334,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_4352334,form_element_histopathological_grading_g_57870096,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_57870096,form_element_invaded_regional_linphonodes_815258,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_815258,form_element_histopathological_grading_g_57870096,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_57870096,form_element_problem_83775262,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_83775262,form_element_histopathological_grading_g_57870096,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_57870096,form_element_secondary_diagnosis_26246134,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_26246134,form_element_histopathological_grading_g_57870096,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_topography_80485845,form_element_associated_causes_4352334,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_4352334,form_element_topography_80485845,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_80485845,form_element_invaded_regional_linphonodes_815258,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_815258,form_element_topography_80485845,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_80485845,form_element_problem_83775262,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_problem_83775262,form_element_topography_80485845,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_80485845,form_element_secondary_diagnosis_26246134,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_secondary_diagnosis_26246134,form_element_topography_80485845,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_4352334,form_element_invaded_regional_linphonodes_815258,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_815258,form_element_associated_causes_4352334,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_associated_causes_4352334,form_element_problem_83775262,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_problem_83775262,form_element_associated_causes_4352334,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_associated_causes_4352334,form_element_secondary_diagnosis_26246134,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_26246134,form_element_associated_causes_4352334,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_815258,form_element_problem_83775262,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_83775262,form_element_invaded_regional_linphonodes_815258,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_815258,form_element_secondary_diagnosis_26246134,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_secondary_diagnosis_26246134,form_element_invaded_regional_linphonodes_815258,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_83775262,form_element_secondary_diagnosis_26246134,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_26246134,form_element_problem_83775262,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_procedure_13341967,form_element_baros_score_92536108,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_92536108,form_element_procedure_13341967,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_13341967,form_element_baros_table_50953549,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_50953549,form_element_procedure_13341967,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_13341967,form_element_duration_of_follow_up_months_46356989,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_46356989,form_element_procedure_13341967,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_13341967,form_element_body_mass_index_82681640,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_82681640,form_element_procedure_13341967,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_healthcare_unit_5782744,form_element_baros_score_92536108,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_92536108,form_element_healthcare_unit_5782744,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_5782744,form_element_baros_table_50953549,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_50953549,form_element_healthcare_unit_5782744,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_5782744,form_element_duration_of_follow_up_months_46356989,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_46356989,form_element_healthcare_unit_5782744,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_5782744,form_element_body_mass_index_82681640,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_82681640,form_element_healthcare_unit_5782744,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_issue_date_52496835,form_element_baros_score_92536108,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_92536108,form_element_issue_date_52496835,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_52496835,form_element_baros_table_50953549,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_50953549,form_element_issue_date_52496835,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_52496835,form_element_duration_of_follow_up_months_46356989,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_46356989,form_element_issue_date_52496835,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_52496835,form_element_body_mass_index_82681640,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_82681640,form_element_issue_date_52496835,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_patient_age_7802600,form_element_baros_score_92536108,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_92536108,form_element_patient_age_7802600,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_7802600,form_element_baros_table_50953549,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_50953549,form_element_patient_age_7802600,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_7802600,form_element_duration_of_follow_up_months_46356989,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_46356989,form_element_patient_age_7802600,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_7802600,form_element_body_mass_index_82681640,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_82681640,form_element_patient_age_7802600,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_encounter_80591129,form_element_baros_score_92536108,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_92536108,form_element_reason_for_encounter_80591129,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_80591129,form_element_baros_table_50953549,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_50953549,form_element_reason_for_encounter_80591129,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_80591129,form_element_duration_of_follow_up_months_46356989,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_46356989,form_element_reason_for_encounter_80591129,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_80591129,form_element_body_mass_index_82681640,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_82681640,form_element_reason_for_encounter_80591129,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_state_3808286,form_element_baros_score_92536108,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_92536108,form_element_state_3808286,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_3808286,form_element_baros_table_50953549,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_50953549,form_element_state_3808286,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_3808286,form_element_duration_of_follow_up_months_46356989,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_46356989,form_element_state_3808286,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_3808286,form_element_body_mass_index_82681640,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_82681640,form_element_state_3808286,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_discharge_13148865,form_element_baros_score_92536108,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_92536108,form_element_date_of_discharge_13148865,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_13148865,form_element_baros_table_50953549,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_50953549,form_element_date_of_discharge_13148865,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_13148865,form_element_duration_of_follow_up_months_46356989,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_46356989,form_element_date_of_discharge_13148865,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_13148865,form_element_body_mass_index_82681640,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_82681640,form_element_date_of_discharge_13148865,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_discharge_97803460,form_element_baros_score_92536108,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_92536108,form_element_reason_for_discharge_97803460,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_97803460,form_element_baros_table_50953549,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_50953549,form_element_reason_for_discharge_97803460,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_97803460,form_element_duration_of_follow_up_months_46356989,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_46356989,form_element_reason_for_discharge_97803460,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_97803460,form_element_body_mass_index_82681640,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_82681640,form_element_reason_for_discharge_97803460,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_score_92536108,form_element_baros_table_50953549,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_50953549,form_element_baros_score_92536108,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_92536108,form_element_duration_of_follow_up_months_46356989,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_46356989,form_element_baros_score_92536108,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_92536108,form_element_associated_causes_4352334,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_4352334,form_element_baros_score_92536108,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_92536108,form_element_problem_83775262,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_83775262,form_element_baros_score_92536108,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_92536108,form_element_secondary_diagnosis_26246134,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_26246134,form_element_baros_score_92536108,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_92536108,form_element_body_mass_index_82681640,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_82681640,form_element_baros_score_92536108,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_table_50953549,form_element_duration_of_follow_up_months_46356989,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_46356989,form_element_baros_table_50953549,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_50953549,form_element_associated_causes_4352334,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_4352334,form_element_baros_table_50953549,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_50953549,form_element_problem_83775262,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_83775262,form_element_baros_table_50953549,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_50953549,form_element_secondary_diagnosis_26246134,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_26246134,form_element_baros_table_50953549,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_50953549,form_element_body_mass_index_82681640,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_82681640,form_element_baros_table_50953549,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_46356989,form_element_associated_causes_4352334,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_4352334,form_element_duration_of_follow_up_months_46356989,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_46356989,form_element_problem_83775262,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_83775262,form_element_duration_of_follow_up_months_46356989,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_46356989,form_element_secondary_diagnosis_26246134,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_26246134,form_element_duration_of_follow_up_months_46356989,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_46356989,form_element_body_mass_index_82681640,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_82681640,form_element_duration_of_follow_up_months_46356989,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_associated_causes_4352334,form_element_body_mass_index_82681640,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_82681640,form_element_associated_causes_4352334,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_problem_83775262,form_element_body_mass_index_82681640,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_82681640,form_element_problem_83775262,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_secondary_diagnosis_26246134,form_element_body_mass_index_82681640,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_82681640,form_element_secondary_diagnosis_26246134,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_beginning_of_chemotherapy_71388927,form_element_duration_of_treatment_26649803,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_duration_of_treatment_26649803,form_element_date_of_beginning_of_chemotherapy_71388927,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_71388927,form_element_schema_25758658,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_schema_25758658,form_element_date_of_beginning_of_chemotherapy_71388927,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_71388927,form_element_healthcare_unit_5782744,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_5782744,form_element_date_of_beginning_of_chemotherapy_71388927,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_71388927,form_element_issue_date_52496835,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_52496835,form_element_date_of_beginning_of_chemotherapy_71388927,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_71388927,form_element_patient_age_7802600,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_7802600,form_element_date_of_beginning_of_chemotherapy_71388927,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_71388927,form_element_reason_for_encounter_80591129,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_reason_for_encounter_80591129,form_element_date_of_beginning_of_chemotherapy_71388927,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_71388927,form_element_state_3808286,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
