source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_issue_date_95086188,form_element_date_of_beginning_of_chemotherapy_4269737,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_4269737,form_element_patient_age_96341810,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_96341810,form_element_date_of_beginning_of_chemotherapy_4269737,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_4269737,form_element_reason_for_encounter_61340112,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_61340112,form_element_date_of_beginning_of_chemotherapy_4269737,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_4269737,form_element_state_81675535,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_81675535,form_element_date_of_beginning_of_chemotherapy_4269737,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_79929745,form_element_schema_29262928,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_29262928,form_element_duration_of_treatment_79929745,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_79929745,form_element_healthcare_unit_18768589,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_18768589,form_element_duration_of_treatment_79929745,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_79929745,form_element_issue_date_95086188,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_95086188,form_element_duration_of_treatment_79929745,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_79929745,form_element_patient_age_96341810,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_96341810,form_element_duration_of_treatment_79929745,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_79929745,form_element_reason_for_encounter_61340112,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_61340112,form_element_duration_of_treatment_79929745,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_79929745,form_element_state_81675535,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_81675535,form_element_duration_of_treatment_79929745,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_29262928,form_element_healthcare_unit_18768589,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_18768589,form_element_schema_29262928,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_29262928,form_element_issue_date_95086188,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_95086188,form_element_schema_29262928,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_29262928,form_element_patient_age_96341810,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_96341810,form_element_schema_29262928,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_29262928,form_element_reason_for_encounter_61340112,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_61340112,form_element_schema_29262928,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_29262928,form_element_state_81675535,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_81675535,form_element_schema_29262928,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
