source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_problem_40982308,form_element_state_22270163,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_22270163,form_element_secondary_diagnosis_142262,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_142262,form_element_state_22270163,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_49726002,form_element_reason_for_discharge_52778687,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_reason_for_discharge_52778687,form_element_date_of_discharge_49726002,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_date_of_discharge_49726002,form_element_topography_4525274,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_topography_4525274,form_element_date_of_discharge_49726002,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_date_of_discharge_49726002,form_element_associated_causes_47188299,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_associated_causes_47188299,form_element_date_of_discharge_49726002,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_date_of_discharge_49726002,form_element_invaded_regional_linphonodes_62023949,canonical_association,cooccurrence,0.2381578947368421,0.2381578947368421,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_62023949,form_element_date_of_discharge_49726002,canonical_association,cooccurrence,0.2381578947368421,0.2381578947368421,0.25,0.21052631578947367
form_element_date_of_discharge_49726002,form_element_problem_40982308,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_problem_40982308,form_element_date_of_discharge_49726002,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_date_of_discharge_49726002,form_element_secondary_diagnosis_142262,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_secondary_diagnosis_142262,form_element_date_of_discharge_49726002,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_52778687,form_element_topography_4525274,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_topography_4525274,form_element_reason_for_discharge_52778687,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_reason_for_discharge_52778687,form_element_associated_causes_47188299,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_associated_causes_47188299,form_element_reason_for_discharge_52778687,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_52778687,form_element_invaded_regional_linphonodes_62023949,canonical_association,cooccurrence,0.2381578947368421,0.2381578947368421,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_62023949,form_element_reason_for_discharge_52778687,canonical_association,cooccurrence,0.2381578947368421,0.2381578947368421,0.25,0.21052631578947367
form_element_reason_for_discharge_52778687,form_element_problem_40982308,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_problem_40982308,form_element_reason_for_discharge_52778687,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_52778687,form_element_secondary_diagnosis_142262,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_secondary_diagnosis_142262,form_element_reason_for_discharge_52778687,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_clinical_staging_80128243,form_element_date_of_pathological_identification_6578510,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_6578510,form_element_clinical_staging_80128243,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_80128243,form_element_histopathological_grading_g_8033985,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_8033985,form_element_clinical_staging_80128243,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_80128243,form_element_topography_4525274,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_topography_4525274,form_element_clinical_staging_80128243,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_80128243,form_element_associated_causes_47188299,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_associated_causes_47188299,form_element_clinical_staging_80128243,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_clinical_staging_80128243,form_element_invaded_regional_linphonodes_62023949,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_62023949,form_element_clinical_staging_80128243,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_clinical_staging_80128243,form_element_problem_40982308,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_problem_40982308,form_element_clinical_staging_80128243,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_clinical_staging_80128243,form_element_secondary_diagnosis_142262,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_secondary_diagnosis_142262,form_element_clinical_staging_80128243,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_date_of_pathological_identification_6578510,form_element_histopathological_grading_g_8033985,canonical_association,cooccurrence,0.6464912280701754,0.6464912280701754,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_8033985,form_element_date_of_pathological_identification_6578510,canonical_association,cooccurrence,0.6464912280701754,0.6464912280701754,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_6578510,form_element_topography_4525274,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_topography_4525274,form_element_date_of_pathological_identification_6578510,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_6578510,form_element_associated_causes_47188299,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_associated_causes_47188299,form_element_date_of_pathological_identification_6578510,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_date_of_pathological_identification_6578510,form_element_invaded_regional_linphonodes_62023949,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_62023949,form_element_date_of_pathological_identification_6578510,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_date_of_pathological_identification_6578510,form_element_problem_40982308,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_problem_40982308,form_element_date_of_pathological_identification_6578510,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_date_of_pathological_identification_6578510,form_element_secondary_diagnosis_142262,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_secondary_diagnosis_142262,form_element_date_of_pathological_identification_6578510,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_8033985,form_element_topography_4525274,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_topography_4525274,form_element_histopathological_grading_g_8033985,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_8033985,form_element_associated_causes_47188299,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_associated_causes_47188299,form_element_histopathological_grading_g_8033985,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_8033985,form_element_invaded_regional_linphonodes_62023949,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_62023949,form_element_histopathological_grading_g_8033985,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_8033985,form_element_problem_40982308,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_problem_40982308,form_element_histopathological_grading_g_8033985,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_8033985,form_element_secondary_diagnosis_142262,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_secondary_diagnosis_142262,form_element_histopathological_grading_g_8033985,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_topography_4525274,form_element_associated_causes_47188299,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_associated_causes_47188299,form_element_topography_4525274,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_4525274,form_element_invaded_regional_linphonodes_62023949,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_62023949,form_element_topography_4525274,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_4525274,form_element_problem_40982308,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_problem_40982308,form_element_topography_4525274,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_4525274,form_element_secondary_diagnosis_142262,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_secondary_diagnosis_142262,form_element_topography_4525274,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_associated_causes_47188299,form_element_invaded_regional_linphonodes_62023949,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_62023949,form_element_associated_causes_47188299,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_associated_causes_47188299,form_element_problem_40982308,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_problem_40982308,form_element_associated_causes_47188299,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_associated_causes_47188299,form_element_secondary_diagnosis_142262,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_secondary_diagnosis_142262,form_element_associated_causes_47188299,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_62023949,form_element_problem_40982308,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_problem_40982308,form_element_invaded_regional_linphonodes_62023949,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_62023949,form_element_secondary_diagnosis_142262,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_secondary_diagnosis_142262,form_element_invaded_regional_linphonodes_62023949,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_problem_40982308,form_element_secondary_diagnosis_142262,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_secondary_diagnosis_142262,form_element_problem_40982308,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_procedure_60623042,form_element_baros_score_62729086,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_62729086,form_element_procedure_60623042,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_procedure_60623042,form_element_baros_table_42943418,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_42943418,form_element_procedure_60623042,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_procedure_60623042,form_element_duration_of_follow_up_months_33983265,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_33983265,form_element_procedure_60623042,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_procedure_60623042,form_element_body_mass_index_55788057,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_55788057,form_element_procedure_60623042,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_healthcare_unit_8105972,form_element_baros_score_62729086,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_score_62729086,form_element_healthcare_unit_8105972,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_healthcare_unit_8105972,form_element_baros_table_42943418,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_42943418,form_element_healthcare_unit_8105972,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_healthcare_unit_8105972,form_element_duration_of_follow_up_months_33983265,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_33983265,form_element_healthcare_unit_8105972,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_healthcare_unit_8105972,form_element_body_mass_index_55788057,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_55788057,form_element_healthcare_unit_8105972,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_issue_date_24222453,form_element_baros_score_62729086,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_score_62729086,form_element_issue_date_24222453,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_issue_date_24222453,form_element_baros_table_42943418,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_42943418,form_element_issue_date_24222453,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_issue_date_24222453,form_element_duration_of_follow_up_months_33983265,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_33983265,form_element_issue_date_24222453,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_issue_date_24222453,form_element_body_mass_index_55788057,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_55788057,form_element_issue_date_24222453,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_patient_age_92577260,form_element_baros_score_62729086,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_score_62729086,form_element_patient_age_92577260,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_patient_age_92577260,form_element_baros_table_42943418,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_42943418,form_element_patient_age_92577260,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_patient_age_92577260,form_element_duration_of_follow_up_months_33983265,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_33983265,form_element_patient_age_92577260,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_patient_age_92577260,form_element_body_mass_index_55788057,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_55788057,form_element_patient_age_92577260,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_reason_for_encounter_11716084,form_element_baros_score_62729086,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_score_62729086,form_element_reason_for_encounter_11716084,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_reason_for_encounter_11716084,form_element_baros_table_42943418,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_42943418,form_element_reason_for_encounter_11716084,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_reason_for_encounter_11716084,form_element_duration_of_follow_up_months_33983265,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_33983265,form_element_reason_for_encounter_11716084,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_reason_for_encounter_11716084,form_element_body_mass_index_55788057,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_55788057,form_element_reason_for_encounter_11716084,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_state_22270163,form_element_baros_score_62729086,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_score_62729086,form_element_state_22270163,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_state_22270163,form_element_baros_table_42943418,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_42943418,form_element_state_22270163,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_state_22270163,form_element_duration_of_follow_up_months_33983265,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_33983265,form_element_state_22270163,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_state_22270163,form_element_body_mass_index_55788057,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_55788057,form_element_state_22270163,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_date_of_discharge_49726002,form_element_baros_score_62729086,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_62729086,form_element_date_of_discharge_49726002,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_49726002,form_element_baros_table_42943418,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_42943418,form_element_date_of_discharge_49726002,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_49726002,form_element_duration_of_follow_up_months_33983265,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_33983265,form_element_date_of_discharge_49726002,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_49726002,form_element_body_mass_index_55788057,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_55788057,form_element_date_of_discharge_49726002,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_reason_for_discharge_52778687,form_element_baros_score_62729086,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_62729086,form_element_reason_for_discharge_52778687,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_52778687,form_element_baros_table_42943418,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_42943418,form_element_reason_for_discharge_52778687,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_52778687,form_element_duration_of_follow_up_months_33983265,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_33983265,form_element_reason_for_discharge_52778687,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_52778687,form_element_body_mass_index_55788057,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_55788057,form_element_reason_for_discharge_52778687,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_baros_score_62729086,form_element_baros_table_42943418,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_table_42943418,form_element_baros_score_62729086,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_score_62729086,form_element_duration_of_follow_up_months_33983265,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_duration_of_follow_up_months_33983265,form_element_baros_score_62729086,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_score_62729086,form_element_associated_causes_47188299,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_47188299,form_element_baros_score_62729086,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_62729086,form_element_problem_40982308,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_40982308,form_element_baros_score_62729086,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_62729086,form_element_secondary_diagnosis_142262,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_142262,form_element_baros_score_62729086,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_62729086,form_element_body_mass_index_55788057,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_55788057,form_element_baros_score_62729086,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_baros_table_42943418,form_element_duration_of_follow_up_months_33983265,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_duration_of_follow_up_months_33983265,form_element_baros_table_42943418,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_table_42943418,form_element_associated_causes_47188299,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_47188299,form_element_baros_table_42943418,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_42943418,form_element_problem_40982308,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_40982308,form_element_baros_table_42943418,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_42943418,form_element_secondary_diagnosis_142262,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_142262,form_element_baros_table_42943418,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_42943418,form_element_body_mass_index_55788057,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_55788057,form_element_baros_table_42943418,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_33983265,form_element_associated_causes_47188299,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_47188299,form_element_duration_of_follow_up_months_33983265,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_33983265,form_element_problem_40982308,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_40982308,form_element_duration_of_follow_up_months_33983265,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_33983265,form_element_secondary_diagnosis_142262,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_142262,form_element_duration_of_follow_up_months_33983265,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_33983265,form_element_body_mass_index_55788057,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_55788057,form_element_duration_of_follow_up_months_33983265,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_associated_causes_47188299,form_element_body_mass_index_55788057,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_55788057,form_element_associated_causes_47188299,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_problem_40982308,form_element_body_mass_index_55788057,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_55788057,form_element_problem_40982308,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_secondary_diagnosis_142262,form_element_body_mass_index_55788057,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_55788057,form_element_secondary_diagnosis_142262,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_date_of_beginning_of_chemotherapy_669772,form_element_duration_of_treatment_2828150,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_duration_of_treatment_2828150,form_element_date_of_beginning_of_chemotherapy_669772,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_669772,form_element_schema_38768675,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_schema_38768675,form_element_date_of_beginning_of_chemotherapy_669772,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_669772,form_element_healthcare_unit_8105972,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_8105972,form_element_date_of_beginning_of_chemotherapy_669772,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_669772,form_element_issue_date_24222453,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_24222453,form_element_date_of_beginning_of_chemotherapy_669772,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_669772,form_element_patient_age_92577260,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_92577260,form_element_date_of_beginning_of_chemotherapy_669772,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_669772,form_element_reason_for_encounter_11716084,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_11716084,form_element_date_of_beginning_of_chemotherapy_669772,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_669772,form_element_state_22270163,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_22270163,form_element_date_of_beginning_of_chemotherapy_669772,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
