source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_topography_4229452,form_element_state_5319306,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_5319306,form_element_associated_causes_95758522,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_95758522,form_element_state_5319306,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_5319306,form_element_invaded_regional_linphonodes_81308742,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_81308742,form_element_state_5319306,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_5319306,form_element_problem_24455837,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_24455837,form_element_state_5319306,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_5319306,form_element_secondary_diagnosis_82240115,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_82240115,form_element_state_5319306,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_98987073,form_element_reason_for_discharge_20454757,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_reason_for_discharge_20454757,form_element_date_of_discharge_98987073,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_date_of_discharge_98987073,form_element_topography_4229452,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_4229452,form_element_date_of_discharge_98987073,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_date_of_discharge_98987073,form_element_associated_causes_95758522,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_95758522,form_element_date_of_discharge_98987073,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_98987073,form_element_invaded_regional_linphonodes_81308742,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_81308742,form_element_date_of_discharge_98987073,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_date_of_discharge_98987073,form_element_problem_24455837,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_24455837,form_element_date_of_discharge_98987073,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_98987073,form_element_secondary_diagnosis_82240115,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_82240115,form_element_date_of_discharge_98987073,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_20454757,form_element_topography_4229452,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_4229452,form_element_reason_for_discharge_20454757,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_discharge_20454757,form_element_associated_causes_95758522,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_95758522,form_element_reason_for_discharge_20454757,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_20454757,form_element_invaded_regional_linphonodes_81308742,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_81308742,form_element_reason_for_discharge_20454757,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_reason_for_discharge_20454757,form_element_problem_24455837,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_24455837,form_element_reason_for_discharge_20454757,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_20454757,form_element_secondary_diagnosis_82240115,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_82240115,form_element_reason_for_discharge_20454757,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_clinical_staging_14508898,form_element_date_of_pathological_identification_41577788,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_41577788,form_element_clinical_staging_14508898,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_14508898,form_element_histopathological_grading_g_89508839,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_89508839,form_element_clinical_staging_14508898,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_14508898,form_element_topography_4229452,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_4229452,form_element_clinical_staging_14508898,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_14508898,form_element_associated_causes_95758522,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_95758522,form_element_clinical_staging_14508898,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_14508898,form_element_invaded_regional_linphonodes_81308742,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_81308742,form_element_clinical_staging_14508898,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_14508898,form_element_problem_24455837,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_24455837,form_element_clinical_staging_14508898,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_14508898,form_element_secondary_diagnosis_82240115,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_82240115,form_element_clinical_staging_14508898,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_41577788,form_element_histopathological_grading_g_89508839,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_89508839,form_element_date_of_pathological_identification_41577788,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_41577788,form_element_topography_4229452,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_4229452,form_element_date_of_pathological_identification_41577788,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_41577788,form_element_associated_causes_95758522,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_95758522,form_element_date_of_pathological_identification_41577788,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_41577788,form_element_invaded_regional_linphonodes_81308742,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_81308742,form_element_date_of_pathological_identification_41577788,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_41577788,form_element_problem_24455837,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_24455837,form_element_date_of_pathological_identification_41577788,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_41577788,form_element_secondary_diagnosis_82240115,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_82240115,form_element_date_of_pathological_identification_41577788,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_89508839,form_element_topography_4229452,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_4229452,form_element_histopathological_grading_g_89508839,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_89508839,form_element_associated_causes_95758522,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_95758522,form_element_histopathological_grading_g_89508839,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_89508839,form_element_invaded_regional_linphonodes_81308742,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_81308742,form_element_histopathological_grading_g_89508839,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_89508839,form_element_problem_24455837,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_24455837,form_element_histopathological_grading_g_89508839,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_89508839,form_element_secondary_diagnosis_82240115,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_82240115,form_element_histopathological_grading_g_89508839,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_topography_4229452,form_element_associated_causes_95758522,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_95758522,form_element_topography_4229452,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_4229452,form_element_invaded_regional_linphonodes_81308742,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_81308742,form_element_topography_4229452,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_4229452,form_element_problem_24455837,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_problem_24455837,form_element_topography_4229452,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_4229452,form_element_secondary_diagnosis_82240115,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_secondary_diagnosis_82240115,form_element_topography_4229452,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_95758522,form_element_invaded_regional_linphonodes_81308742,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_81308742,form_element_associated_causes_95758522,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_associated_causes_95758522,form_element_problem_24455837,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_problem_24455837,form_element_associated_causes_95758522,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_associated_causes_95758522,form_element_secondary_diagnosis_82240115,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_82240115,form_element_associated_causes_95758522,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_81308742,form_element_problem_24455837,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_24455837,form_element_invaded_regional_linphonodes_81308742,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_81308742,form_element_secondary_diagnosis_82240115,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_secondary_diagnosis_82240115,form_element_invaded_regional_linphonodes_81308742,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_24455837,form_element_secondary_diagnosis_82240115,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_82240115,form_element_problem_24455837,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_procedure_594528,form_element_baros_score_30134757,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_30134757,form_element_procedure_594528,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_594528,form_element_baros_table_55413141,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_55413141,form_element_procedure_594528,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_594528,form_element_duration_of_follow_up_months_95692426,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_95692426,form_element_procedure_594528,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_594528,form_element_body_mass_index_75952715,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_75952715,form_element_procedure_594528,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_healthcare_unit_38343613,form_element_baros_score_30134757,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_30134757,form_element_healthcare_unit_38343613,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_38343613,form_element_baros_table_55413141,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_55413141,form_element_healthcare_unit_38343613,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_38343613,form_element_duration_of_follow_up_months_95692426,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_95692426,form_element_healthcare_unit_38343613,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_38343613,form_element_body_mass_index_75952715,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_75952715,form_element_healthcare_unit_38343613,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_issue_date_22166288,form_element_baros_score_30134757,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_30134757,form_element_issue_date_22166288,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_22166288,form_element_baros_table_55413141,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_55413141,form_element_issue_date_22166288,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_22166288,form_element_duration_of_follow_up_months_95692426,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_95692426,form_element_issue_date_22166288,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_22166288,form_element_body_mass_index_75952715,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_75952715,form_element_issue_date_22166288,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_patient_age_62040691,form_element_baros_score_30134757,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_30134757,form_element_patient_age_62040691,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_62040691,form_element_baros_table_55413141,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_55413141,form_element_patient_age_62040691,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_62040691,form_element_duration_of_follow_up_months_95692426,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_95692426,form_element_patient_age_62040691,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_62040691,form_element_body_mass_index_75952715,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_75952715,form_element_patient_age_62040691,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_encounter_59112019,form_element_baros_score_30134757,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_30134757,form_element_reason_for_encounter_59112019,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_59112019,form_element_baros_table_55413141,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_55413141,form_element_reason_for_encounter_59112019,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_59112019,form_element_duration_of_follow_up_months_95692426,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_95692426,form_element_reason_for_encounter_59112019,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_59112019,form_element_body_mass_index_75952715,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_75952715,form_element_reason_for_encounter_59112019,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_state_5319306,form_element_baros_score_30134757,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_30134757,form_element_state_5319306,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_5319306,form_element_baros_table_55413141,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_55413141,form_element_state_5319306,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_5319306,form_element_duration_of_follow_up_months_95692426,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_95692426,form_element_state_5319306,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_5319306,form_element_body_mass_index_75952715,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_75952715,form_element_state_5319306,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_discharge_98987073,form_element_baros_score_30134757,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_30134757,form_element_date_of_discharge_98987073,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_98987073,form_element_baros_table_55413141,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_55413141,form_element_date_of_discharge_98987073,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_98987073,form_element_duration_of_follow_up_months_95692426,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_95692426,form_element_date_of_discharge_98987073,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_98987073,form_element_body_mass_index_75952715,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_75952715,form_element_date_of_discharge_98987073,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_discharge_20454757,form_element_baros_score_30134757,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_30134757,form_element_reason_for_discharge_20454757,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_20454757,form_element_baros_table_55413141,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_55413141,form_element_reason_for_discharge_20454757,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_20454757,form_element_duration_of_follow_up_months_95692426,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_95692426,form_element_reason_for_discharge_20454757,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_20454757,form_element_body_mass_index_75952715,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_75952715,form_element_reason_for_discharge_20454757,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_score_30134757,form_element_baros_table_55413141,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_55413141,form_element_baros_score_30134757,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_30134757,form_element_duration_of_follow_up_months_95692426,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_95692426,form_element_baros_score_30134757,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_30134757,form_element_associated_causes_95758522,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_95758522,form_element_baros_score_30134757,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_30134757,form_element_problem_24455837,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_24455837,form_element_baros_score_30134757,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_30134757,form_element_secondary_diagnosis_82240115,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_82240115,form_element_baros_score_30134757,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_30134757,form_element_body_mass_index_75952715,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_75952715,form_element_baros_score_30134757,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_table_55413141,form_element_duration_of_follow_up_months_95692426,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_95692426,form_element_baros_table_55413141,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_55413141,form_element_associated_causes_95758522,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_95758522,form_element_baros_table_55413141,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_55413141,form_element_problem_24455837,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_24455837,form_element_baros_table_55413141,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_55413141,form_element_secondary_diagnosis_82240115,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_82240115,form_element_baros_table_55413141,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_55413141,form_element_body_mass_index_75952715,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_75952715,form_element_baros_table_55413141,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_95692426,form_element_associated_causes_95758522,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_95758522,form_element_duration_of_follow_up_months_95692426,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_95692426,form_element_problem_24455837,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_24455837,form_element_duration_of_follow_up_months_95692426,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_95692426,form_element_secondary_diagnosis_82240115,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_82240115,form_element_duration_of_follow_up_months_95692426,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_95692426,form_element_body_mass_index_75952715,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_75952715,form_element_duration_of_follow_up_months_95692426,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_associated_causes_95758522,form_element_body_mass_index_75952715,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_75952715,form_element_associated_causes_95758522,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_problem_24455837,form_element_body_mass_index_75952715,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_75952715,form_element_problem_24455837,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_secondary_diagnosis_82240115,form_element_body_mass_index_75952715,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_75952715,form_element_secondary_diagnosis_82240115,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_birth_date_94812615,form_element_gender_53066645,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_gender_53066645,form_element_birth_date_94812615,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_54036732,form_element_duration_of_treatment_42424069,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_duration_of_treatment_42424069,form_element_date_of_beginning_of_chemotherapy_54036732,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_54036732,form_element_schema_25387749,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_schema_25387749,form_element_date_of_beginning_of_chemotherapy_54036732,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_54036732,form_element_healthcare_unit_38343613,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_38343613,form_element_date_of_beginning_of_chemotherapy_54036732,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_54036732,form_element_issue_date_22166288,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_22166288,form_element_date_of_beginning_of_chemotherapy_54036732,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_54036732,form_element_patient_age_62040691,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_62040691,form_element_date_of_beginning_of_chemotherapy_54036732,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_54036732,form_element_reason_for_encounter_59112019,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
