source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_topography_33143161,form_element_state_36093286,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_36093286,form_element_associated_causes_50167049,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_50167049,form_element_state_36093286,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_36093286,form_element_invaded_regional_linphonodes_20845578,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_20845578,form_element_state_36093286,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_36093286,form_element_problem_18078477,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_18078477,form_element_state_36093286,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_36093286,form_element_secondary_diagnosis_88119803,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_88119803,form_element_state_36093286,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_34016312,form_element_reason_for_discharge_82529110,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_reason_for_discharge_82529110,form_element_date_of_discharge_34016312,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_date_of_discharge_34016312,form_element_topography_33143161,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_33143161,form_element_date_of_discharge_34016312,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_date_of_discharge_34016312,form_element_associated_causes_50167049,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_50167049,form_element_date_of_discharge_34016312,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_34016312,form_element_invaded_regional_linphonodes_20845578,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_20845578,form_element_date_of_discharge_34016312,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_date_of_discharge_34016312,form_element_problem_18078477,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_18078477,form_element_date_of_discharge_34016312,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_34016312,form_element_secondary_diagnosis_88119803,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_88119803,form_element_date_of_discharge_34016312,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_82529110,form_element_topography_33143161,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_33143161,form_element_reason_for_discharge_82529110,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_discharge_82529110,form_element_associated_causes_50167049,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_50167049,form_element_reason_for_discharge_82529110,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_82529110,form_element_invaded_regional_linphonodes_20845578,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_20845578,form_element_reason_for_discharge_82529110,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_reason_for_discharge_82529110,form_element_problem_18078477,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_18078477,form_element_reason_for_discharge_82529110,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_82529110,form_element_secondary_diagnosis_88119803,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_88119803,form_element_reason_for_discharge_82529110,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_clinical_staging_23084355,form_element_date_of_pathological_identification_95966977,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_95966977,form_element_clinical_staging_23084355,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_23084355,form_element_histopathological_grading_g_97269373,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_97269373,form_element_clinical_staging_23084355,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_23084355,form_element_topography_33143161,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_33143161,form_element_clinical_staging_23084355,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_23084355,form_element_associated_causes_50167049,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_50167049,form_element_clinical_staging_23084355,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_23084355,form_element_invaded_regional_linphonodes_20845578,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_20845578,form_element_clinical_staging_23084355,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_23084355,form_element_problem_18078477,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_18078477,form_element_clinical_staging_23084355,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_23084355,form_element_secondary_diagnosis_88119803,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_88119803,form_element_clinical_staging_23084355,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_95966977,form_element_histopathological_grading_g_97269373,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_97269373,form_element_date_of_pathological_identification_95966977,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_95966977,form_element_topography_33143161,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_33143161,form_element_date_of_pathological_identification_95966977,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_95966977,form_element_associated_causes_50167049,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_50167049,form_element_date_of_pathological_identification_95966977,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_95966977,form_element_invaded_regional_linphonodes_20845578,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_20845578,form_element_date_of_pathological_identification_95966977,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_95966977,form_element_problem_18078477,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_18078477,form_element_date_of_pathological_identification_95966977,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_95966977,form_element_secondary_diagnosis_88119803,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_88119803,form_element_date_of_pathological_identification_95966977,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_97269373,form_element_topography_33143161,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_33143161,form_element_histopathological_grading_g_97269373,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_97269373,form_element_associated_causes_50167049,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_50167049,form_element_histopathological_grading_g_97269373,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_97269373,form_element_invaded_regional_linphonodes_20845578,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_20845578,form_element_histopathological_grading_g_97269373,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_97269373,form_element_problem_18078477,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_18078477,form_element_histopathological_grading_g_97269373,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_97269373,form_element_secondary_diagnosis_88119803,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_88119803,form_element_histopathological_grading_g_97269373,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_topography_33143161,form_element_associated_causes_50167049,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_50167049,form_element_topography_33143161,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_33143161,form_element_invaded_regional_linphonodes_20845578,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_20845578,form_element_topography_33143161,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_33143161,form_element_problem_18078477,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_problem_18078477,form_element_topography_33143161,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_33143161,form_element_secondary_diagnosis_88119803,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_secondary_diagnosis_88119803,form_element_topography_33143161,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_50167049,form_element_invaded_regional_linphonodes_20845578,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_20845578,form_element_associated_causes_50167049,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_associated_causes_50167049,form_element_problem_18078477,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_problem_18078477,form_element_associated_causes_50167049,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_associated_causes_50167049,form_element_secondary_diagnosis_88119803,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_88119803,form_element_associated_causes_50167049,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_20845578,form_element_problem_18078477,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_18078477,form_element_invaded_regional_linphonodes_20845578,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_20845578,form_element_secondary_diagnosis_88119803,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_secondary_diagnosis_88119803,form_element_invaded_regional_linphonodes_20845578,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_18078477,form_element_secondary_diagnosis_88119803,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_88119803,form_element_problem_18078477,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_procedure_59956086,form_element_baros_score_97311808,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_97311808,form_element_procedure_59956086,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_59956086,form_element_baros_table_47015499,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_47015499,form_element_procedure_59956086,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_59956086,form_element_duration_of_follow_up_months_95121908,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_95121908,form_element_procedure_59956086,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_59956086,form_element_body_mass_index_70544807,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_70544807,form_element_procedure_59956086,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_healthcare_unit_91576644,form_element_baros_score_97311808,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_97311808,form_element_healthcare_unit_91576644,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_91576644,form_element_baros_table_47015499,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_47015499,form_element_healthcare_unit_91576644,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_91576644,form_element_duration_of_follow_up_months_95121908,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_95121908,form_element_healthcare_unit_91576644,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_91576644,form_element_body_mass_index_70544807,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_70544807,form_element_healthcare_unit_91576644,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_issue_date_74364763,form_element_baros_score_97311808,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_97311808,form_element_issue_date_74364763,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_74364763,form_element_baros_table_47015499,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_47015499,form_element_issue_date_74364763,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_74364763,form_element_duration_of_follow_up_months_95121908,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_95121908,form_element_issue_date_74364763,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_74364763,form_element_body_mass_index_70544807,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_70544807,form_element_issue_date_74364763,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_patient_age_97509759,form_element_baros_score_97311808,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_97311808,form_element_patient_age_97509759,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_97509759,form_element_baros_table_47015499,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_47015499,form_element_patient_age_97509759,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_97509759,form_element_duration_of_follow_up_months_95121908,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_95121908,form_element_patient_age_97509759,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_97509759,form_element_body_mass_index_70544807,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_70544807,form_element_patient_age_97509759,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_encounter_484776,form_element_baros_score_97311808,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_97311808,form_element_reason_for_encounter_484776,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_484776,form_element_baros_table_47015499,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_47015499,form_element_reason_for_encounter_484776,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_484776,form_element_duration_of_follow_up_months_95121908,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_95121908,form_element_reason_for_encounter_484776,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_484776,form_element_body_mass_index_70544807,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_70544807,form_element_reason_for_encounter_484776,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_state_36093286,form_element_baros_score_97311808,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_97311808,form_element_state_36093286,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_36093286,form_element_baros_table_47015499,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_47015499,form_element_state_36093286,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_36093286,form_element_duration_of_follow_up_months_95121908,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_95121908,form_element_state_36093286,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_36093286,form_element_body_mass_index_70544807,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_70544807,form_element_state_36093286,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_discharge_34016312,form_element_baros_score_97311808,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_97311808,form_element_date_of_discharge_34016312,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_34016312,form_element_baros_table_47015499,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_47015499,form_element_date_of_discharge_34016312,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_34016312,form_element_duration_of_follow_up_months_95121908,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_95121908,form_element_date_of_discharge_34016312,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_34016312,form_element_body_mass_index_70544807,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_70544807,form_element_date_of_discharge_34016312,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_discharge_82529110,form_element_baros_score_97311808,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_97311808,form_element_reason_for_discharge_82529110,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_82529110,form_element_baros_table_47015499,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_47015499,form_element_reason_for_discharge_82529110,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_82529110,form_element_duration_of_follow_up_months_95121908,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_95121908,form_element_reason_for_discharge_82529110,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_82529110,form_element_body_mass_index_70544807,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_70544807,form_element_reason_for_discharge_82529110,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_score_97311808,form_element_baros_table_47015499,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_47015499,form_element_baros_score_97311808,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_97311808,form_element_duration_of_follow_up_months_95121908,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_95121908,form_element_baros_score_97311808,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_97311808,form_element_associated_causes_50167049,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_50167049,form_element_baros_score_97311808,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_97311808,form_element_problem_18078477,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_18078477,form_element_baros_score_97311808,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_97311808,form_element_secondary_diagnosis_88119803,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_88119803,form_element_baros_score_97311808,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_97311808,form_element_body_mass_index_70544807,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_70544807,form_element_baros_score_97311808,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_table_47015499,form_element_duration_of_follow_up_months_95121908,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_95121908,form_element_baros_table_47015499,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_47015499,form_element_associated_causes_50167049,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_50167049,form_element_baros_table_47015499,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_47015499,form_element_problem_18078477,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_18078477,form_element_baros_table_47015499,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_47015499,form_element_secondary_diagnosis_88119803,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_88119803,form_element_baros_table_47015499,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_47015499,form_element_body_mass_index_70544807,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_70544807,form_element_baros_table_47015499,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_95121908,form_element_associated_causes_50167049,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_50167049,form_element_duration_of_follow_up_months_95121908,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_95121908,form_element_problem_18078477,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_18078477,form_element_duration_of_follow_up_months_95121908,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_95121908,form_element_secondary_diagnosis_88119803,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_88119803,form_element_duration_of_follow_up_months_95121908,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_95121908,form_element_body_mass_index_70544807,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_70544807,form_element_duration_of_follow_up_months_95121908,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_associated_causes_50167049,form_element_body_mass_index_70544807,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_70544807,form_element_associated_causes_50167049,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_problem_18078477,form_element_body_mass_index_70544807,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_70544807,form_element_problem_18078477,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_secondary_diagnosis_88119803,form_element_body_mass_index_70544807,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_70544807,form_element_secondary_diagnosis_88119803,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_birth_date_52238123,form_element_gender_40583650,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_gender_40583650,form_element_birth_date_52238123,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_61295838,form_element_duration_of_treatment_32643839,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_duration_of_treatment_32643839,form_element_date_of_beginning_of_chemotherapy_61295838,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_61295838,form_element_schema_62323819,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_schema_62323819,form_element_date_of_beginning_of_chemotherapy_61295838,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_61295838,form_element_healthcare_unit_91576644,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_91576644,form_element_date_of_beginning_of_chemotherapy_61295838,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_61295838,form_element_issue_date_74364763,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_74364763,form_element_date_of_beginning_of_chemotherapy_61295838,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_61295838,form_element_patient_age_97509759,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_97509759,form_element_date_of_beginning_of_chemotherapy_61295838,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_61295838,form_element_reason_for_encounter_484776,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
