source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_baros_table_7769072,form_element_problem_54870487,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_54870487,form_element_baros_table_7769072,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_7769072,form_element_secondary_diagnosis_61936365,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_61936365,form_element_baros_table_7769072,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_98834073,form_element_associated_causes_84822092,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_84822092,form_element_duration_of_follow_up_months_98834073,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_98834073,form_element_problem_54870487,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_54870487,form_element_duration_of_follow_up_months_98834073,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_98834073,form_element_secondary_diagnosis_61936365,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_61936365,form_element_duration_of_follow_up_months_98834073,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
