source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_problem_29056692,form_element_state_86948776,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_86948776,form_element_secondary_diagnosis_18119814,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_18119814,form_element_state_86948776,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_54547034,form_element_reason_for_discharge_54591237,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_reason_for_discharge_54591237,form_element_date_of_discharge_54547034,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_date_of_discharge_54547034,form_element_topography_89867071,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_topography_89867071,form_element_date_of_discharge_54547034,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_date_of_discharge_54547034,form_element_associated_causes_66631741,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_associated_causes_66631741,form_element_date_of_discharge_54547034,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_date_of_discharge_54547034,form_element_invaded_regional_linphonodes_24556906,canonical_association,cooccurrence,0.2381578947368421,0.2381578947368421,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_24556906,form_element_date_of_discharge_54547034,canonical_association,cooccurrence,0.2381578947368421,0.2381578947368421,0.25,0.21052631578947367
form_element_date_of_discharge_54547034,form_element_problem_29056692,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_problem_29056692,form_element_date_of_discharge_54547034,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_date_of_discharge_54547034,form_element_secondary_diagnosis_18119814,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_secondary_diagnosis_18119814,form_element_date_of_discharge_54547034,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_54591237,form_element_topography_89867071,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_topography_89867071,form_element_reason_for_discharge_54591237,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_reason_for_discharge_54591237,form_element_associated_causes_66631741,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_associated_causes_66631741,form_element_reason_for_discharge_54591237,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_54591237,form_element_invaded_regional_linphonodes_24556906,canonical_association,cooccurrence,0.2381578947368421,0.2381578947368421,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_24556906,form_element_reason_for_discharge_54591237,canonical_association,cooccurrence,0.2381578947368421,0.2381578947368421,0.25,0.21052631578947367
form_element_reason_for_discharge_54591237,form_element_problem_29056692,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_problem_29056692,form_element_reason_for_discharge_54591237,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_54591237,form_element_secondary_diagnosis_18119814,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_secondary_diagnosis_18119814,form_element_reason_for_discharge_54591237,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_clinical_staging_93401828,form_element_date_of_pathological_identification_79806468,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_79806468,form_element_clinical_staging_93401828,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_93401828,form_element_histopathological_grading_g_21247522,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_21247522,form_element_clinical_staging_93401828,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_93401828,form_element_topography_89867071,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_topography_89867071,form_element_clinical_staging_93401828,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_93401828,form_element_associated_causes_66631741,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_associated_causes_66631741,form_element_clinical_staging_93401828,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_clinical_staging_93401828,form_element_invaded_regional_linphonodes_24556906,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_24556906,form_element_clinical_staging_93401828,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_clinical_staging_93401828,form_element_problem_29056692,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_problem_29056692,form_element_clinical_staging_93401828,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_clinical_staging_93401828,form_element_secondary_diagnosis_18119814,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_secondary_diagnosis_18119814,form_element_clinical_staging_93401828,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_date_of_pathological_identification_79806468,form_element_histopathological_grading_g_21247522,canonical_association,cooccurrence,0.6464912280701754,0.6464912280701754,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_21247522,form_element_date_of_pathological_identification_79806468,canonical_association,cooccurrence,0.6464912280701754,0.6464912280701754,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_79806468,form_element_topography_89867071,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_topography_89867071,form_element_date_of_pathological_identification_79806468,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_79806468,form_element_associated_causes_66631741,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_associated_causes_66631741,form_element_date_of_pathological_identification_79806468,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_date_of_pathological_identification_79806468,form_element_invaded_regional_linphonodes_24556906,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_24556906,form_element_date_of_pathological_identification_79806468,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_date_of_pathological_identification_79806468,form_element_problem_29056692,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_problem_29056692,form_element_date_of_pathological_identification_79806468,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_date_of_pathological_identification_79806468,form_element_secondary_diagnosis_18119814,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_secondary_diagnosis_18119814,form_element_date_of_pathological_identification_79806468,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_21247522,form_element_topography_89867071,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_topography_89867071,form_element_histopathological_grading_g_21247522,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_21247522,form_element_associated_causes_66631741,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_associated_causes_66631741,form_element_histopathological_grading_g_21247522,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_21247522,form_element_invaded_regional_linphonodes_24556906,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_24556906,form_element_histopathological_grading_g_21247522,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_21247522,form_element_problem_29056692,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_problem_29056692,form_element_histopathological_grading_g_21247522,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_21247522,form_element_secondary_diagnosis_18119814,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_secondary_diagnosis_18119814,form_element_histopathological_grading_g_21247522,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_topography_89867071,form_element_associated_causes_66631741,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_associated_causes_66631741,form_element_topography_89867071,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_89867071,form_element_invaded_regional_linphonodes_24556906,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_24556906,form_element_topography_89867071,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_89867071,form_element_problem_29056692,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_problem_29056692,form_element_topography_89867071,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_89867071,form_element_secondary_diagnosis_18119814,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_secondary_diagnosis_18119814,form_element_topography_89867071,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_associated_causes_66631741,form_element_invaded_regional_linphonodes_24556906,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_24556906,form_element_associated_causes_66631741,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_associated_causes_66631741,form_element_problem_29056692,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_problem_29056692,form_element_associated_causes_66631741,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_associated_causes_66631741,form_element_secondary_diagnosis_18119814,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_secondary_diagnosis_18119814,form_element_associated_causes_66631741,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_24556906,form_element_problem_29056692,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_problem_29056692,form_element_invaded_regional_linphonodes_24556906,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_24556906,form_element_secondary_diagnosis_18119814,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_secondary_diagnosis_18119814,form_element_invaded_regional_linphonodes_24556906,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_problem_29056692,form_element_secondary_diagnosis_18119814,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_secondary_diagnosis_18119814,form_element_problem_29056692,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_procedure_24242598,form_element_baros_score_17334742,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_17334742,form_element_procedure_24242598,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_procedure_24242598,form_element_baros_table_89208627,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_89208627,form_element_procedure_24242598,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_procedure_24242598,form_element_duration_of_follow_up_months_82159108,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_82159108,form_element_procedure_24242598,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_procedure_24242598,form_element_body_mass_index_7384955,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_7384955,form_element_procedure_24242598,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_healthcare_unit_86814801,form_element_baros_score_17334742,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_score_17334742,form_element_healthcare_unit_86814801,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_healthcare_unit_86814801,form_element_baros_table_89208627,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_89208627,form_element_healthcare_unit_86814801,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_healthcare_unit_86814801,form_element_duration_of_follow_up_months_82159108,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_82159108,form_element_healthcare_unit_86814801,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_healthcare_unit_86814801,form_element_body_mass_index_7384955,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_7384955,form_element_healthcare_unit_86814801,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_issue_date_32584478,form_element_baros_score_17334742,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_score_17334742,form_element_issue_date_32584478,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_issue_date_32584478,form_element_baros_table_89208627,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_89208627,form_element_issue_date_32584478,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_issue_date_32584478,form_element_duration_of_follow_up_months_82159108,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_82159108,form_element_issue_date_32584478,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_issue_date_32584478,form_element_body_mass_index_7384955,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_7384955,form_element_issue_date_32584478,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_patient_age_20944733,form_element_baros_score_17334742,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_score_17334742,form_element_patient_age_20944733,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_patient_age_20944733,form_element_baros_table_89208627,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_89208627,form_element_patient_age_20944733,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_patient_age_20944733,form_element_duration_of_follow_up_months_82159108,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_82159108,form_element_patient_age_20944733,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_patient_age_20944733,form_element_body_mass_index_7384955,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_7384955,form_element_patient_age_20944733,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_reason_for_encounter_46826130,form_element_baros_score_17334742,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_score_17334742,form_element_reason_for_encounter_46826130,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_reason_for_encounter_46826130,form_element_baros_table_89208627,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_89208627,form_element_reason_for_encounter_46826130,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_reason_for_encounter_46826130,form_element_duration_of_follow_up_months_82159108,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_82159108,form_element_reason_for_encounter_46826130,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_reason_for_encounter_46826130,form_element_body_mass_index_7384955,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_7384955,form_element_reason_for_encounter_46826130,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_state_86948776,form_element_baros_score_17334742,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_score_17334742,form_element_state_86948776,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_state_86948776,form_element_baros_table_89208627,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_89208627,form_element_state_86948776,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_state_86948776,form_element_duration_of_follow_up_months_82159108,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_82159108,form_element_state_86948776,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_state_86948776,form_element_body_mass_index_7384955,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_7384955,form_element_state_86948776,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_date_of_discharge_54547034,form_element_baros_score_17334742,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_17334742,form_element_date_of_discharge_54547034,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_54547034,form_element_baros_table_89208627,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_89208627,form_element_date_of_discharge_54547034,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_54547034,form_element_duration_of_follow_up_months_82159108,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_82159108,form_element_date_of_discharge_54547034,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_54547034,form_element_body_mass_index_7384955,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_7384955,form_element_date_of_discharge_54547034,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_reason_for_discharge_54591237,form_element_baros_score_17334742,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_17334742,form_element_reason_for_discharge_54591237,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_54591237,form_element_baros_table_89208627,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_89208627,form_element_reason_for_discharge_54591237,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_54591237,form_element_duration_of_follow_up_months_82159108,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_82159108,form_element_reason_for_discharge_54591237,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_54591237,form_element_body_mass_index_7384955,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_7384955,form_element_reason_for_discharge_54591237,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_baros_score_17334742,form_element_baros_table_89208627,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_table_89208627,form_element_baros_score_17334742,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_score_17334742,form_element_duration_of_follow_up_months_82159108,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_duration_of_follow_up_months_82159108,form_element_baros_score_17334742,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_score_17334742,form_element_associated_causes_66631741,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_66631741,form_element_baros_score_17334742,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_17334742,form_element_problem_29056692,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_29056692,form_element_baros_score_17334742,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_17334742,form_element_secondary_diagnosis_18119814,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_18119814,form_element_baros_score_17334742,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_17334742,form_element_body_mass_index_7384955,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_7384955,form_element_baros_score_17334742,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_baros_table_89208627,form_element_duration_of_follow_up_months_82159108,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_duration_of_follow_up_months_82159108,form_element_baros_table_89208627,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_table_89208627,form_element_associated_causes_66631741,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_66631741,form_element_baros_table_89208627,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_89208627,form_element_problem_29056692,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_29056692,form_element_baros_table_89208627,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_89208627,form_element_secondary_diagnosis_18119814,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_18119814,form_element_baros_table_89208627,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_89208627,form_element_body_mass_index_7384955,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_7384955,form_element_baros_table_89208627,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_82159108,form_element_associated_causes_66631741,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_66631741,form_element_duration_of_follow_up_months_82159108,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_82159108,form_element_problem_29056692,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_29056692,form_element_duration_of_follow_up_months_82159108,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_82159108,form_element_secondary_diagnosis_18119814,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_18119814,form_element_duration_of_follow_up_months_82159108,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_82159108,form_element_body_mass_index_7384955,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_7384955,form_element_duration_of_follow_up_months_82159108,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_associated_causes_66631741,form_element_body_mass_index_7384955,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_7384955,form_element_associated_causes_66631741,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_problem_29056692,form_element_body_mass_index_7384955,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_7384955,form_element_problem_29056692,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_secondary_diagnosis_18119814,form_element_body_mass_index_7384955,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_7384955,form_element_secondary_diagnosis_18119814,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_date_of_beginning_of_chemotherapy_94537179,form_element_duration_of_treatment_15787938,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_duration_of_treatment_15787938,form_element_date_of_beginning_of_chemotherapy_94537179,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_94537179,form_element_schema_35341247,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_schema_35341247,form_element_date_of_beginning_of_chemotherapy_94537179,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_94537179,form_element_healthcare_unit_86814801,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_86814801,form_element_date_of_beginning_of_chemotherapy_94537179,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_94537179,form_element_issue_date_32584478,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_32584478,form_element_date_of_beginning_of_chemotherapy_94537179,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_94537179,form_element_patient_age_20944733,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_20944733,form_element_date_of_beginning_of_chemotherapy_94537179,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_94537179,form_element_reason_for_encounter_46826130,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_46826130,form_element_date_of_beginning_of_chemotherapy_94537179,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_94537179,form_element_state_86948776,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_86948776,form_element_date_of_beginning_of_chemotherapy_94537179,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
