source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_topography_986704,form_element_state_73008250,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_73008250,form_element_associated_causes_93768702,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_93768702,form_element_state_73008250,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_73008250,form_element_invaded_regional_linphonodes_99809474,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_99809474,form_element_state_73008250,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_73008250,form_element_problem_55570750,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_55570750,form_element_state_73008250,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_73008250,form_element_secondary_diagnosis_6722019,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_6722019,form_element_state_73008250,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_4051386,form_element_reason_for_discharge_54179892,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_reason_for_discharge_54179892,form_element_date_of_discharge_4051386,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_date_of_discharge_4051386,form_element_topography_986704,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_986704,form_element_date_of_discharge_4051386,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_date_of_discharge_4051386,form_element_associated_causes_93768702,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_93768702,form_element_date_of_discharge_4051386,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_4051386,form_element_invaded_regional_linphonodes_99809474,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_99809474,form_element_date_of_discharge_4051386,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_date_of_discharge_4051386,form_element_problem_55570750,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_55570750,form_element_date_of_discharge_4051386,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_4051386,form_element_secondary_diagnosis_6722019,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_6722019,form_element_date_of_discharge_4051386,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_54179892,form_element_topography_986704,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_986704,form_element_reason_for_discharge_54179892,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_discharge_54179892,form_element_associated_causes_93768702,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_93768702,form_element_reason_for_discharge_54179892,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_54179892,form_element_invaded_regional_linphonodes_99809474,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_99809474,form_element_reason_for_discharge_54179892,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_reason_for_discharge_54179892,form_element_problem_55570750,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_55570750,form_element_reason_for_discharge_54179892,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_54179892,form_element_secondary_diagnosis_6722019,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_6722019,form_element_reason_for_discharge_54179892,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_clinical_staging_75288499,form_element_date_of_pathological_identification_86800399,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_86800399,form_element_clinical_staging_75288499,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_75288499,form_element_histopathological_grading_g_8070392,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_8070392,form_element_clinical_staging_75288499,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_75288499,form_element_topography_986704,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_986704,form_element_clinical_staging_75288499,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_75288499,form_element_associated_causes_93768702,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_93768702,form_element_clinical_staging_75288499,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_75288499,form_element_invaded_regional_linphonodes_99809474,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_99809474,form_element_clinical_staging_75288499,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_75288499,form_element_problem_55570750,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_55570750,form_element_clinical_staging_75288499,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_75288499,form_element_secondary_diagnosis_6722019,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_6722019,form_element_clinical_staging_75288499,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_86800399,form_element_histopathological_grading_g_8070392,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_8070392,form_element_date_of_pathological_identification_86800399,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_86800399,form_element_topography_986704,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_986704,form_element_date_of_pathological_identification_86800399,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_86800399,form_element_associated_causes_93768702,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_93768702,form_element_date_of_pathological_identification_86800399,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_86800399,form_element_invaded_regional_linphonodes_99809474,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_99809474,form_element_date_of_pathological_identification_86800399,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_86800399,form_element_problem_55570750,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_55570750,form_element_date_of_pathological_identification_86800399,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_86800399,form_element_secondary_diagnosis_6722019,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_6722019,form_element_date_of_pathological_identification_86800399,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_8070392,form_element_topography_986704,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_986704,form_element_histopathological_grading_g_8070392,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_8070392,form_element_associated_causes_93768702,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_93768702,form_element_histopathological_grading_g_8070392,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_8070392,form_element_invaded_regional_linphonodes_99809474,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_99809474,form_element_histopathological_grading_g_8070392,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_8070392,form_element_problem_55570750,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_55570750,form_element_histopathological_grading_g_8070392,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_8070392,form_element_secondary_diagnosis_6722019,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_6722019,form_element_histopathological_grading_g_8070392,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_topography_986704,form_element_associated_causes_93768702,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_93768702,form_element_topography_986704,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_986704,form_element_invaded_regional_linphonodes_99809474,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_99809474,form_element_topography_986704,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_986704,form_element_problem_55570750,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_problem_55570750,form_element_topography_986704,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_986704,form_element_secondary_diagnosis_6722019,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_secondary_diagnosis_6722019,form_element_topography_986704,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_93768702,form_element_invaded_regional_linphonodes_99809474,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_99809474,form_element_associated_causes_93768702,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_associated_causes_93768702,form_element_problem_55570750,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_problem_55570750,form_element_associated_causes_93768702,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_associated_causes_93768702,form_element_secondary_diagnosis_6722019,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_6722019,form_element_associated_causes_93768702,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_99809474,form_element_problem_55570750,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_55570750,form_element_invaded_regional_linphonodes_99809474,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_99809474,form_element_secondary_diagnosis_6722019,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_secondary_diagnosis_6722019,form_element_invaded_regional_linphonodes_99809474,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_55570750,form_element_secondary_diagnosis_6722019,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_6722019,form_element_problem_55570750,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_procedure_66906139,form_element_baros_score_35174113,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_35174113,form_element_procedure_66906139,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_66906139,form_element_baros_table_52658093,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_52658093,form_element_procedure_66906139,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_66906139,form_element_duration_of_follow_up_months_93578647,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_93578647,form_element_procedure_66906139,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_66906139,form_element_body_mass_index_50607372,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_50607372,form_element_procedure_66906139,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_healthcare_unit_16365867,form_element_baros_score_35174113,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_35174113,form_element_healthcare_unit_16365867,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_16365867,form_element_baros_table_52658093,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_52658093,form_element_healthcare_unit_16365867,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_16365867,form_element_duration_of_follow_up_months_93578647,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_93578647,form_element_healthcare_unit_16365867,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_16365867,form_element_body_mass_index_50607372,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_50607372,form_element_healthcare_unit_16365867,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_issue_date_94796741,form_element_baros_score_35174113,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_35174113,form_element_issue_date_94796741,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_94796741,form_element_baros_table_52658093,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_52658093,form_element_issue_date_94796741,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_94796741,form_element_duration_of_follow_up_months_93578647,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_93578647,form_element_issue_date_94796741,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_94796741,form_element_body_mass_index_50607372,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_50607372,form_element_issue_date_94796741,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_patient_age_19044381,form_element_baros_score_35174113,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_35174113,form_element_patient_age_19044381,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_19044381,form_element_baros_table_52658093,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_52658093,form_element_patient_age_19044381,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_19044381,form_element_duration_of_follow_up_months_93578647,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_93578647,form_element_patient_age_19044381,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_19044381,form_element_body_mass_index_50607372,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_50607372,form_element_patient_age_19044381,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_encounter_98358501,form_element_baros_score_35174113,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_35174113,form_element_reason_for_encounter_98358501,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_98358501,form_element_baros_table_52658093,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_52658093,form_element_reason_for_encounter_98358501,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_98358501,form_element_duration_of_follow_up_months_93578647,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_93578647,form_element_reason_for_encounter_98358501,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_98358501,form_element_body_mass_index_50607372,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_50607372,form_element_reason_for_encounter_98358501,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_state_73008250,form_element_baros_score_35174113,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_35174113,form_element_state_73008250,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_73008250,form_element_baros_table_52658093,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_52658093,form_element_state_73008250,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_73008250,form_element_duration_of_follow_up_months_93578647,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_93578647,form_element_state_73008250,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_73008250,form_element_body_mass_index_50607372,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_50607372,form_element_state_73008250,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_discharge_4051386,form_element_baros_score_35174113,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_35174113,form_element_date_of_discharge_4051386,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_4051386,form_element_baros_table_52658093,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_52658093,form_element_date_of_discharge_4051386,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_4051386,form_element_duration_of_follow_up_months_93578647,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_93578647,form_element_date_of_discharge_4051386,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_4051386,form_element_body_mass_index_50607372,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_50607372,form_element_date_of_discharge_4051386,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_discharge_54179892,form_element_baros_score_35174113,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_35174113,form_element_reason_for_discharge_54179892,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_54179892,form_element_baros_table_52658093,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_52658093,form_element_reason_for_discharge_54179892,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_54179892,form_element_duration_of_follow_up_months_93578647,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_93578647,form_element_reason_for_discharge_54179892,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_54179892,form_element_body_mass_index_50607372,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_50607372,form_element_reason_for_discharge_54179892,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_score_35174113,form_element_baros_table_52658093,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_52658093,form_element_baros_score_35174113,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_35174113,form_element_duration_of_follow_up_months_93578647,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_93578647,form_element_baros_score_35174113,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_35174113,form_element_associated_causes_93768702,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_93768702,form_element_baros_score_35174113,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_35174113,form_element_problem_55570750,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_55570750,form_element_baros_score_35174113,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_35174113,form_element_secondary_diagnosis_6722019,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_6722019,form_element_baros_score_35174113,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_35174113,form_element_body_mass_index_50607372,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_50607372,form_element_baros_score_35174113,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_table_52658093,form_element_duration_of_follow_up_months_93578647,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_93578647,form_element_baros_table_52658093,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_52658093,form_element_associated_causes_93768702,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_93768702,form_element_baros_table_52658093,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_52658093,form_element_problem_55570750,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_55570750,form_element_baros_table_52658093,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_52658093,form_element_secondary_diagnosis_6722019,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_6722019,form_element_baros_table_52658093,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_52658093,form_element_body_mass_index_50607372,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_50607372,form_element_baros_table_52658093,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_93578647,form_element_associated_causes_93768702,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_93768702,form_element_duration_of_follow_up_months_93578647,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_93578647,form_element_problem_55570750,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_55570750,form_element_duration_of_follow_up_months_93578647,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_93578647,form_element_secondary_diagnosis_6722019,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_6722019,form_element_duration_of_follow_up_months_93578647,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_93578647,form_element_body_mass_index_50607372,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_50607372,form_element_duration_of_follow_up_months_93578647,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_associated_causes_93768702,form_element_body_mass_index_50607372,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_50607372,form_element_associated_causes_93768702,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_problem_55570750,form_element_body_mass_index_50607372,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_50607372,form_element_problem_55570750,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_secondary_diagnosis_6722019,form_element_body_mass_index_50607372,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_50607372,form_element_secondary_diagnosis_6722019,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_birth_date_47225911,form_element_gender_64123215,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_gender_64123215,form_element_birth_date_47225911,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_29670400,form_element_duration_of_treatment_19782628,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_duration_of_treatment_19782628,form_element_date_of_beginning_of_chemotherapy_29670400,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_29670400,form_element_schema_15364130,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_schema_15364130,form_element_date_of_beginning_of_chemotherapy_29670400,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_29670400,form_element_healthcare_unit_16365867,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_16365867,form_element_date_of_beginning_of_chemotherapy_29670400,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_29670400,form_element_issue_date_94796741,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_94796741,form_element_date_of_beginning_of_chemotherapy_29670400,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_29670400,form_element_patient_age_19044381,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_19044381,form_element_date_of_beginning_of_chemotherapy_29670400,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_29670400,form_element_reason_for_encounter_98358501,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
