source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_state_56935487,form_element_topography_77565102,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_77565102,form_element_state_56935487,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_56935487,form_element_associated_causes_28791281,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_28791281,form_element_state_56935487,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_56935487,form_element_invaded_regional_linphonodes_97626167,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_97626167,form_element_state_56935487,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_56935487,form_element_problem_8274083,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_8274083,form_element_state_56935487,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_56935487,form_element_secondary_diagnosis_21491976,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_21491976,form_element_state_56935487,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_99992373,form_element_reason_for_discharge_12880848,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_reason_for_discharge_12880848,form_element_date_of_discharge_99992373,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_date_of_discharge_99992373,form_element_topography_77565102,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_77565102,form_element_date_of_discharge_99992373,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_date_of_discharge_99992373,form_element_associated_causes_28791281,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_28791281,form_element_date_of_discharge_99992373,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_99992373,form_element_invaded_regional_linphonodes_97626167,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_97626167,form_element_date_of_discharge_99992373,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_date_of_discharge_99992373,form_element_problem_8274083,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_8274083,form_element_date_of_discharge_99992373,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_99992373,form_element_secondary_diagnosis_21491976,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_21491976,form_element_date_of_discharge_99992373,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_12880848,form_element_topography_77565102,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_77565102,form_element_reason_for_discharge_12880848,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_discharge_12880848,form_element_associated_causes_28791281,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_28791281,form_element_reason_for_discharge_12880848,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_12880848,form_element_invaded_regional_linphonodes_97626167,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_97626167,form_element_reason_for_discharge_12880848,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_reason_for_discharge_12880848,form_element_problem_8274083,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_8274083,form_element_reason_for_discharge_12880848,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_12880848,form_element_secondary_diagnosis_21491976,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_21491976,form_element_reason_for_discharge_12880848,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_clinical_staging_64481583,form_element_date_of_pathological_identification_3983868,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_3983868,form_element_clinical_staging_64481583,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_64481583,form_element_histopathological_grading_g_80140492,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_80140492,form_element_clinical_staging_64481583,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_64481583,form_element_topography_77565102,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_77565102,form_element_clinical_staging_64481583,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_64481583,form_element_associated_causes_28791281,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_28791281,form_element_clinical_staging_64481583,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_64481583,form_element_invaded_regional_linphonodes_97626167,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_97626167,form_element_clinical_staging_64481583,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_64481583,form_element_problem_8274083,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_8274083,form_element_clinical_staging_64481583,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_64481583,form_element_secondary_diagnosis_21491976,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_21491976,form_element_clinical_staging_64481583,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_3983868,form_element_histopathological_grading_g_80140492,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_80140492,form_element_date_of_pathological_identification_3983868,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_3983868,form_element_topography_77565102,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_77565102,form_element_date_of_pathological_identification_3983868,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_3983868,form_element_associated_causes_28791281,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_28791281,form_element_date_of_pathological_identification_3983868,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_3983868,form_element_invaded_regional_linphonodes_97626167,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_97626167,form_element_date_of_pathological_identification_3983868,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_3983868,form_element_problem_8274083,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_8274083,form_element_date_of_pathological_identification_3983868,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_3983868,form_element_secondary_diagnosis_21491976,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_21491976,form_element_date_of_pathological_identification_3983868,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_80140492,form_element_topography_77565102,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_77565102,form_element_histopathological_grading_g_80140492,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_80140492,form_element_associated_causes_28791281,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_28791281,form_element_histopathological_grading_g_80140492,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_80140492,form_element_invaded_regional_linphonodes_97626167,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_97626167,form_element_histopathological_grading_g_80140492,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_80140492,form_element_problem_8274083,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_8274083,form_element_histopathological_grading_g_80140492,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_80140492,form_element_secondary_diagnosis_21491976,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_21491976,form_element_histopathological_grading_g_80140492,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_topography_77565102,form_element_associated_causes_28791281,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_28791281,form_element_topography_77565102,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_77565102,form_element_invaded_regional_linphonodes_97626167,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_97626167,form_element_topography_77565102,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_77565102,form_element_problem_8274083,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_problem_8274083,form_element_topography_77565102,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_77565102,form_element_secondary_diagnosis_21491976,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_secondary_diagnosis_21491976,form_element_topography_77565102,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_28791281,form_element_invaded_regional_linphonodes_97626167,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_97626167,form_element_associated_causes_28791281,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_associated_causes_28791281,form_element_problem_8274083,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_problem_8274083,form_element_associated_causes_28791281,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_associated_causes_28791281,form_element_secondary_diagnosis_21491976,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_21491976,form_element_associated_causes_28791281,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_97626167,form_element_problem_8274083,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_8274083,form_element_invaded_regional_linphonodes_97626167,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_97626167,form_element_secondary_diagnosis_21491976,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_secondary_diagnosis_21491976,form_element_invaded_regional_linphonodes_97626167,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_8274083,form_element_secondary_diagnosis_21491976,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_21491976,form_element_problem_8274083,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_procedure_66359576,form_element_baros_score_20666258,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_20666258,form_element_procedure_66359576,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_66359576,form_element_baros_table_99747159,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_99747159,form_element_procedure_66359576,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_66359576,form_element_duration_of_follow_up_months_49842086,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_49842086,form_element_procedure_66359576,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_66359576,form_element_body_mass_index_96744172,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_96744172,form_element_procedure_66359576,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_healthcare_unit_81767125,form_element_baros_score_20666258,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_20666258,form_element_healthcare_unit_81767125,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_81767125,form_element_baros_table_99747159,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_99747159,form_element_healthcare_unit_81767125,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_81767125,form_element_duration_of_follow_up_months_49842086,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_49842086,form_element_healthcare_unit_81767125,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_81767125,form_element_body_mass_index_96744172,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_96744172,form_element_healthcare_unit_81767125,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_issue_date_68477287,form_element_baros_score_20666258,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_20666258,form_element_issue_date_68477287,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_68477287,form_element_baros_table_99747159,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_99747159,form_element_issue_date_68477287,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_68477287,form_element_duration_of_follow_up_months_49842086,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_49842086,form_element_issue_date_68477287,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_68477287,form_element_body_mass_index_96744172,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_96744172,form_element_issue_date_68477287,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_patient_age_98502793,form_element_baros_score_20666258,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_20666258,form_element_patient_age_98502793,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_98502793,form_element_baros_table_99747159,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_99747159,form_element_patient_age_98502793,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_98502793,form_element_duration_of_follow_up_months_49842086,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_49842086,form_element_patient_age_98502793,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_98502793,form_element_body_mass_index_96744172,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_96744172,form_element_patient_age_98502793,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_encounter_35882202,form_element_baros_score_20666258,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_20666258,form_element_reason_for_encounter_35882202,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_35882202,form_element_baros_table_99747159,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_99747159,form_element_reason_for_encounter_35882202,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_35882202,form_element_duration_of_follow_up_months_49842086,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_49842086,form_element_reason_for_encounter_35882202,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_35882202,form_element_body_mass_index_96744172,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_96744172,form_element_reason_for_encounter_35882202,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_state_56935487,form_element_baros_score_20666258,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_20666258,form_element_state_56935487,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_56935487,form_element_baros_table_99747159,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_99747159,form_element_state_56935487,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_56935487,form_element_duration_of_follow_up_months_49842086,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_49842086,form_element_state_56935487,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_56935487,form_element_body_mass_index_96744172,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_96744172,form_element_state_56935487,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_discharge_99992373,form_element_baros_score_20666258,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_20666258,form_element_date_of_discharge_99992373,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_99992373,form_element_baros_table_99747159,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_99747159,form_element_date_of_discharge_99992373,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_99992373,form_element_duration_of_follow_up_months_49842086,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_49842086,form_element_date_of_discharge_99992373,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_99992373,form_element_body_mass_index_96744172,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_96744172,form_element_date_of_discharge_99992373,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_discharge_12880848,form_element_baros_score_20666258,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_20666258,form_element_reason_for_discharge_12880848,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_12880848,form_element_baros_table_99747159,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_99747159,form_element_reason_for_discharge_12880848,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_12880848,form_element_duration_of_follow_up_months_49842086,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_49842086,form_element_reason_for_discharge_12880848,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_12880848,form_element_body_mass_index_96744172,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_96744172,form_element_reason_for_discharge_12880848,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_score_20666258,form_element_baros_table_99747159,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_99747159,form_element_baros_score_20666258,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_20666258,form_element_duration_of_follow_up_months_49842086,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_49842086,form_element_baros_score_20666258,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_20666258,form_element_associated_causes_28791281,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_28791281,form_element_baros_score_20666258,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_20666258,form_element_problem_8274083,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_8274083,form_element_baros_score_20666258,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_20666258,form_element_secondary_diagnosis_21491976,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_21491976,form_element_baros_score_20666258,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_20666258,form_element_body_mass_index_96744172,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_96744172,form_element_baros_score_20666258,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_table_99747159,form_element_duration_of_follow_up_months_49842086,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_49842086,form_element_baros_table_99747159,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_99747159,form_element_associated_causes_28791281,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_28791281,form_element_baros_table_99747159,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_99747159,form_element_problem_8274083,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_8274083,form_element_baros_table_99747159,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_99747159,form_element_secondary_diagnosis_21491976,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_21491976,form_element_baros_table_99747159,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_99747159,form_element_body_mass_index_96744172,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_96744172,form_element_baros_table_99747159,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_49842086,form_element_associated_causes_28791281,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_28791281,form_element_duration_of_follow_up_months_49842086,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_49842086,form_element_problem_8274083,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_8274083,form_element_duration_of_follow_up_months_49842086,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_49842086,form_element_secondary_diagnosis_21491976,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_21491976,form_element_duration_of_follow_up_months_49842086,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_49842086,form_element_body_mass_index_96744172,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_96744172,form_element_duration_of_follow_up_months_49842086,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_associated_causes_28791281,form_element_body_mass_index_96744172,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_96744172,form_element_associated_causes_28791281,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_problem_8274083,form_element_body_mass_index_96744172,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_96744172,form_element_problem_8274083,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_secondary_diagnosis_21491976,form_element_body_mass_index_96744172,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_96744172,form_element_secondary_diagnosis_21491976,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_birth_date_60002963,form_element_gender_93516682,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_gender_93516682,form_element_birth_date_60002963,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_49363825,form_element_duration_of_treatment_40716289,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_duration_of_treatment_40716289,form_element_date_of_beginning_of_chemotherapy_49363825,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_49363825,form_element_schema_60736758,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_schema_60736758,form_element_date_of_beginning_of_chemotherapy_49363825,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_49363825,form_element_healthcare_unit_81767125,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_81767125,form_element_date_of_beginning_of_chemotherapy_49363825,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_49363825,form_element_issue_date_68477287,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_68477287,form_element_date_of_beginning_of_chemotherapy_49363825,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_49363825,form_element_patient_age_98502793,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_98502793,form_element_date_of_beginning_of_chemotherapy_49363825,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
