source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_date_of_discharge_42249419,form_element_patient_age_28806891,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_patient_age_28806891,form_element_reason_for_discharge_75841861,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_discharge_75841861,form_element_patient_age_28806891,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_patient_age_28806891,form_element_topography_89758479,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_topography_89758479,form_element_patient_age_28806891,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_patient_age_28806891,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_associated_causes_71942657,form_element_patient_age_28806891,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_patient_age_28806891,form_element_invaded_regional_linphonodes_79311898,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_79311898,form_element_patient_age_28806891,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_patient_age_28806891,form_element_problem_28886941,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_problem_28886941,form_element_patient_age_28806891,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_patient_age_28806891,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_secondary_diagnosis_75959841,form_element_patient_age_28806891,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_encounter_63043110,form_element_state_67071317,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_state_67071317,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_reason_for_encounter_63043110,form_element_date_of_beginning_of_radiotherapy_60707426,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_60707426,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_63043110,form_element_date_of_discharge_42249419,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_date_of_discharge_42249419,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_encounter_63043110,form_element_reason_for_discharge_75841861,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_discharge_75841861,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_encounter_63043110,form_element_topography_89758479,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_topography_89758479,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_reason_for_encounter_63043110,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_associated_causes_71942657,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_encounter_63043110,form_element_invaded_regional_linphonodes_79311898,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_79311898,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_reason_for_encounter_63043110,form_element_problem_28886941,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_problem_28886941,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_encounter_63043110,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_secondary_diagnosis_75959841,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_state_67071317,form_element_date_of_beginning_of_radiotherapy_60707426,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_60707426,form_element_state_67071317,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_67071317,form_element_date_of_discharge_42249419,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_date_of_discharge_42249419,form_element_state_67071317,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_state_67071317,form_element_reason_for_discharge_75841861,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_discharge_75841861,form_element_state_67071317,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_state_67071317,form_element_topography_89758479,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_topography_89758479,form_element_state_67071317,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_state_67071317,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_associated_causes_71942657,form_element_state_67071317,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_state_67071317,form_element_invaded_regional_linphonodes_79311898,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_79311898,form_element_state_67071317,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_state_67071317,form_element_problem_28886941,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_problem_28886941,form_element_state_67071317,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_state_67071317,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_secondary_diagnosis_75959841,form_element_state_67071317,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_date_of_discharge_42249419,form_element_reason_for_discharge_75841861,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_reason_for_discharge_75841861,form_element_date_of_discharge_42249419,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_date_of_discharge_42249419,form_element_topography_89758479,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_topography_89758479,form_element_date_of_discharge_42249419,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_date_of_discharge_42249419,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_associated_causes_71942657,form_element_date_of_discharge_42249419,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_date_of_discharge_42249419,form_element_invaded_regional_linphonodes_79311898,canonical_association,cooccurrence,0.24407894736842106,0.24407894736842106,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_79311898,form_element_date_of_discharge_42249419,canonical_association,cooccurrence,0.24407894736842106,0.24407894736842106,0.25,0.21052631578947367
form_element_date_of_discharge_42249419,form_element_problem_28886941,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_problem_28886941,form_element_date_of_discharge_42249419,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_date_of_discharge_42249419,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_secondary_diagnosis_75959841,form_element_date_of_discharge_42249419,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_reason_for_discharge_75841861,form_element_topography_89758479,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_topography_89758479,form_element_reason_for_discharge_75841861,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_reason_for_discharge_75841861,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_associated_causes_71942657,form_element_reason_for_discharge_75841861,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_reason_for_discharge_75841861,form_element_invaded_regional_linphonodes_79311898,canonical_association,cooccurrence,0.24407894736842106,0.24407894736842106,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_79311898,form_element_reason_for_discharge_75841861,canonical_association,cooccurrence,0.24407894736842106,0.24407894736842106,0.25,0.21052631578947367
form_element_reason_for_discharge_75841861,form_element_problem_28886941,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_problem_28886941,form_element_reason_for_discharge_75841861,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_reason_for_discharge_75841861,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_secondary_diagnosis_75959841,form_element_reason_for_discharge_75841861,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_clinical_staging_49213260,form_element_date_of_pathological_identification_86118140,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_86118140,form_element_clinical_staging_49213260,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_49213260,form_element_histopathological_grading_g_58985730,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_58985730,form_element_clinical_staging_49213260,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_49213260,form_element_topography_89758479,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_topography_89758479,form_element_clinical_staging_49213260,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_49213260,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_associated_causes_71942657,form_element_clinical_staging_49213260,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_clinical_staging_49213260,form_element_invaded_regional_linphonodes_79311898,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_79311898,form_element_clinical_staging_49213260,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_clinical_staging_49213260,form_element_problem_28886941,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_problem_28886941,form_element_clinical_staging_49213260,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_clinical_staging_49213260,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_secondary_diagnosis_75959841,form_element_clinical_staging_49213260,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_86118140,form_element_histopathological_grading_g_58985730,canonical_association,cooccurrence,0.7399122807017544,0.7399122807017544,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_58985730,form_element_date_of_pathological_identification_86118140,canonical_association,cooccurrence,0.7399122807017544,0.7399122807017544,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_86118140,form_element_topography_89758479,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_topography_89758479,form_element_date_of_pathological_identification_86118140,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_86118140,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_associated_causes_71942657,form_element_date_of_pathological_identification_86118140,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_86118140,form_element_invaded_regional_linphonodes_79311898,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_79311898,form_element_date_of_pathological_identification_86118140,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_86118140,form_element_problem_28886941,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_problem_28886941,form_element_date_of_pathological_identification_86118140,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_86118140,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_secondary_diagnosis_75959841,form_element_date_of_pathological_identification_86118140,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_histopathological_grading_g_58985730,form_element_topography_89758479,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_topography_89758479,form_element_histopathological_grading_g_58985730,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_58985730,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_associated_causes_71942657,form_element_histopathological_grading_g_58985730,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_histopathological_grading_g_58985730,form_element_invaded_regional_linphonodes_79311898,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_79311898,form_element_histopathological_grading_g_58985730,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_histopathological_grading_g_58985730,form_element_problem_28886941,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_problem_28886941,form_element_histopathological_grading_g_58985730,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_histopathological_grading_g_58985730,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_secondary_diagnosis_75959841,form_element_histopathological_grading_g_58985730,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_topography_89758479,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_associated_causes_71942657,form_element_topography_89758479,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_topography_89758479,form_element_invaded_regional_linphonodes_79311898,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_79311898,form_element_topography_89758479,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_topography_89758479,form_element_problem_28886941,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_problem_28886941,form_element_topography_89758479,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_topography_89758479,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_secondary_diagnosis_75959841,form_element_topography_89758479,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_associated_causes_71942657,form_element_invaded_regional_linphonodes_79311898,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_79311898,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_associated_causes_71942657,form_element_problem_28886941,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_problem_28886941,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_associated_causes_71942657,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_secondary_diagnosis_75959841,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_79311898,form_element_problem_28886941,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_problem_28886941,form_element_invaded_regional_linphonodes_79311898,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_79311898,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_secondary_diagnosis_75959841,form_element_invaded_regional_linphonodes_79311898,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_problem_28886941,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_secondary_diagnosis_75959841,form_element_problem_28886941,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_procedure_19604319,form_element_baros_score_74095574,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_74095574,form_element_procedure_19604319,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_procedure_19604319,form_element_baros_table_66579038,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_66579038,form_element_procedure_19604319,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_procedure_19604319,form_element_duration_of_follow_up_months_20306819,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_20306819,form_element_procedure_19604319,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_procedure_19604319,form_element_body_mass_index_98217655,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_98217655,form_element_procedure_19604319,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_healthcare_unit_46691872,form_element_baros_score_74095574,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_score_74095574,form_element_healthcare_unit_46691872,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_healthcare_unit_46691872,form_element_baros_table_66579038,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_table_66579038,form_element_healthcare_unit_46691872,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_healthcare_unit_46691872,form_element_duration_of_follow_up_months_20306819,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_duration_of_follow_up_months_20306819,form_element_healthcare_unit_46691872,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_healthcare_unit_46691872,form_element_body_mass_index_98217655,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_98217655,form_element_healthcare_unit_46691872,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_issue_date_71739962,form_element_baros_score_74095574,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_score_74095574,form_element_issue_date_71739962,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_issue_date_71739962,form_element_baros_table_66579038,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_table_66579038,form_element_issue_date_71739962,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_issue_date_71739962,form_element_duration_of_follow_up_months_20306819,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_duration_of_follow_up_months_20306819,form_element_issue_date_71739962,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_issue_date_71739962,form_element_body_mass_index_98217655,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_98217655,form_element_issue_date_71739962,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_patient_age_28806891,form_element_baros_score_74095574,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_score_74095574,form_element_patient_age_28806891,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_patient_age_28806891,form_element_baros_table_66579038,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_table_66579038,form_element_patient_age_28806891,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_patient_age_28806891,form_element_duration_of_follow_up_months_20306819,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_duration_of_follow_up_months_20306819,form_element_patient_age_28806891,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_patient_age_28806891,form_element_body_mass_index_98217655,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_98217655,form_element_patient_age_28806891,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_reason_for_encounter_63043110,form_element_baros_score_74095574,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_score_74095574,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_reason_for_encounter_63043110,form_element_baros_table_66579038,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_table_66579038,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_reason_for_encounter_63043110,form_element_duration_of_follow_up_months_20306819,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_duration_of_follow_up_months_20306819,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_reason_for_encounter_63043110,form_element_body_mass_index_98217655,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_98217655,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_state_67071317,form_element_baros_score_74095574,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_score_74095574,form_element_state_67071317,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_67071317,form_element_baros_table_66579038,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_table_66579038,form_element_state_67071317,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_67071317,form_element_duration_of_follow_up_months_20306819,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_duration_of_follow_up_months_20306819,form_element_state_67071317,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_67071317,form_element_body_mass_index_98217655,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_98217655,form_element_state_67071317,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_date_of_discharge_42249419,form_element_baros_score_74095574,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_74095574,form_element_date_of_discharge_42249419,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_42249419,form_element_baros_table_66579038,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_66579038,form_element_date_of_discharge_42249419,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_42249419,form_element_duration_of_follow_up_months_20306819,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_20306819,form_element_date_of_discharge_42249419,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_42249419,form_element_body_mass_index_98217655,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_98217655,form_element_date_of_discharge_42249419,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_reason_for_discharge_75841861,form_element_baros_score_74095574,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_74095574,form_element_reason_for_discharge_75841861,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_75841861,form_element_baros_table_66579038,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_66579038,form_element_reason_for_discharge_75841861,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_75841861,form_element_duration_of_follow_up_months_20306819,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_20306819,form_element_reason_for_discharge_75841861,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_75841861,form_element_body_mass_index_98217655,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_98217655,form_element_reason_for_discharge_75841861,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_baros_score_74095574,form_element_baros_table_66579038,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_66579038,form_element_baros_score_74095574,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_score_74095574,form_element_duration_of_follow_up_months_20306819,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
