source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_problem_50410591,form_element_secondary_diagnosis_52558071,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_secondary_diagnosis_52558071,form_element_problem_50410591,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_procedure_68917564,form_element_baros_table_61718000,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_61718000,form_element_procedure_68917564,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_procedure_68917564,form_element_duration_of_follow_up_months_71282307,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_71282307,form_element_procedure_68917564,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_procedure_68917564,form_element_body_mass_index_66661210,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_66661210,form_element_procedure_68917564,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_healthcare_unit_7089441,form_element_baros_table_61718000,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_61718000,form_element_healthcare_unit_7089441,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_healthcare_unit_7089441,form_element_duration_of_follow_up_months_71282307,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_71282307,form_element_healthcare_unit_7089441,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_healthcare_unit_7089441,form_element_body_mass_index_66661210,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_66661210,form_element_healthcare_unit_7089441,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_issue_date_95023464,form_element_baros_table_61718000,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_61718000,form_element_issue_date_95023464,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_issue_date_95023464,form_element_duration_of_follow_up_months_71282307,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_71282307,form_element_issue_date_95023464,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_issue_date_95023464,form_element_body_mass_index_66661210,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_66661210,form_element_issue_date_95023464,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_patient_age_3760697,form_element_baros_table_61718000,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_61718000,form_element_patient_age_3760697,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_patient_age_3760697,form_element_duration_of_follow_up_months_71282307,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_71282307,form_element_patient_age_3760697,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_patient_age_3760697,form_element_body_mass_index_66661210,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_66661210,form_element_patient_age_3760697,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_reason_for_encounter_90228543,form_element_baros_table_61718000,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_61718000,form_element_reason_for_encounter_90228543,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_reason_for_encounter_90228543,form_element_duration_of_follow_up_months_71282307,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_71282307,form_element_reason_for_encounter_90228543,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_reason_for_encounter_90228543,form_element_body_mass_index_66661210,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_66661210,form_element_reason_for_encounter_90228543,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_state_4975284,form_element_baros_table_61718000,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_61718000,form_element_state_4975284,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_state_4975284,form_element_duration_of_follow_up_months_71282307,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_71282307,form_element_state_4975284,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_state_4975284,form_element_body_mass_index_66661210,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_66661210,form_element_state_4975284,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_date_of_discharge_57498175,form_element_baros_table_61718000,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_61718000,form_element_date_of_discharge_57498175,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_57498175,form_element_duration_of_follow_up_months_71282307,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_71282307,form_element_date_of_discharge_57498175,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_57498175,form_element_body_mass_index_66661210,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_66661210,form_element_date_of_discharge_57498175,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_reason_for_discharge_31483329,form_element_baros_table_61718000,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_61718000,form_element_reason_for_discharge_31483329,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_31483329,form_element_duration_of_follow_up_months_71282307,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_71282307,form_element_reason_for_discharge_31483329,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_31483329,form_element_body_mass_index_66661210,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_66661210,form_element_reason_for_discharge_31483329,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_baros_table_61718000,form_element_duration_of_follow_up_months_71282307,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_duration_of_follow_up_months_71282307,form_element_baros_table_61718000,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_table_61718000,form_element_associated_causes_32026396,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_32026396,form_element_baros_table_61718000,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_61718000,form_element_problem_50410591,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_50410591,form_element_baros_table_61718000,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_61718000,form_element_secondary_diagnosis_52558071,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_52558071,form_element_baros_table_61718000,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_61718000,form_element_body_mass_index_66661210,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_66661210,form_element_baros_table_61718000,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_71282307,form_element_associated_causes_32026396,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_32026396,form_element_duration_of_follow_up_months_71282307,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_71282307,form_element_problem_50410591,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_50410591,form_element_duration_of_follow_up_months_71282307,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_71282307,form_element_secondary_diagnosis_52558071,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_52558071,form_element_duration_of_follow_up_months_71282307,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_71282307,form_element_body_mass_index_66661210,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_66661210,form_element_duration_of_follow_up_months_71282307,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_associated_causes_32026396,form_element_body_mass_index_66661210,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_66661210,form_element_associated_causes_32026396,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_problem_50410591,form_element_body_mass_index_66661210,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_66661210,form_element_problem_50410591,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_secondary_diagnosis_52558071,form_element_body_mass_index_66661210,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_66661210,form_element_secondary_diagnosis_52558071,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
