source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_topography_20691120,form_element_state_30118575,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_30118575,form_element_associated_causes_23674996,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_23674996,form_element_state_30118575,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_30118575,form_element_invaded_regional_linphonodes_45638663,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_45638663,form_element_state_30118575,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_30118575,form_element_problem_37189755,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_37189755,form_element_state_30118575,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_30118575,form_element_secondary_diagnosis_89159750,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_89159750,form_element_state_30118575,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_43563699,form_element_reason_for_discharge_41968213,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_reason_for_discharge_41968213,form_element_date_of_discharge_43563699,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_date_of_discharge_43563699,form_element_topography_20691120,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_20691120,form_element_date_of_discharge_43563699,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_date_of_discharge_43563699,form_element_associated_causes_23674996,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_23674996,form_element_date_of_discharge_43563699,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_43563699,form_element_invaded_regional_linphonodes_45638663,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_45638663,form_element_date_of_discharge_43563699,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_date_of_discharge_43563699,form_element_problem_37189755,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_37189755,form_element_date_of_discharge_43563699,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_43563699,form_element_secondary_diagnosis_89159750,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_89159750,form_element_date_of_discharge_43563699,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_41968213,form_element_topography_20691120,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_20691120,form_element_reason_for_discharge_41968213,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_discharge_41968213,form_element_associated_causes_23674996,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_23674996,form_element_reason_for_discharge_41968213,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_41968213,form_element_invaded_regional_linphonodes_45638663,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_45638663,form_element_reason_for_discharge_41968213,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_reason_for_discharge_41968213,form_element_problem_37189755,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_37189755,form_element_reason_for_discharge_41968213,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_41968213,form_element_secondary_diagnosis_89159750,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_89159750,form_element_reason_for_discharge_41968213,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_clinical_staging_18691914,form_element_date_of_pathological_identification_20961404,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_20961404,form_element_clinical_staging_18691914,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_18691914,form_element_histopathological_grading_g_80061730,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_80061730,form_element_clinical_staging_18691914,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_18691914,form_element_topography_20691120,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_20691120,form_element_clinical_staging_18691914,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_18691914,form_element_associated_causes_23674996,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_23674996,form_element_clinical_staging_18691914,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_18691914,form_element_invaded_regional_linphonodes_45638663,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_45638663,form_element_clinical_staging_18691914,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_18691914,form_element_problem_37189755,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_37189755,form_element_clinical_staging_18691914,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_18691914,form_element_secondary_diagnosis_89159750,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_89159750,form_element_clinical_staging_18691914,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_20961404,form_element_histopathological_grading_g_80061730,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_80061730,form_element_date_of_pathological_identification_20961404,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_20961404,form_element_topography_20691120,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_20691120,form_element_date_of_pathological_identification_20961404,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_20961404,form_element_associated_causes_23674996,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_23674996,form_element_date_of_pathological_identification_20961404,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_20961404,form_element_invaded_regional_linphonodes_45638663,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_45638663,form_element_date_of_pathological_identification_20961404,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_20961404,form_element_problem_37189755,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_37189755,form_element_date_of_pathological_identification_20961404,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_20961404,form_element_secondary_diagnosis_89159750,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_89159750,form_element_date_of_pathological_identification_20961404,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_80061730,form_element_topography_20691120,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_20691120,form_element_histopathological_grading_g_80061730,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_80061730,form_element_associated_causes_23674996,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_23674996,form_element_histopathological_grading_g_80061730,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_80061730,form_element_invaded_regional_linphonodes_45638663,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_45638663,form_element_histopathological_grading_g_80061730,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_80061730,form_element_problem_37189755,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_37189755,form_element_histopathological_grading_g_80061730,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_80061730,form_element_secondary_diagnosis_89159750,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_89159750,form_element_histopathological_grading_g_80061730,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_topography_20691120,form_element_associated_causes_23674996,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_23674996,form_element_topography_20691120,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_20691120,form_element_invaded_regional_linphonodes_45638663,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_45638663,form_element_topography_20691120,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_20691120,form_element_problem_37189755,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_problem_37189755,form_element_topography_20691120,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_20691120,form_element_secondary_diagnosis_89159750,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_secondary_diagnosis_89159750,form_element_topography_20691120,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_23674996,form_element_invaded_regional_linphonodes_45638663,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_45638663,form_element_associated_causes_23674996,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_associated_causes_23674996,form_element_problem_37189755,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_problem_37189755,form_element_associated_causes_23674996,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_associated_causes_23674996,form_element_secondary_diagnosis_89159750,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_89159750,form_element_associated_causes_23674996,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_45638663,form_element_problem_37189755,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_37189755,form_element_invaded_regional_linphonodes_45638663,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_45638663,form_element_secondary_diagnosis_89159750,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_secondary_diagnosis_89159750,form_element_invaded_regional_linphonodes_45638663,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_37189755,form_element_secondary_diagnosis_89159750,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_89159750,form_element_problem_37189755,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_procedure_58081004,form_element_baros_score_2767254,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_2767254,form_element_procedure_58081004,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_58081004,form_element_baros_table_46012539,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_46012539,form_element_procedure_58081004,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_58081004,form_element_duration_of_follow_up_months_17885454,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_17885454,form_element_procedure_58081004,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_58081004,form_element_body_mass_index_17072144,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_17072144,form_element_procedure_58081004,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_healthcare_unit_6387886,form_element_baros_score_2767254,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_2767254,form_element_healthcare_unit_6387886,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_6387886,form_element_baros_table_46012539,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_46012539,form_element_healthcare_unit_6387886,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_6387886,form_element_duration_of_follow_up_months_17885454,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_17885454,form_element_healthcare_unit_6387886,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_6387886,form_element_body_mass_index_17072144,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_17072144,form_element_healthcare_unit_6387886,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_issue_date_82186217,form_element_baros_score_2767254,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_2767254,form_element_issue_date_82186217,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_82186217,form_element_baros_table_46012539,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_46012539,form_element_issue_date_82186217,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_82186217,form_element_duration_of_follow_up_months_17885454,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_17885454,form_element_issue_date_82186217,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_82186217,form_element_body_mass_index_17072144,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_17072144,form_element_issue_date_82186217,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_patient_age_41782374,form_element_baros_score_2767254,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_2767254,form_element_patient_age_41782374,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_41782374,form_element_baros_table_46012539,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_46012539,form_element_patient_age_41782374,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_41782374,form_element_duration_of_follow_up_months_17885454,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_17885454,form_element_patient_age_41782374,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_41782374,form_element_body_mass_index_17072144,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_17072144,form_element_patient_age_41782374,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_encounter_66565105,form_element_baros_score_2767254,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_2767254,form_element_reason_for_encounter_66565105,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_66565105,form_element_baros_table_46012539,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_46012539,form_element_reason_for_encounter_66565105,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_66565105,form_element_duration_of_follow_up_months_17885454,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_17885454,form_element_reason_for_encounter_66565105,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_66565105,form_element_body_mass_index_17072144,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_17072144,form_element_reason_for_encounter_66565105,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_state_30118575,form_element_baros_score_2767254,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_2767254,form_element_state_30118575,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_30118575,form_element_baros_table_46012539,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_46012539,form_element_state_30118575,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_30118575,form_element_duration_of_follow_up_months_17885454,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_17885454,form_element_state_30118575,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_30118575,form_element_body_mass_index_17072144,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_17072144,form_element_state_30118575,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_discharge_43563699,form_element_baros_score_2767254,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_2767254,form_element_date_of_discharge_43563699,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_43563699,form_element_baros_table_46012539,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_46012539,form_element_date_of_discharge_43563699,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_43563699,form_element_duration_of_follow_up_months_17885454,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_17885454,form_element_date_of_discharge_43563699,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_43563699,form_element_body_mass_index_17072144,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_17072144,form_element_date_of_discharge_43563699,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_discharge_41968213,form_element_baros_score_2767254,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_2767254,form_element_reason_for_discharge_41968213,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_41968213,form_element_baros_table_46012539,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_46012539,form_element_reason_for_discharge_41968213,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_41968213,form_element_duration_of_follow_up_months_17885454,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_17885454,form_element_reason_for_discharge_41968213,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_41968213,form_element_body_mass_index_17072144,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_17072144,form_element_reason_for_discharge_41968213,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_score_2767254,form_element_baros_table_46012539,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_46012539,form_element_baros_score_2767254,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_2767254,form_element_duration_of_follow_up_months_17885454,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_17885454,form_element_baros_score_2767254,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_2767254,form_element_associated_causes_23674996,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_23674996,form_element_baros_score_2767254,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_2767254,form_element_problem_37189755,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_37189755,form_element_baros_score_2767254,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_2767254,form_element_secondary_diagnosis_89159750,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_89159750,form_element_baros_score_2767254,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_2767254,form_element_body_mass_index_17072144,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_17072144,form_element_baros_score_2767254,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_table_46012539,form_element_duration_of_follow_up_months_17885454,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_17885454,form_element_baros_table_46012539,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_46012539,form_element_associated_causes_23674996,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_23674996,form_element_baros_table_46012539,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_46012539,form_element_problem_37189755,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_37189755,form_element_baros_table_46012539,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_46012539,form_element_secondary_diagnosis_89159750,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_89159750,form_element_baros_table_46012539,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_46012539,form_element_body_mass_index_17072144,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_17072144,form_element_baros_table_46012539,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_17885454,form_element_associated_causes_23674996,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_23674996,form_element_duration_of_follow_up_months_17885454,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_17885454,form_element_problem_37189755,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_37189755,form_element_duration_of_follow_up_months_17885454,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_17885454,form_element_secondary_diagnosis_89159750,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_89159750,form_element_duration_of_follow_up_months_17885454,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_17885454,form_element_body_mass_index_17072144,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_17072144,form_element_duration_of_follow_up_months_17885454,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_associated_causes_23674996,form_element_body_mass_index_17072144,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_17072144,form_element_associated_causes_23674996,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_problem_37189755,form_element_body_mass_index_17072144,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_17072144,form_element_problem_37189755,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_secondary_diagnosis_89159750,form_element_body_mass_index_17072144,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_17072144,form_element_secondary_diagnosis_89159750,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_beginning_of_chemotherapy_23455171,form_element_duration_of_treatment_94493633,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_duration_of_treatment_94493633,form_element_date_of_beginning_of_chemotherapy_23455171,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_23455171,form_element_schema_17981859,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_schema_17981859,form_element_date_of_beginning_of_chemotherapy_23455171,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_23455171,form_element_healthcare_unit_6387886,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_6387886,form_element_date_of_beginning_of_chemotherapy_23455171,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_23455171,form_element_issue_date_82186217,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_82186217,form_element_date_of_beginning_of_chemotherapy_23455171,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_23455171,form_element_patient_age_41782374,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_41782374,form_element_date_of_beginning_of_chemotherapy_23455171,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_23455171,form_element_reason_for_encounter_66565105,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_reason_for_encounter_66565105,form_element_date_of_beginning_of_chemotherapy_23455171,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
