source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_histopathological_grading_g_90050236,form_element_associated_causes_78448632,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_associated_causes_78448632,form_element_histopathological_grading_g_90050236,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_90050236,form_element_invaded_regional_linphonodes_32967841,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_32967841,form_element_histopathological_grading_g_90050236,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_90050236,form_element_problem_25318619,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_problem_25318619,form_element_histopathological_grading_g_90050236,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_90050236,form_element_secondary_diagnosis_93214450,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_secondary_diagnosis_93214450,form_element_histopathological_grading_g_90050236,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_topography_61555651,form_element_associated_causes_78448632,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_associated_causes_78448632,form_element_topography_61555651,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_61555651,form_element_invaded_regional_linphonodes_32967841,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_32967841,form_element_topography_61555651,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_61555651,form_element_problem_25318619,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_problem_25318619,form_element_topography_61555651,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_61555651,form_element_secondary_diagnosis_93214450,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_secondary_diagnosis_93214450,form_element_topography_61555651,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_associated_causes_78448632,form_element_invaded_regional_linphonodes_32967841,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_32967841,form_element_associated_causes_78448632,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_associated_causes_78448632,form_element_problem_25318619,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_problem_25318619,form_element_associated_causes_78448632,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_associated_causes_78448632,form_element_secondary_diagnosis_93214450,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_secondary_diagnosis_93214450,form_element_associated_causes_78448632,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_32967841,form_element_problem_25318619,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_problem_25318619,form_element_invaded_regional_linphonodes_32967841,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_32967841,form_element_secondary_diagnosis_93214450,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_secondary_diagnosis_93214450,form_element_invaded_regional_linphonodes_32967841,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_problem_25318619,form_element_secondary_diagnosis_93214450,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_secondary_diagnosis_93214450,form_element_problem_25318619,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_procedure_72395142,form_element_baros_score_23023240,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_23023240,form_element_procedure_72395142,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_procedure_72395142,form_element_baros_table_89529063,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_89529063,form_element_procedure_72395142,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_procedure_72395142,form_element_duration_of_follow_up_months_51511387,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_51511387,form_element_procedure_72395142,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_16608159,form_element_baros_score_23023240,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_23023240,form_element_date_of_discharge_16608159,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_16608159,form_element_baros_table_89529063,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_89529063,form_element_date_of_discharge_16608159,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_16608159,form_element_duration_of_follow_up_months_51511387,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_51511387,form_element_date_of_discharge_16608159,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_45503663,form_element_baros_score_23023240,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_23023240,form_element_reason_for_discharge_45503663,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_45503663,form_element_baros_table_89529063,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_89529063,form_element_reason_for_discharge_45503663,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_45503663,form_element_duration_of_follow_up_months_51511387,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_51511387,form_element_reason_for_discharge_45503663,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_23023240,form_element_baros_table_89529063,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_table_89529063,form_element_baros_score_23023240,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_score_23023240,form_element_duration_of_follow_up_months_51511387,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_duration_of_follow_up_months_51511387,form_element_baros_score_23023240,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_score_23023240,form_element_associated_causes_78448632,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_78448632,form_element_baros_score_23023240,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_23023240,form_element_problem_25318619,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_25318619,form_element_baros_score_23023240,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_23023240,form_element_secondary_diagnosis_93214450,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_93214450,form_element_baros_score_23023240,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_89529063,form_element_duration_of_follow_up_months_51511387,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_duration_of_follow_up_months_51511387,form_element_baros_table_89529063,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_table_89529063,form_element_associated_causes_78448632,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_78448632,form_element_baros_table_89529063,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_89529063,form_element_problem_25318619,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_25318619,form_element_baros_table_89529063,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_89529063,form_element_secondary_diagnosis_93214450,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_93214450,form_element_baros_table_89529063,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_51511387,form_element_associated_causes_78448632,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_78448632,form_element_duration_of_follow_up_months_51511387,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_51511387,form_element_problem_25318619,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_25318619,form_element_duration_of_follow_up_months_51511387,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_51511387,form_element_secondary_diagnosis_93214450,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_93214450,form_element_duration_of_follow_up_months_51511387,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_beginning_of_chemotherapy_85289754,form_element_duration_of_treatment_32793245,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_duration_of_treatment_32793245,form_element_date_of_beginning_of_chemotherapy_85289754,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_85289754,form_element_schema_78808603,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_schema_78808603,form_element_date_of_beginning_of_chemotherapy_85289754,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_85289754,form_element_healthcare_unit_28150267,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_28150267,form_element_date_of_beginning_of_chemotherapy_85289754,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_85289754,form_element_issue_date_17657174,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_17657174,form_element_date_of_beginning_of_chemotherapy_85289754,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_85289754,form_element_patient_age_31498469,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_31498469,form_element_date_of_beginning_of_chemotherapy_85289754,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_85289754,form_element_reason_for_encounter_14370946,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_14370946,form_element_date_of_beginning_of_chemotherapy_85289754,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_85289754,form_element_state_10905515,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_10905515,form_element_date_of_beginning_of_chemotherapy_85289754,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_32793245,form_element_schema_78808603,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_schema_78808603,form_element_duration_of_treatment_32793245,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_duration_of_treatment_32793245,form_element_healthcare_unit_28150267,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_28150267,form_element_duration_of_treatment_32793245,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_32793245,form_element_issue_date_17657174,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_17657174,form_element_duration_of_treatment_32793245,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_32793245,form_element_patient_age_31498469,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_31498469,form_element_duration_of_treatment_32793245,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_32793245,form_element_reason_for_encounter_14370946,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_14370946,form_element_duration_of_treatment_32793245,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_32793245,form_element_state_10905515,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_10905515,form_element_duration_of_treatment_32793245,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_78808603,form_element_healthcare_unit_28150267,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_28150267,form_element_schema_78808603,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_78808603,form_element_issue_date_17657174,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_17657174,form_element_schema_78808603,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_78808603,form_element_patient_age_31498469,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_31498469,form_element_schema_78808603,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_78808603,form_element_reason_for_encounter_14370946,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_14370946,form_element_schema_78808603,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_78808603,form_element_state_10905515,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_10905515,form_element_schema_78808603,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
