source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_state_89038583,form_element_topography_29575023,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_29575023,form_element_state_89038583,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_89038583,form_element_associated_causes_7207432,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_7207432,form_element_state_89038583,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_89038583,form_element_invaded_regional_linphonodes_84479514,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_84479514,form_element_state_89038583,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_89038583,form_element_problem_88365731,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_88365731,form_element_state_89038583,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_89038583,form_element_secondary_diagnosis_82835993,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_82835993,form_element_state_89038583,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_65211717,form_element_reason_for_discharge_37198570,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_reason_for_discharge_37198570,form_element_date_of_discharge_65211717,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_date_of_discharge_65211717,form_element_topography_29575023,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_29575023,form_element_date_of_discharge_65211717,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_date_of_discharge_65211717,form_element_associated_causes_7207432,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_7207432,form_element_date_of_discharge_65211717,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_65211717,form_element_invaded_regional_linphonodes_84479514,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_84479514,form_element_date_of_discharge_65211717,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_date_of_discharge_65211717,form_element_problem_88365731,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_88365731,form_element_date_of_discharge_65211717,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_65211717,form_element_secondary_diagnosis_82835993,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_82835993,form_element_date_of_discharge_65211717,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_37198570,form_element_topography_29575023,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_29575023,form_element_reason_for_discharge_37198570,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_discharge_37198570,form_element_associated_causes_7207432,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_7207432,form_element_reason_for_discharge_37198570,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_37198570,form_element_invaded_regional_linphonodes_84479514,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_84479514,form_element_reason_for_discharge_37198570,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_reason_for_discharge_37198570,form_element_problem_88365731,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_88365731,form_element_reason_for_discharge_37198570,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_37198570,form_element_secondary_diagnosis_82835993,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_82835993,form_element_reason_for_discharge_37198570,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_clinical_staging_72273605,form_element_date_of_pathological_identification_6520490,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_6520490,form_element_clinical_staging_72273605,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_72273605,form_element_histopathological_grading_g_91259050,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_91259050,form_element_clinical_staging_72273605,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_72273605,form_element_topography_29575023,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_29575023,form_element_clinical_staging_72273605,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_72273605,form_element_associated_causes_7207432,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_7207432,form_element_clinical_staging_72273605,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_72273605,form_element_invaded_regional_linphonodes_84479514,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_84479514,form_element_clinical_staging_72273605,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_72273605,form_element_problem_88365731,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_88365731,form_element_clinical_staging_72273605,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_72273605,form_element_secondary_diagnosis_82835993,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_82835993,form_element_clinical_staging_72273605,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_6520490,form_element_histopathological_grading_g_91259050,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_91259050,form_element_date_of_pathological_identification_6520490,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_6520490,form_element_topography_29575023,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_29575023,form_element_date_of_pathological_identification_6520490,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_6520490,form_element_associated_causes_7207432,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_7207432,form_element_date_of_pathological_identification_6520490,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_6520490,form_element_invaded_regional_linphonodes_84479514,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_84479514,form_element_date_of_pathological_identification_6520490,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_6520490,form_element_problem_88365731,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_88365731,form_element_date_of_pathological_identification_6520490,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_6520490,form_element_secondary_diagnosis_82835993,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_82835993,form_element_date_of_pathological_identification_6520490,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_91259050,form_element_topography_29575023,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_29575023,form_element_histopathological_grading_g_91259050,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_91259050,form_element_associated_causes_7207432,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_7207432,form_element_histopathological_grading_g_91259050,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_91259050,form_element_invaded_regional_linphonodes_84479514,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_84479514,form_element_histopathological_grading_g_91259050,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_91259050,form_element_problem_88365731,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_88365731,form_element_histopathological_grading_g_91259050,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_91259050,form_element_secondary_diagnosis_82835993,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_82835993,form_element_histopathological_grading_g_91259050,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_topography_29575023,form_element_associated_causes_7207432,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_7207432,form_element_topography_29575023,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_29575023,form_element_invaded_regional_linphonodes_84479514,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_84479514,form_element_topography_29575023,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_29575023,form_element_problem_88365731,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_problem_88365731,form_element_topography_29575023,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_29575023,form_element_secondary_diagnosis_82835993,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_secondary_diagnosis_82835993,form_element_topography_29575023,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_7207432,form_element_invaded_regional_linphonodes_84479514,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_84479514,form_element_associated_causes_7207432,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_associated_causes_7207432,form_element_problem_88365731,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_problem_88365731,form_element_associated_causes_7207432,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_associated_causes_7207432,form_element_secondary_diagnosis_82835993,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_82835993,form_element_associated_causes_7207432,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_84479514,form_element_problem_88365731,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_88365731,form_element_invaded_regional_linphonodes_84479514,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_84479514,form_element_secondary_diagnosis_82835993,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_secondary_diagnosis_82835993,form_element_invaded_regional_linphonodes_84479514,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_88365731,form_element_secondary_diagnosis_82835993,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_82835993,form_element_problem_88365731,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_procedure_68159168,form_element_baros_score_10555894,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_10555894,form_element_procedure_68159168,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_68159168,form_element_baros_table_52448617,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_52448617,form_element_procedure_68159168,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_68159168,form_element_duration_of_follow_up_months_80220955,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_80220955,form_element_procedure_68159168,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_68159168,form_element_body_mass_index_90917075,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_90917075,form_element_procedure_68159168,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_healthcare_unit_52936749,form_element_baros_score_10555894,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_10555894,form_element_healthcare_unit_52936749,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_52936749,form_element_baros_table_52448617,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_52448617,form_element_healthcare_unit_52936749,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_52936749,form_element_duration_of_follow_up_months_80220955,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_80220955,form_element_healthcare_unit_52936749,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_52936749,form_element_body_mass_index_90917075,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_90917075,form_element_healthcare_unit_52936749,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_issue_date_65866663,form_element_baros_score_10555894,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_10555894,form_element_issue_date_65866663,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_65866663,form_element_baros_table_52448617,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_52448617,form_element_issue_date_65866663,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_65866663,form_element_duration_of_follow_up_months_80220955,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_80220955,form_element_issue_date_65866663,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_65866663,form_element_body_mass_index_90917075,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_90917075,form_element_issue_date_65866663,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_patient_age_2961322,form_element_baros_score_10555894,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_10555894,form_element_patient_age_2961322,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_2961322,form_element_baros_table_52448617,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_52448617,form_element_patient_age_2961322,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_2961322,form_element_duration_of_follow_up_months_80220955,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_80220955,form_element_patient_age_2961322,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_2961322,form_element_body_mass_index_90917075,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_90917075,form_element_patient_age_2961322,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_encounter_46377556,form_element_baros_score_10555894,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_10555894,form_element_reason_for_encounter_46377556,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_46377556,form_element_baros_table_52448617,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_52448617,form_element_reason_for_encounter_46377556,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_46377556,form_element_duration_of_follow_up_months_80220955,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_80220955,form_element_reason_for_encounter_46377556,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_46377556,form_element_body_mass_index_90917075,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_90917075,form_element_reason_for_encounter_46377556,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_state_89038583,form_element_baros_score_10555894,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_10555894,form_element_state_89038583,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_89038583,form_element_baros_table_52448617,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_52448617,form_element_state_89038583,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_89038583,form_element_duration_of_follow_up_months_80220955,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_80220955,form_element_state_89038583,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_89038583,form_element_body_mass_index_90917075,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_90917075,form_element_state_89038583,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_discharge_65211717,form_element_baros_score_10555894,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_10555894,form_element_date_of_discharge_65211717,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_65211717,form_element_baros_table_52448617,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_52448617,form_element_date_of_discharge_65211717,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_65211717,form_element_duration_of_follow_up_months_80220955,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_80220955,form_element_date_of_discharge_65211717,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_65211717,form_element_body_mass_index_90917075,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_90917075,form_element_date_of_discharge_65211717,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_discharge_37198570,form_element_baros_score_10555894,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_10555894,form_element_reason_for_discharge_37198570,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_37198570,form_element_baros_table_52448617,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_52448617,form_element_reason_for_discharge_37198570,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_37198570,form_element_duration_of_follow_up_months_80220955,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_80220955,form_element_reason_for_discharge_37198570,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_37198570,form_element_body_mass_index_90917075,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_90917075,form_element_reason_for_discharge_37198570,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_score_10555894,form_element_baros_table_52448617,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_52448617,form_element_baros_score_10555894,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_10555894,form_element_duration_of_follow_up_months_80220955,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_80220955,form_element_baros_score_10555894,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_10555894,form_element_associated_causes_7207432,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_7207432,form_element_baros_score_10555894,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_10555894,form_element_problem_88365731,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_88365731,form_element_baros_score_10555894,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_10555894,form_element_secondary_diagnosis_82835993,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_82835993,form_element_baros_score_10555894,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_10555894,form_element_body_mass_index_90917075,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_90917075,form_element_baros_score_10555894,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_table_52448617,form_element_duration_of_follow_up_months_80220955,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_80220955,form_element_baros_table_52448617,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_52448617,form_element_associated_causes_7207432,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_7207432,form_element_baros_table_52448617,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_52448617,form_element_problem_88365731,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_88365731,form_element_baros_table_52448617,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_52448617,form_element_secondary_diagnosis_82835993,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_82835993,form_element_baros_table_52448617,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_52448617,form_element_body_mass_index_90917075,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_90917075,form_element_baros_table_52448617,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_80220955,form_element_associated_causes_7207432,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_7207432,form_element_duration_of_follow_up_months_80220955,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_80220955,form_element_problem_88365731,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_88365731,form_element_duration_of_follow_up_months_80220955,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_80220955,form_element_secondary_diagnosis_82835993,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_82835993,form_element_duration_of_follow_up_months_80220955,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_80220955,form_element_body_mass_index_90917075,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_90917075,form_element_duration_of_follow_up_months_80220955,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_associated_causes_7207432,form_element_body_mass_index_90917075,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_90917075,form_element_associated_causes_7207432,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_problem_88365731,form_element_body_mass_index_90917075,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_90917075,form_element_problem_88365731,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_secondary_diagnosis_82835993,form_element_body_mass_index_90917075,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_90917075,form_element_secondary_diagnosis_82835993,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_birth_date_79203463,form_element_gender_86609109,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_gender_86609109,form_element_birth_date_79203463,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_12504186,form_element_duration_of_treatment_50367323,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_duration_of_treatment_50367323,form_element_date_of_beginning_of_chemotherapy_12504186,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_12504186,form_element_schema_97033762,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_schema_97033762,form_element_date_of_beginning_of_chemotherapy_12504186,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_12504186,form_element_healthcare_unit_52936749,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_52936749,form_element_date_of_beginning_of_chemotherapy_12504186,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_12504186,form_element_issue_date_65866663,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_65866663,form_element_date_of_beginning_of_chemotherapy_12504186,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_12504186,form_element_patient_age_2961322,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_2961322,form_element_date_of_beginning_of_chemotherapy_12504186,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
