source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_state_30937604,form_element_topography_97030017,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_97030017,form_element_state_30937604,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_30937604,form_element_associated_causes_47333742,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_47333742,form_element_state_30937604,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_30937604,form_element_invaded_regional_linphonodes_2906215,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_2906215,form_element_state_30937604,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_state_30937604,form_element_problem_89630288,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_89630288,form_element_state_30937604,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_30937604,form_element_secondary_diagnosis_25458275,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_25458275,form_element_state_30937604,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_40356245,form_element_reason_for_discharge_47115622,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_reason_for_discharge_47115622,form_element_date_of_discharge_40356245,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_date_of_discharge_40356245,form_element_topography_97030017,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_97030017,form_element_date_of_discharge_40356245,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_date_of_discharge_40356245,form_element_associated_causes_47333742,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_47333742,form_element_date_of_discharge_40356245,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_40356245,form_element_invaded_regional_linphonodes_2906215,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_2906215,form_element_date_of_discharge_40356245,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_date_of_discharge_40356245,form_element_problem_89630288,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_89630288,form_element_date_of_discharge_40356245,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_40356245,form_element_secondary_diagnosis_25458275,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_25458275,form_element_date_of_discharge_40356245,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_47115622,form_element_topography_97030017,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_97030017,form_element_reason_for_discharge_47115622,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_discharge_47115622,form_element_associated_causes_47333742,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_47333742,form_element_reason_for_discharge_47115622,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_47115622,form_element_invaded_regional_linphonodes_2906215,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_2906215,form_element_reason_for_discharge_47115622,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_reason_for_discharge_47115622,form_element_problem_89630288,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_89630288,form_element_reason_for_discharge_47115622,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_47115622,form_element_secondary_diagnosis_25458275,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_25458275,form_element_reason_for_discharge_47115622,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_clinical_staging_19144703,form_element_date_of_pathological_identification_864477,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_864477,form_element_clinical_staging_19144703,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_19144703,form_element_histopathological_grading_g_38865893,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_38865893,form_element_clinical_staging_19144703,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_19144703,form_element_topography_97030017,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_97030017,form_element_clinical_staging_19144703,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_19144703,form_element_associated_causes_47333742,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_47333742,form_element_clinical_staging_19144703,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_19144703,form_element_invaded_regional_linphonodes_2906215,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_2906215,form_element_clinical_staging_19144703,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_19144703,form_element_problem_89630288,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_89630288,form_element_clinical_staging_19144703,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_clinical_staging_19144703,form_element_secondary_diagnosis_25458275,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_25458275,form_element_clinical_staging_19144703,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_864477,form_element_histopathological_grading_g_38865893,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_38865893,form_element_date_of_pathological_identification_864477,canonical_association,cooccurrence,0.5219298245614035,0.5219298245614035,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_864477,form_element_topography_97030017,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_97030017,form_element_date_of_pathological_identification_864477,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_864477,form_element_associated_causes_47333742,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_47333742,form_element_date_of_pathological_identification_864477,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_864477,form_element_invaded_regional_linphonodes_2906215,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_2906215,form_element_date_of_pathological_identification_864477,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_864477,form_element_problem_89630288,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_89630288,form_element_date_of_pathological_identification_864477,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_date_of_pathological_identification_864477,form_element_secondary_diagnosis_25458275,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_25458275,form_element_date_of_pathological_identification_864477,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_38865893,form_element_topography_97030017,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_topography_97030017,form_element_histopathological_grading_g_38865893,canonical_association,cooccurrence,0.43859649122807015,0.43859649122807015,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_38865893,form_element_associated_causes_47333742,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_associated_causes_47333742,form_element_histopathological_grading_g_38865893,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_38865893,form_element_invaded_regional_linphonodes_2906215,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_2906215,form_element_histopathological_grading_g_38865893,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_38865893,form_element_problem_89630288,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_problem_89630288,form_element_histopathological_grading_g_38865893,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_histopathological_grading_g_38865893,form_element_secondary_diagnosis_25458275,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_secondary_diagnosis_25458275,form_element_histopathological_grading_g_38865893,canonical_association,cooccurrence,0.35526315789473684,0.35526315789473684,0.5,0.21052631578947367
form_element_topography_97030017,form_element_associated_causes_47333742,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_47333742,form_element_topography_97030017,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_97030017,form_element_invaded_regional_linphonodes_2906215,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_2906215,form_element_topography_97030017,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_97030017,form_element_problem_89630288,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_problem_89630288,form_element_topography_97030017,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_topography_97030017,form_element_secondary_diagnosis_25458275,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_secondary_diagnosis_25458275,form_element_topography_97030017,canonical_association,cooccurrence,0.4052631578947368,0.4052631578947368,0.6,0.21052631578947367
form_element_associated_causes_47333742,form_element_invaded_regional_linphonodes_2906215,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_2906215,form_element_associated_causes_47333742,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_associated_causes_47333742,form_element_problem_89630288,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_problem_89630288,form_element_associated_causes_47333742,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_associated_causes_47333742,form_element_secondary_diagnosis_25458275,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_25458275,form_element_associated_causes_47333742,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_2906215,form_element_problem_89630288,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_89630288,form_element_invaded_regional_linphonodes_2906215,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_2906215,form_element_secondary_diagnosis_25458275,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_secondary_diagnosis_25458275,form_element_invaded_regional_linphonodes_2906215,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.75,0.21052631578947367
form_element_problem_89630288,form_element_secondary_diagnosis_25458275,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_secondary_diagnosis_25458275,form_element_problem_89630288,canonical_association,cooccurrence,0.7302631578947368,0.7302631578947368,0.75,0.7105263157894737
form_element_procedure_5588720,form_element_baros_score_18678489,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_18678489,form_element_procedure_5588720,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_5588720,form_element_baros_table_74978126,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_74978126,form_element_procedure_5588720,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_5588720,form_element_duration_of_follow_up_months_99637886,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_99637886,form_element_procedure_5588720,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_procedure_5588720,form_element_body_mass_index_47028469,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_47028469,form_element_procedure_5588720,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_healthcare_unit_67379843,form_element_baros_score_18678489,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_18678489,form_element_healthcare_unit_67379843,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_67379843,form_element_baros_table_74978126,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_74978126,form_element_healthcare_unit_67379843,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_67379843,form_element_duration_of_follow_up_months_99637886,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_99637886,form_element_healthcare_unit_67379843,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_healthcare_unit_67379843,form_element_body_mass_index_47028469,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_47028469,form_element_healthcare_unit_67379843,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_issue_date_79339906,form_element_baros_score_18678489,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_18678489,form_element_issue_date_79339906,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_79339906,form_element_baros_table_74978126,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_74978126,form_element_issue_date_79339906,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_79339906,form_element_duration_of_follow_up_months_99637886,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_99637886,form_element_issue_date_79339906,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_issue_date_79339906,form_element_body_mass_index_47028469,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_47028469,form_element_issue_date_79339906,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_patient_age_99737433,form_element_baros_score_18678489,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_18678489,form_element_patient_age_99737433,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_99737433,form_element_baros_table_74978126,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_74978126,form_element_patient_age_99737433,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_99737433,form_element_duration_of_follow_up_months_99637886,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_99637886,form_element_patient_age_99737433,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_patient_age_99737433,form_element_body_mass_index_47028469,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_47028469,form_element_patient_age_99737433,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_encounter_21848845,form_element_baros_score_18678489,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_18678489,form_element_reason_for_encounter_21848845,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_21848845,form_element_baros_table_74978126,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_74978126,form_element_reason_for_encounter_21848845,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_21848845,form_element_duration_of_follow_up_months_99637886,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_99637886,form_element_reason_for_encounter_21848845,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_reason_for_encounter_21848845,form_element_body_mass_index_47028469,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_47028469,form_element_reason_for_encounter_21848845,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_state_30937604,form_element_baros_score_18678489,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_score_18678489,form_element_state_30937604,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_30937604,form_element_baros_table_74978126,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_baros_table_74978126,form_element_state_30937604,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_30937604,form_element_duration_of_follow_up_months_99637886,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_duration_of_follow_up_months_99637886,form_element_state_30937604,canonical_association,cooccurrence,0.35,0.35,0.2,0.5
form_element_state_30937604,form_element_body_mass_index_47028469,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_47028469,form_element_state_30937604,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_date_of_discharge_40356245,form_element_baros_score_18678489,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_18678489,form_element_date_of_discharge_40356245,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_40356245,form_element_baros_table_74978126,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_74978126,form_element_date_of_discharge_40356245,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_40356245,form_element_duration_of_follow_up_months_99637886,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_99637886,form_element_date_of_discharge_40356245,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_date_of_discharge_40356245,form_element_body_mass_index_47028469,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_47028469,form_element_date_of_discharge_40356245,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_reason_for_discharge_47115622,form_element_baros_score_18678489,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_18678489,form_element_reason_for_discharge_47115622,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_47115622,form_element_baros_table_74978126,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_74978126,form_element_reason_for_discharge_47115622,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_47115622,form_element_duration_of_follow_up_months_99637886,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_99637886,form_element_reason_for_discharge_47115622,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_reason_for_discharge_47115622,form_element_body_mass_index_47028469,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_47028469,form_element_reason_for_discharge_47115622,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_score_18678489,form_element_baros_table_74978126,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_74978126,form_element_baros_score_18678489,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_18678489,form_element_duration_of_follow_up_months_99637886,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_99637886,form_element_baros_score_18678489,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_score_18678489,form_element_associated_causes_47333742,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_47333742,form_element_baros_score_18678489,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_18678489,form_element_problem_89630288,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_89630288,form_element_baros_score_18678489,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_18678489,form_element_secondary_diagnosis_25458275,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_25458275,form_element_baros_score_18678489,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_score_18678489,form_element_body_mass_index_47028469,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_47028469,form_element_baros_score_18678489,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_baros_table_74978126,form_element_duration_of_follow_up_months_99637886,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_duration_of_follow_up_months_99637886,form_element_baros_table_74978126,canonical_association,cooccurrence,0.625,0.625,0.75,0.5
form_element_baros_table_74978126,form_element_associated_causes_47333742,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_47333742,form_element_baros_table_74978126,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_74978126,form_element_problem_89630288,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_89630288,form_element_baros_table_74978126,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_74978126,form_element_secondary_diagnosis_25458275,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_25458275,form_element_baros_table_74978126,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_baros_table_74978126,form_element_body_mass_index_47028469,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_47028469,form_element_baros_table_74978126,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_99637886,form_element_associated_causes_47333742,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_associated_causes_47333742,form_element_duration_of_follow_up_months_99637886,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_99637886,form_element_problem_89630288,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_problem_89630288,form_element_duration_of_follow_up_months_99637886,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_99637886,form_element_secondary_diagnosis_25458275,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_secondary_diagnosis_25458275,form_element_duration_of_follow_up_months_99637886,canonical_association,cooccurrence,0.375,0.375,0.25,0.5
form_element_duration_of_follow_up_months_99637886,form_element_body_mass_index_47028469,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_47028469,form_element_duration_of_follow_up_months_99637886,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_associated_causes_47333742,form_element_body_mass_index_47028469,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_47028469,form_element_associated_causes_47333742,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_problem_89630288,form_element_body_mass_index_47028469,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_47028469,form_element_problem_89630288,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_secondary_diagnosis_25458275,form_element_body_mass_index_47028469,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_body_mass_index_47028469,form_element_secondary_diagnosis_25458275,canonical_association,cooccurrence,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5
form_element_birth_date_78937581,form_element_gender_30316223,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_gender_30316223,form_element_birth_date_78937581,canonical_association,cooccurrence,0.5197368421052632,0.5197368421052632,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_76203287,form_element_duration_of_treatment_84862221,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_duration_of_treatment_84862221,form_element_date_of_beginning_of_chemotherapy_76203287,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_76203287,form_element_schema_37303383,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_schema_37303383,form_element_date_of_beginning_of_chemotherapy_76203287,canonical_association,cooccurrence,0.45263157894736844,0.45263157894736844,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_76203287,form_element_healthcare_unit_67379843,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_67379843,form_element_date_of_beginning_of_chemotherapy_76203287,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_76203287,form_element_issue_date_79339906,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_79339906,form_element_date_of_beginning_of_chemotherapy_76203287,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_76203287,form_element_patient_age_99737433,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_99737433,form_element_date_of_beginning_of_chemotherapy_76203287,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
