source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_date_of_discharge_80890745,form_element_patient_age_86351124,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_patient_age_86351124,form_element_reason_for_discharge_69295067,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_discharge_69295067,form_element_patient_age_86351124,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_patient_age_86351124,form_element_topography_7843537,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_topography_7843537,form_element_patient_age_86351124,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_patient_age_86351124,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_associated_causes_94462731,form_element_patient_age_86351124,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_patient_age_86351124,form_element_invaded_regional_linphonodes_12541634,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_12541634,form_element_patient_age_86351124,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_patient_age_86351124,form_element_problem_26922302,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_problem_26922302,form_element_patient_age_86351124,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_patient_age_86351124,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_secondary_diagnosis_94697732,form_element_patient_age_86351124,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_encounter_25106290,form_element_state_39849070,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_state_39849070,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_reason_for_encounter_25106290,form_element_date_of_beginning_of_radiotherapy_80391622,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_80391622,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_25106290,form_element_date_of_discharge_80890745,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_date_of_discharge_80890745,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_encounter_25106290,form_element_reason_for_discharge_69295067,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_discharge_69295067,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_encounter_25106290,form_element_topography_7843537,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_topography_7843537,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_reason_for_encounter_25106290,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_associated_causes_94462731,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_encounter_25106290,form_element_invaded_regional_linphonodes_12541634,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_12541634,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_reason_for_encounter_25106290,form_element_problem_26922302,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_problem_26922302,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_encounter_25106290,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_secondary_diagnosis_94697732,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_state_39849070,form_element_date_of_beginning_of_radiotherapy_80391622,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_80391622,form_element_state_39849070,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_39849070,form_element_date_of_discharge_80890745,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_date_of_discharge_80890745,form_element_state_39849070,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_state_39849070,form_element_reason_for_discharge_69295067,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_reason_for_discharge_69295067,form_element_state_39849070,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_state_39849070,form_element_topography_7843537,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_topography_7843537,form_element_state_39849070,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_state_39849070,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_associated_causes_94462731,form_element_state_39849070,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_state_39849070,form_element_invaded_regional_linphonodes_12541634,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_12541634,form_element_state_39849070,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_state_39849070,form_element_problem_26922302,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_problem_26922302,form_element_state_39849070,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_state_39849070,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_secondary_diagnosis_94697732,form_element_state_39849070,canonical_association,cooccurrence,0.2765789473684211,0.2765789473684211,0.2,0.7105263157894737
form_element_date_of_discharge_80890745,form_element_reason_for_discharge_69295067,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_reason_for_discharge_69295067,form_element_date_of_discharge_80890745,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_date_of_discharge_80890745,form_element_topography_7843537,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_topography_7843537,form_element_date_of_discharge_80890745,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_date_of_discharge_80890745,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_associated_causes_94462731,form_element_date_of_discharge_80890745,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_date_of_discharge_80890745,form_element_invaded_regional_linphonodes_12541634,canonical_association,cooccurrence,0.24407894736842106,0.24407894736842106,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_12541634,form_element_date_of_discharge_80890745,canonical_association,cooccurrence,0.24407894736842106,0.24407894736842106,0.25,0.21052631578947367
form_element_date_of_discharge_80890745,form_element_problem_26922302,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_problem_26922302,form_element_date_of_discharge_80890745,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_date_of_discharge_80890745,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_secondary_diagnosis_94697732,form_element_date_of_discharge_80890745,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_reason_for_discharge_69295067,form_element_topography_7843537,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_topography_7843537,form_element_reason_for_discharge_69295067,canonical_association,cooccurrence,0.20157894736842108,0.20157894736842108,0.2,0.21052631578947367
form_element_reason_for_discharge_69295067,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_associated_causes_94462731,form_element_reason_for_discharge_69295067,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_reason_for_discharge_69295067,form_element_invaded_regional_linphonodes_12541634,canonical_association,cooccurrence,0.24407894736842106,0.24407894736842106,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_12541634,form_element_reason_for_discharge_69295067,canonical_association,cooccurrence,0.24407894736842106,0.24407894736842106,0.25,0.21052631578947367
form_element_reason_for_discharge_69295067,form_element_problem_26922302,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_problem_26922302,form_element_reason_for_discharge_69295067,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_reason_for_discharge_69295067,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_secondary_diagnosis_94697732,form_element_reason_for_discharge_69295067,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_clinical_staging_40125142,form_element_date_of_pathological_identification_62173082,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_62173082,form_element_clinical_staging_40125142,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_40125142,form_element_histopathological_grading_g_89637044,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_89637044,form_element_clinical_staging_40125142,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_40125142,form_element_topography_7843537,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_topography_7843537,form_element_clinical_staging_40125142,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_40125142,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_associated_causes_94462731,form_element_clinical_staging_40125142,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_clinical_staging_40125142,form_element_invaded_regional_linphonodes_12541634,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_12541634,form_element_clinical_staging_40125142,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_clinical_staging_40125142,form_element_problem_26922302,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_problem_26922302,form_element_clinical_staging_40125142,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_clinical_staging_40125142,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_secondary_diagnosis_94697732,form_element_clinical_staging_40125142,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_62173082,form_element_histopathological_grading_g_89637044,canonical_association,cooccurrence,0.7399122807017544,0.7399122807017544,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_89637044,form_element_date_of_pathological_identification_62173082,canonical_association,cooccurrence,0.7399122807017544,0.7399122807017544,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_62173082,form_element_topography_7843537,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_topography_7843537,form_element_date_of_pathological_identification_62173082,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_62173082,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_associated_causes_94462731,form_element_date_of_pathological_identification_62173082,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_62173082,form_element_invaded_regional_linphonodes_12541634,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_12541634,form_element_date_of_pathological_identification_62173082,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_62173082,form_element_problem_26922302,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_problem_26922302,form_element_date_of_pathological_identification_62173082,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_62173082,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_secondary_diagnosis_94697732,form_element_date_of_pathological_identification_62173082,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_histopathological_grading_g_89637044,form_element_topography_7843537,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_topography_7843537,form_element_histopathological_grading_g_89637044,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_89637044,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_associated_causes_94462731,form_element_histopathological_grading_g_89637044,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_histopathological_grading_g_89637044,form_element_invaded_regional_linphonodes_12541634,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_12541634,form_element_histopathological_grading_g_89637044,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_histopathological_grading_g_89637044,form_element_problem_26922302,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_problem_26922302,form_element_histopathological_grading_g_89637044,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_histopathological_grading_g_89637044,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_secondary_diagnosis_94697732,form_element_histopathological_grading_g_89637044,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_topography_7843537,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_associated_causes_94462731,form_element_topography_7843537,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_topography_7843537,form_element_invaded_regional_linphonodes_12541634,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_12541634,form_element_topography_7843537,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_topography_7843537,form_element_problem_26922302,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_problem_26922302,form_element_topography_7843537,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_topography_7843537,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_secondary_diagnosis_94697732,form_element_topography_7843537,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_associated_causes_94462731,form_element_invaded_regional_linphonodes_12541634,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_12541634,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_associated_causes_94462731,form_element_problem_26922302,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_problem_26922302,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_associated_causes_94462731,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_secondary_diagnosis_94697732,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_12541634,form_element_problem_26922302,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_problem_26922302,form_element_invaded_regional_linphonodes_12541634,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_12541634,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_secondary_diagnosis_94697732,form_element_invaded_regional_linphonodes_12541634,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_problem_26922302,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_secondary_diagnosis_94697732,form_element_problem_26922302,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_procedure_43347917,form_element_baros_score_11034773,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_11034773,form_element_procedure_43347917,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_procedure_43347917,form_element_baros_table_35864487,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_35864487,form_element_procedure_43347917,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_procedure_43347917,form_element_duration_of_follow_up_months_16104939,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_16104939,form_element_procedure_43347917,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_procedure_43347917,form_element_body_mass_index_25291102,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_25291102,form_element_procedure_43347917,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_healthcare_unit_2352543,form_element_baros_score_11034773,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_score_11034773,form_element_healthcare_unit_2352543,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_healthcare_unit_2352543,form_element_baros_table_35864487,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_table_35864487,form_element_healthcare_unit_2352543,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_healthcare_unit_2352543,form_element_duration_of_follow_up_months_16104939,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_duration_of_follow_up_months_16104939,form_element_healthcare_unit_2352543,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_healthcare_unit_2352543,form_element_body_mass_index_25291102,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_25291102,form_element_healthcare_unit_2352543,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_issue_date_42391484,form_element_baros_score_11034773,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_score_11034773,form_element_issue_date_42391484,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_issue_date_42391484,form_element_baros_table_35864487,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_table_35864487,form_element_issue_date_42391484,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_issue_date_42391484,form_element_duration_of_follow_up_months_16104939,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_duration_of_follow_up_months_16104939,form_element_issue_date_42391484,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_issue_date_42391484,form_element_body_mass_index_25291102,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_25291102,form_element_issue_date_42391484,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_patient_age_86351124,form_element_baros_score_11034773,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_score_11034773,form_element_patient_age_86351124,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_patient_age_86351124,form_element_baros_table_35864487,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_table_35864487,form_element_patient_age_86351124,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_patient_age_86351124,form_element_duration_of_follow_up_months_16104939,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_duration_of_follow_up_months_16104939,form_element_patient_age_86351124,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_patient_age_86351124,form_element_body_mass_index_25291102,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_25291102,form_element_patient_age_86351124,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_reason_for_encounter_25106290,form_element_baros_score_11034773,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_score_11034773,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_reason_for_encounter_25106290,form_element_baros_table_35864487,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_table_35864487,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_reason_for_encounter_25106290,form_element_duration_of_follow_up_months_16104939,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_duration_of_follow_up_months_16104939,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_reason_for_encounter_25106290,form_element_body_mass_index_25291102,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_25291102,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_state_39849070,form_element_baros_score_11034773,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_score_11034773,form_element_state_39849070,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_39849070,form_element_baros_table_35864487,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_table_35864487,form_element_state_39849070,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_39849070,form_element_duration_of_follow_up_months_16104939,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_duration_of_follow_up_months_16104939,form_element_state_39849070,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_39849070,form_element_body_mass_index_25291102,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_25291102,form_element_state_39849070,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_date_of_discharge_80890745,form_element_baros_score_11034773,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_11034773,form_element_date_of_discharge_80890745,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_80890745,form_element_baros_table_35864487,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_35864487,form_element_date_of_discharge_80890745,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_80890745,form_element_duration_of_follow_up_months_16104939,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_16104939,form_element_date_of_discharge_80890745,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_80890745,form_element_body_mass_index_25291102,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_25291102,form_element_date_of_discharge_80890745,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_reason_for_discharge_69295067,form_element_baros_score_11034773,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_11034773,form_element_reason_for_discharge_69295067,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_69295067,form_element_baros_table_35864487,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_35864487,form_element_reason_for_discharge_69295067,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_69295067,form_element_duration_of_follow_up_months_16104939,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_16104939,form_element_reason_for_discharge_69295067,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_69295067,form_element_body_mass_index_25291102,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_25291102,form_element_reason_for_discharge_69295067,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_baros_score_11034773,form_element_baros_table_35864487,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_35864487,form_element_baros_score_11034773,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_score_11034773,form_element_duration_of_follow_up_months_16104939,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
