source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_histopathological_grading_g_20410537,form_element_invaded_regional_linphonodes_73784405,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_73784405,form_element_histopathological_grading_g_20410537,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_20410537,form_element_problem_50596782,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_problem_50596782,form_element_histopathological_grading_g_20410537,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_histopathological_grading_g_20410537,form_element_secondary_diagnosis_83720637,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_secondary_diagnosis_83720637,form_element_histopathological_grading_g_20410537,canonical_association,cooccurrence,0.41315789473684206,0.41315789473684206,0.5,0.21052631578947367
form_element_topography_6584336,form_element_associated_causes_81943732,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_associated_causes_81943732,form_element_topography_6584336,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_6584336,form_element_invaded_regional_linphonodes_73784405,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_73784405,form_element_topography_6584336,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_6584336,form_element_problem_50596782,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_problem_50596782,form_element_topography_6584336,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_topography_6584336,form_element_secondary_diagnosis_83720637,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_secondary_diagnosis_83720637,form_element_topography_6584336,canonical_association,cooccurrence,0.4831578947368421,0.4831578947368421,0.6,0.21052631578947367
form_element_associated_causes_81943732,form_element_invaded_regional_linphonodes_73784405,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_73784405,form_element_associated_causes_81943732,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_associated_causes_81943732,form_element_problem_50596782,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_problem_50596782,form_element_associated_causes_81943732,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_associated_causes_81943732,form_element_secondary_diagnosis_83720637,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_secondary_diagnosis_83720637,form_element_associated_causes_81943732,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_73784405,form_element_problem_50596782,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_problem_50596782,form_element_invaded_regional_linphonodes_73784405,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_73784405,form_element_secondary_diagnosis_83720637,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_secondary_diagnosis_83720637,form_element_invaded_regional_linphonodes_73784405,canonical_association,cooccurrence,0.588157894736842,0.588157894736842,0.75,0.21052631578947367
form_element_problem_50596782,form_element_secondary_diagnosis_83720637,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_secondary_diagnosis_83720637,form_element_problem_50596782,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_procedure_40952858,form_element_baros_score_64380999,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_64380999,form_element_procedure_40952858,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_procedure_40952858,form_element_baros_table_87202639,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_87202639,form_element_procedure_40952858,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_procedure_40952858,form_element_duration_of_follow_up_months_43287167,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_43287167,form_element_procedure_40952858,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_98906475,form_element_baros_score_64380999,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_64380999,form_element_date_of_discharge_98906475,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_98906475,form_element_baros_table_87202639,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_87202639,form_element_date_of_discharge_98906475,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_98906475,form_element_duration_of_follow_up_months_43287167,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_43287167,form_element_date_of_discharge_98906475,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_70161767,form_element_baros_score_64380999,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_64380999,form_element_reason_for_discharge_70161767,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_70161767,form_element_baros_table_87202639,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_87202639,form_element_reason_for_discharge_70161767,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_70161767,form_element_duration_of_follow_up_months_43287167,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_43287167,form_element_reason_for_discharge_70161767,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_64380999,form_element_baros_table_87202639,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_table_87202639,form_element_baros_score_64380999,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_score_64380999,form_element_duration_of_follow_up_months_43287167,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_duration_of_follow_up_months_43287167,form_element_baros_score_64380999,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_score_64380999,form_element_associated_causes_81943732,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_81943732,form_element_baros_score_64380999,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_64380999,form_element_problem_50596782,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_50596782,form_element_baros_score_64380999,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_64380999,form_element_secondary_diagnosis_83720637,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_83720637,form_element_baros_score_64380999,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_87202639,form_element_duration_of_follow_up_months_43287167,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_duration_of_follow_up_months_43287167,form_element_baros_table_87202639,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_table_87202639,form_element_associated_causes_81943732,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_81943732,form_element_baros_table_87202639,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_87202639,form_element_problem_50596782,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_50596782,form_element_baros_table_87202639,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_87202639,form_element_secondary_diagnosis_83720637,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_83720637,form_element_baros_table_87202639,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_43287167,form_element_associated_causes_81943732,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_81943732,form_element_duration_of_follow_up_months_43287167,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_43287167,form_element_problem_50596782,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_50596782,form_element_duration_of_follow_up_months_43287167,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_43287167,form_element_secondary_diagnosis_83720637,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_83720637,form_element_duration_of_follow_up_months_43287167,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_beginning_of_chemotherapy_9489388,form_element_duration_of_treatment_85741421,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_duration_of_treatment_85741421,form_element_date_of_beginning_of_chemotherapy_9489388,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_9489388,form_element_schema_18026025,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_schema_18026025,form_element_date_of_beginning_of_chemotherapy_9489388,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_9489388,form_element_healthcare_unit_7183309,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_7183309,form_element_date_of_beginning_of_chemotherapy_9489388,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_9489388,form_element_issue_date_77388347,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_77388347,form_element_date_of_beginning_of_chemotherapy_9489388,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_9489388,form_element_patient_age_33467082,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_33467082,form_element_date_of_beginning_of_chemotherapy_9489388,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_9489388,form_element_reason_for_encounter_77820564,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_77820564,form_element_date_of_beginning_of_chemotherapy_9489388,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_9489388,form_element_state_72362823,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_72362823,form_element_date_of_beginning_of_chemotherapy_9489388,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_85741421,form_element_schema_18026025,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_schema_18026025,form_element_duration_of_treatment_85741421,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_duration_of_treatment_85741421,form_element_healthcare_unit_7183309,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_7183309,form_element_duration_of_treatment_85741421,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_85741421,form_element_issue_date_77388347,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_77388347,form_element_duration_of_treatment_85741421,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_85741421,form_element_patient_age_33467082,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_33467082,form_element_duration_of_treatment_85741421,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_85741421,form_element_reason_for_encounter_77820564,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_77820564,form_element_duration_of_treatment_85741421,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_85741421,form_element_state_72362823,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_72362823,form_element_duration_of_treatment_85741421,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_18026025,form_element_healthcare_unit_7183309,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_7183309,form_element_schema_18026025,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_18026025,form_element_issue_date_77388347,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_77388347,form_element_schema_18026025,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_18026025,form_element_patient_age_33467082,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_33467082,form_element_schema_18026025,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_18026025,form_element_reason_for_encounter_77820564,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_77820564,form_element_schema_18026025,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_18026025,form_element_state_72362823,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_72362823,form_element_schema_18026025,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
